"XYID","District","District_c","Gr_ml_cm","Ho_size_r","Ho_size_u","Mg_fl_cl","Name.x","Pop_2001","Pop_2011","Pop_2013","Pop_g_r","Pop_g_u","Population","Source","State","State_code","Township","Township_c","Village","Village_co","Village_fa","Village_hh","Village_po","Villagetra","Vt_code","Vt_hh","Vt_pop","X","Y","Demand..household....Target.household.count","Demand..peak....Projected.peak.nodal.demand","Metric...System.x","System..grid....Internal.system.initial.cost","Sequence..Upstream.segment.distance.m","far.sighted.sequence","CumMV","MVPct","MVPhase","CumHH","HHPct","HHPhase","CumPkDmd","PkDmdPct","PkDmdPhase","ExtIniCst","TotalIniCst","CumTotalIniCst","TotalIniCstPct","TotalIniCstPhase","State_GIS"
96315241753603,"Bago","0",19,5.25,5.18,1,"Aungmyaysun",487,565,NA,0.01,0.0098,565,"DRD","BAGO","3","Bago","30108","Aungmyaysun",0,"0","0",0,"Aseiktaung","0","0","0",96.315248,17.536035,149,54.42922374,"grid",94220,1045.039755,3506,3652829.971,"5.92042%",1,2362884,0.3032053,2,935612.0548,"32.050%",2,19855.75535,114075.7554,1542582688,0.2530165,2,"Bago Region (East)"
96302591754163,"Bago","0",19,5.25,5.18,1,"Kyungon",1497,1737,NA,0.01,0.0098,1737,"DRD","BAGO","3","Bago","30108","Kyungon",0,"0","0",0,"Kanmyint","0","0","0",96.30259,17.541635,450,164.3835616,"grid",279820,1479.498498,3507,3654309.47,"5.92282%",1,2363334,0.303263,2,935666.484,"32.051%",2,28110.47146,307930.4715,1542890619,0.253067,2,"Bago Region (East)"
96301241754631,"Bago","0",19,5.25,5.18,1,"Natset",567,658,NA,0.01,0.0098,658,"DRD","BAGO","3","Bago","30108","Natset",0,"0","0",0,"Tamabin","0","0","0",96.301244,17.546317,172,62.83105023,"grid",108020,539.8200902,3508,3654849.29,"5.92370%",1,2363506,0.3032851,2,935830.8676,"32.057%",2,10256.58171,118276.5817,1543008896,0.2530864,2,"Bago Region (East)"
96301911756061,"Bago","0",19,5.25,5.18,1,"Kyauklongyi",386,448,NA,0.01,0.0098,448,"DRD","BAGO","3","Bago","30108","Kyauklongyi",0,"0","0",0,"Aseiktaung","0","0","0",96.301912,17.56061,118,43.10502283,"grid",75620,1590.888659,3509,3656440.178,"5.92628%",1,2363624,0.3033002,2,935893.6986,"32.059%",2,30226.88452,105846.8845,1543114742,0.2531038,2,"Bago Region (East)"
96291071757200,"Bago","0",19,5.25,5.18,1,"Tamabin",435,505,NA,0.01,0.0098,505,"DRD","BAGO","3","Bago","30108","Tamabin",0,"0","0",0,"Tamabin","0","0","0",96.291077,17.572005,134,48.94977169,"grid",85220,1710.199705,3510,3658150.378,"5.92905%",1,2363758,0.3033174,2,935936.8037,"32.061%",2,32493.7944,117713.7944,1543232456,0.2531231,2,"Bago Region (East)"
96280551758708,"Bago","0",19,5.25,5.18,1,"Chanzu",987,1145,NA,0.01,0.0098,1145,"DRD","BAGO","3","Bago","30108","Chanzu",0,"0","0",0,"Zidaw","0","0","0",96.280556,17.58708,298,108.8584475,"grid",186120,2013.367135,3511,3660163.745,"5.93231%",1,2364056,0.3033557,2,935985.7534,"32.062%",2,38253.97557,224373.9756,1543456830,0.2531599,2,"Bago Region (East)"
96278801759736,"Bago","0",19,5.25,5.18,1,"Zedaw",1132,1314,NA,0.01,0.0098,1314,"DRD","BAGO","3","Bago","30108","Zedaw",0,"0","0",0,"Zidaw","0","0","0",96.2788,17.597364,341,124.56621,"grid",211920,1158.578859,3512,3661322.324,"5.93419%",1,2364397,0.3033994,2,936094.6119,"32.066%",2,22012.99833,233932.9983,1543690763,0.2531983,2,"Bago Region (East)"
96271351760447,"Bago","0",19,5.25,5.18,1,"Tephyu",1097,1273,NA,0.01,0.0098,1273,"DRD","BAGO","3","Bago","30108","Tephyu",0,"0","0",0,"Zidaw","0","0","0",96.271359,17.604471,330,120.5479452,"grid",205320,1116.474202,3513,3662438.798,"5.93600%",1,2364727,0.3034418,2,936219.1781,"32.070%",2,21213.00984,226533.0098,1543917296,0.2532354,2,"Bago Region (East)"
96252661760863,"Bago","0",19,5.25,5.18,1,"Aing-gyidaung",2753,3195,NA,0.01,0.0098,3195,"DRD","BAGO","3","Bago","30108","Aing-gyidaung",0,"0","0",0,"Zaungtu","0","0","0",96.252661,17.608636,824,301.0045662,"grid",514220,2035.128309,3514,3664473.927,"5.93930%",1,2365551,0.3035475,2,936339.726,"32.074%",2,38667.43787,552887.4379,1544470184,0.2533261,2,"Bago Region (East)"
96248081761569,"Bago","0",19,5.25,5.18,1,"Wetkya",1849,2146,NA,0.01,0.0098,2146,"DRD","BAGO","3","Bago","30108","Wetkya",0,"0","0",0,"Zaungtu","0","0","0",96.248082,17.615698,555,202.739726,"grid",345320,923.1171544,3515,3665397.044,"5.94079%",1,2366106,0.3036187,2,936640.7306,"32.085%",2,17539.22593,362859.2259,1544833043,0.2533856,2,"Bago Region (East)"
96237991762446,"Bago","0",19,5.25,5.18,1,"Magyigon",1567,1819,NA,0.01,0.0098,1819,"DRD","BAGO","3","Bago","30108","Magyigon",0,"0","0",0,"Zaungtu","0","0","0",96.237993,17.624468,471,172.0547945,"grid",294920,1447.13503,3516,3666844.179,"5.94314%",1,2366577,0.3036792,2,936843.4703,"32.092%",2,27495.56556,322415.5656,1545155458,0.2534385,2,"Bago Region (East)"
96229221762788,"Bago","0",19,5.25,5.18,1,"Zaung-tu",2840,3296,NA,0.01,0.0098,3296,"DRD","BAGO","3","Bago","30108","Zaung-tu",0,"0","0",0,"Zaungtu","0","0","0",96.229224,17.627883,850,310.5022831,"grid",529820,1003.882822,3517,3667848.062,"5.94477%",1,2367427,0.3037883,2,937015.5251,"32.098%",2,19073.77362,548893.7736,1545704352,0.2535285,2,"Bago Region (East)"
