"XYID","District","District_c","Gr_ml_cm","Ho_size_r","Ho_size_u","Mg_fl_cl","Name.x","Pop_2001","Pop_2011","Pop_2013","Pop_g_r","Pop_g_u","Population","Source","State","State_code","Township","Township_c","Village","Village_co","Village_fa","Village_hh","Village_po","Villagetra","Vt_code","Vt_hh","Vt_pop","X","Y","Demand..household....Target.household.count","Demand..peak....Projected.peak.nodal.demand","Metric...System.x","System..grid....Internal.system.initial.cost","Sequence..Upstream.segment.distance.m","far.sighted.sequence","CumMV","MVPct","MVPhase","CumHH","HHPct","HHPhase","CumPkDmd","PkDmdPct","PkDmdPhase","ExtIniCst","TotalIniCst","CumTotalIniCst","TotalIniCstPct","TotalIniCstPhase","State_GIS"
95480361781015,"Thayawady","0",19,5.25,5.18,1,"Ywathitgon",1275,1480,NA,0.01,0.0098,1480,"DRD","Pegu(w)","4","Letpadan","40208","Ywathitgon",0,"0","0",0,"Kunti-tabin","0","0","0",95.480361,17.810151,384,140.2739726,"grid",240220,513.6684646,4841,5155346.869,"8.35567%",1,2751213,0.3530357,2,1077381.553,"36.906%",2,9759.700827,249979.7008,1814327369,0.2975885,2,"Ayeyarwady Region"
95482071780493,"Hinthada","0",19,5.43,5.17,1,"Letkyagon",771,890,NA,0.0096,0.0063,890,"DRD","Ayeyarwady","0","Ingabu","0","Letkyagon",0,"165","157",771,"Thetkedan","0",NA,NA,95.48207,17.804936,222,81.09589041,"grid",138020,104.6746718,4842,5155451.544,"8.35584%",1,2751435,0.3530642,2,1077521.826,"36.911%",2,1988.818764,140008.8188,1814467378,0.2976114,2,"Ayeyarwady Region"
95648391637847,"Pyarpon","0",19,5.43,5.17,1,"Nga-einzu",650,751,NA,0.0096,0.0063,751,"DRD","Ayeyarwady","0","Pyarpon","0","Nga-einzu",0,"124","120",650,"Gyowakyaukye","0",NA,NA,95.648392,16.378476,188,68.67579909,"grid",117620,651.8911195,4926,5232179.406,"8.48020%",1,2770329,0.3554886,2,1084436.164,"37.147%",2,12385.93127,130005.9313,1827763987,0.2997923,2,"Ayeyarwady Region"
95473621694995,"Ma_ubin","0",19,5.43,5.17,1,"Gonminn_ashe",548,633,NA,0.0096,0.0063,633,"DRD","Ayeyarwady","0","Pandanaw","0","Gonminn_ashe",0,"99","97",548,"Shwekyaungmyaung","0","544",NA,95.47362,16.949956,159,58.08219178,"grid",100220,2033.914546,4933,5242477.612,"8.49689%",1,2773847,0.3559401,2,1085731.872,"37.192%",2,38644.37637,138864.3764,1830158081,0.300185,2,"Ayeyarwady Region"
95459391694575,"Ma_ubin","0",19,5.43,5.17,1,"Okpo",326,376,NA,0.0096,0.0063,376,"DRD","Ayeyarwady","0","Pandanaw","0","Okpo",0,"59","59",326,"Shwekyaungmyaung","0","544",NA,95.459395,16.945751,95,34.70319635,"grid",59320,1583.655284,4934,5244061.267,"8.49946%",1,2773942,0.3559523,2,1085789.954,"37.194%",2,30089.4504,89409.4504,1830247490,0.3001997,2,"Ayeyarwady Region"
95455191694664,"Ma_ubin","0",19,5.43,5.17,1,"Gonminn(w)",342,395,NA,0.0096,0.0063,395,"DRD","Ayeyarwady","0","Pandanaw","0","Gonminn(w)",0,"56","56",342,"Shwekyaungmyaung","0","544",NA,95.45519,16.946646,100,36.52968037,"grid",62320,458.210722,4935,5244519.478,"8.50020%",1,2774042,0.3559651,2,1085824.658,"37.195%",2,8706.003718,71026.00372,1830318516,0.3002113,2,"Ayeyarwady Region"
95455721694087,"Ma_ubin","0",19,5.43,5.17,1,"Letpandon",1458,1684,NA,0.0096,0.0063,1684,"DRD","Ayeyarwady","0","Pandanaw","0","Letpandon",0,"226","226",1458,"Pyalin","0",NA,NA,95.455727,16.940875,417,152.3287671,"grid",260020,644.2440936,4936,5245163.722,"8.50124%",1,2774459,0.3560186,2,1085861.187,"37.196%",2,12240.63778,272260.6378,1830590777,0.300256,2,"Ayeyarwady Region"
95636681679917,"Magubin","0",19,5.43,5.17,1,"Thayetdawsu",858,991,NA,0.0096,0.0063,991,"DRD","Ayeyarwady","0","Magubin","0","Thayetdawsu",0,"269","152",858,"Kwekat","0","387",NA,95.636686,16.799176,247,90.2283105,"grid",155520,987.3541449,4945,5255560.518,"8.51809%",1,2776649,0.3562996,2,1086723.288,"37.226%",2,18759.72875,174279.7288,1832160696,0.3005135,2,"Ayeyarwady Region"
95193991689012,"Maungmya","0",19,5.43,5.17,1,"Kywelan",710,820,NA,0.0096,0.0063,820,"DRD","Ayeyarwady","0","Einme","0","Kywelan",0,"127","122",710,"Hteinngu","0",NA,"3644",95.193993,16.890122,205,74.88584475,"grid",127820,1575.913257,4947,5257507.301,"8.52125%",1,2776964,0.35634,2,1086853.699,"37.230%",2,29942.35188,157762.3519,1832393825,0.3005517,2,"Ayeyarwady Region"
95204261688757,"Maungmya","0",19,5.43,5.17,1,"Malagagon",512,591,NA,0.0096,0.0063,591,"DRD","Ayeyarwady","0","Einme","0","Malagagon",0,"58","53",512,"Hteinngu","0",NA,"3644",95.204263,16.887577,149,54.42922374,"grid",94220,1128.770282,4948,5258636.071,"8.52308%",1,2777113,0.3563592,2,1086928.584,"37.233%",2,21446.63535,115666.6354,1832509492,0.3005707,2,"Ayeyarwady Region"
95209891688285,"Maungmya","0",19,5.43,5.17,1,"Hteinngu",239,276,NA,0.0096,0.0063,276,"DRD","Ayeyarwady","0","Einme","0","Hteinngu",0,"43","40",239,"Hteinngu","0",NA,"3644",95.209897,16.882852,71,25.93607306,"grid",44920,797.1199394,4949,5259433.191,"8.52437%",1,2777184,0.3563683,2,1086983.014,"37.235%",2,15145.27885,60065.27885,1832569557,0.3005806,2,"Ayeyarwady Region"
95210621687230,"Maungmya","0",19,5.43,5.17,1,"Gyinthat",257,297,NA,0.0096,0.0063,297,"DRD","Ayeyarwady","0","Einme","0","Gyinthat",0,"42","40",257,"Hteinngu","0",NA,"3644",95.210624,16.872309,76,27.76255708,"grid",47920,1174.879401,4950,5260608.071,"8.52627%",1,2777260,0.356378,2,1087008.95,"37.236%",2,22322.70862,70242.70862,1832639800,0.3005921,2,"Ayeyarwady Region"
95201261687303,"Maungmya","0",19,5.43,5.17,1,"Kyonpadi",681,786,NA,0.0096,0.0063,786,"DRD","Ayeyarwady","0","Einme","0","Kyonpadi",0,"117","112",681,"Hteinngu","0",NA,"3644",95.201264,16.873037,196,71.59817352,"grid",122420,999.2667727,4951,5261607.337,"8.52789%",1,2777456,0.3564032,2,1087036.712,"37.237%",2,18986.06868,141406.0687,1832781206,0.3006153,2,"Ayeyarwady Region"
95199811686876,"Maungmya","0",19,5.43,5.17,1,"U-yinsu",340,393,NA,0.0096,0.0063,393,"DRD","Ayeyarwady","0","Einme","0","U-yinsu",0,"60","56",340,"Hteinngu","0",NA,"3644",95.19981,16.868765,100,36.52968037,"grid",62320,499.5870807,4952,5262106.925,"8.52870%",1,2777556,0.356416,2,1087108.311,"37.239%",2,9492.154534,71812.15453,1832853018,0.3006271,2,"Ayeyarwady Region"
95193901686812,"Maungmya","0",19,5.43,5.17,1,"Kanyinbinsu",70,81,NA,0.0096,0.0063,81,"DRD","Ayeyarwady","0","Einme","0","Kanyinbinsu",0,"9","8",70,"Hteinngu","0",NA,"3644",95.193902,16.868129,22,8.03652968,"grid",15520,632.6400033,4953,5262739.565,"8.52973%",1,2777578,0.3564188,2,1087144.84,"37.240%",2,12020.16006,27540.16006,1832880558,0.3006316,2,"Ayeyarwady Region"
95192531686531,"Maungmya","0",19,5.43,5.17,1,"Taungzu",120,139,NA,0.0096,0.0063,139,"DRD","Ayeyarwady","0","Einme","0","Taungzu",0,"24","22",120,"Kangyidaukgon","0","340","2129",95.192539,16.865312,37,13.51598174,"grid",24520,345.1862513,4954,5263084.751,"8.53029%",1,2777615,0.3564236,2,1087152.877,"37.241%",2,6558.538775,31078.53878,1832911636,0.3006367,2,"Ayeyarwady Region"
95194901686076,"Maungmya","0",19,5.43,5.17,1,"Kyaukwaing",323,373,NA,0.0096,0.0063,373,"DRD","Ayeyarwady","0","Einme","0","Kyaukwaing",0,"60","52",323,"Kangyidaukgon","0","340","2129",95.194902,16.860768,95,34.70319635,"grid",59320,564.3831601,4955,5263649.134,"8.53120%",1,2777710,0.3564358,2,1087166.393,"37.241%",2,10723.28004,70043.28004,1832981680,0.3006482,2,"Ayeyarwady Region"
95197621685277,"Maungmya","0",19,5.43,5.17,1,"Tagon-Anauk",991,1144,NA,0.0096,0.0063,1144,"DRD","Ayeyarwady","0","Einme","0","Tagon-Anauk",0,"177","170",991,"Kangyidauk","0",NA,NA,95.197628,16.85277,284,103.7442922,"grid",177720,935.455589,4956,5264584.59,"8.53272%",1,2777994,0.3564722,2,1087201.096,"37.242%",2,17773.65619,195493.6562,1833177173,0.3006802,2,"Ayeyarwady Region"
95190081685785,"Maungmya","0",19,5.43,5.17,1,"Tumyaung",498,575,NA,0.0096,0.0063,575,"DRD","Ayeyarwady","0","Einme","0","Tumyaung",0,"92","85",498,"Kangyidaukgon","0","340","2129",95.190085,16.857859,145,52.96803653,"grid",91820,606.1311287,4957,5265190.721,"8.53370%",1,2778139,0.3564908,2,1087304.84,"37.246%",2,11516.49145,103336.4914,1833280510,0.3006972,2,"Ayeyarwady Region"
95186451686140,"Maungmya","0",19,5.43,5.17,1,"Pakyokguzu",181,209,NA,0.0096,0.0063,209,"DRD","Ayeyarwady","0","Einme","0","Pakyokguzu",0,"18","16",181,"Kangyidaukgon","0","340","2129",95.18645,16.861404,56,20.456621,"grid",35920,552.2804904,4958,5265743.001,"8.53460%",1,2778195,0.356498,2,1087357.808,"37.248%",2,10493.32932,46413.32932,1833326923,0.3007048,2,"Ayeyarwady Region"
95185451686449,"Maungmya","0",19,5.43,5.17,1,"Kangyidaukgon",847,978,NA,0.0096,0.0063,978,"DRD","Ayeyarwady","0","Einme","0","Kangyidaukgon",0,"147","135",847,"Kangyidaukgon","0","340","2129",95.18545,16.864494,244,89.13242009,"grid",153720,359.6942725,4959,5266102.695,"8.53518%",1,2778439,0.3565293,2,1087378.265,"37.248%",2,6834.191178,160554.1912,1833487477,0.3007311,2,"Ayeyarwady Region"
95207801685940,"Maungmya","0",19,5.43,5.17,1,"Tagon-Ashe",962,1111,NA,0.0096,0.0063,1111,"DRD","Ayeyarwady","0","Einme","0","Tagon-Ashe",0,"165","155",962,"Kangyidauk","0",NA,NA,95.207807,16.859404,276,100.8219178,"grid",172920,1310.546898,4960,5267413.242,"8.53730%",1,2778715,0.3565647,2,1087467.397,"37.251%",2,24900.39106,197820.3911,1833685298,0.3007636,2,"Ayeyarwady Region"
95182541685876,"Maungmya","0",19,5.43,5.17,1,"Yedwingon",252,291,NA,0.0096,0.0063,291,"DRD","Ayeyarwady","0","Einme","0","Yedwingon",0,"48","45",252,"Kangyidauk","0",NA,NA,95.182542,16.858768,75,27.39726027,"grid",47320,508.7857034,4961,5267922.028,"8.53813%",1,2778790,0.3565744,2,1087568.219,"37.255%",2,9666.928364,56986.92836,1833742285,0.3007729,2,"Ayeyarwady Region"
95176361685976,"Maungmya","0",19,5.43,5.17,1,"Kangyidauk",933,1077,NA,0.0096,0.0063,1077,"DRD","Ayeyarwady","0","Einme","0","Kangyidauk",0,"162","157",933,"Kangyidauk","0",NA,NA,95.176362,16.859768,268,97.89954338,"grid",168120,666.9846427,4962,5268589.013,"8.53921%",1,2779058,0.3566087,2,1087595.616,"37.256%",2,12672.70821,180792.7082,1833923077,0.3008026,2,"Ayeyarwady Region"
95320481728289,"Pathein","0",19,5.43,5.17,1,"Dekwin",721,833,NA,0.0096,0.0063,833,"DRD","Ayeyarwady","0","kyonpyaw","0","Dekwin",0,"116","110",721,"Thayetthonbin","0","355",NA,95.320487,17.282891,208,75.98173516,"grid",129620,1282.940973,5006,5318894.597,"8.62074%",1,2791646,0.358224,2,1092215.89,"37.414%",2,24375.87848,153995.8785,1842752567,0.3022508,2,"Ayeyarwady Region"
95827021660167,"Magubin","0",19,5.43,5.17,1,"Kyonpya",245,283,NA,0.0096,0.0063,283,"DRD","Ayeyarwady","0","Magubin","0","Kyonpya",0,"58","60",245,"Kyonthalay","0","175",NA,95.827027,16.601678,73,26.66666667,"grid",46120,943.8469925,5078,5380572.579,"8.72071%",1,2807934,0.3603141,2,1098215.16,"37.619%",2,17933.09286,64053.09286,1854169749,0.3041235,2,"Ayeyarwady Region"
95832121658656,"Magubin","0",19,5.43,5.17,1,"Kanaung",718,829,NA,0.0096,0.0063,829,"DRD","Ayeyarwady","0","Magubin","0","Kanaung",0,"129","123",718,"Kanaung","0","451","2624",95.832121,16.586567,207,75.61643836,"grid",129020,1070.065442,5080,5382605.267,"8.72401%",1,2808268,0.360357,2,1098288.219,"37.622%",2,20331.24341,149351.2434,1854418410,0.3041642,2,"Ayeyarwady Region"
95734251630879,"Pharpon","0",19,5.43,5.17,1,"Tawpayon-Gondan",517,597,NA,0.0096,0.0063,597,"DRD","Ayeyarwady","0","Dedaye","0","Tawpayon-Gondan",0,"97","95",517,"Tawpayon","0","183","1024",95.734252,16.308795,150,54.79452055,"grid",94820,1127.321831,5208,5542629.05,"8.98337%",1,2842566,0.3647581,2,1110837.991,"38.052%",2,21419.11478,116239.1148,1878964682,0.3081904,2,"Ayeyarwady Region"
95724831631406,"Pharpon","0",19,5.43,5.17,1,"Aungthahlaing",413,477,NA,0.0096,0.0063,477,"DRD","Ayeyarwady","0","Dedaye","0","Aungthahlaing",0,"82","76",413,"Kalagondan","0","797",NA,95.724835,16.31406,120,43.83561644,"grid",76820,1163.065298,5209,5543792.115,"8.98525%",1,2842686,0.3647735,2,1110892.785,"38.054%",2,22098.24066,98918.24066,1879063600,0.3082066,2,"Ayeyarwady Region"
95714101631557,"Pharpon","0",19,5.43,5.17,1,"Kalagondan",1434,1656,NA,0.0096,0.0063,1656,"DRD","Ayeyarwady","0","Dedaye","0","Kalagondan",0,"270","264",1434,"Kalagondan","0","797",NA,95.714102,16.315579,410,149.7716895,"grid",255820,1157.786451,5210,5544949.902,"8.98713%",1,2843096,0.3648261,2,1110936.621,"38.055%",2,21997.94257,277817.9426,1879341418,0.3082521,2,"Ayeyarwady Region"
95049321659188,"Myaungmya","MMR017D003",19,5.43,5.17,1,"",NA,208.8980361,215,0.0096,0.0063,209," GAD+MIMU","Ayeyarwady","MMR017","Myaungmya","MMR017014","Kyar Kwin",160684,NA,"56",215,"Sit Kwin Kun Chan","",NA,NA,95.04932,16.59188,56,20.456621,"grid",35920,1062.870653,5228,5565921.116,"9.02112%",1,2846975,0.3653239,2,1112482.922,"38.108%",2,20194.5424,56114.5424,1882168316,0.3087158,2,"Ayeyarwady Region"
95051311658975,"Maungmya","0",19,5.43,5.17,1,"Kungyan",285,329,NA,0.0096,0.0063,329,"DRD","Ayeyarwady","0","Einme","0","Kungyan",0,"37","34",285,"Kungyan","0","91",NA,95.05131,16.589759,85,31.05022831,"grid",53320,317.1668112,5229,5566238.283,"9.02163%",1,2847060,0.3653348,2,1112503.379,"38.109%",2,6026.169413,59346.16941,1882227662,0.3087255,2,"Ayeyarwady Region"
95057091658930,"Myaungmya","MMR017D003",19,5.43,5.17,1,"",NA,1977.244203,2035,0.0096,0.0063,1977," GAD+MIMU","Ayeyarwady","MMR017","Myaungmya","MMR017014","Kyar Kwin (East)",155228,NA,"251",2035,"Kyar Kwin","MMR017014049",NA,NA,95.05709,16.5893,488,178.2648402,"grid",305120,618.0657499,5230,5566856.349,"9.02264%",1,2847548,0.3653974,2,1112534.429,"38.110%",2,11743.24925,316863.2492,1882544525,0.3087775,2,"Ayeyarwady Region"
95058031659200,"Maungmya","0",19,5.43,5.17,1,"Wegyaung",232,268,NA,0.0096,0.0063,268,"DRD","Ayeyarwady","0","Einme","0","Wegyaung",0,"33","30",232,"Kungyan","0","91",NA,95.058036,16.592005,69,25.20547945,"grid",43720,317.2273608,5231,5567173.576,"9.02315%",1,2847617,0.3654062,2,1112712.694,"38.116%",2,6027.319855,49747.31985,1882594272,0.3087857,2,"Ayeyarwady Region"
95083241657474,"Myaungmya","MMR017D003",19,5.43,5.17,1,"",NA,513.014712,528,0.0096,0.0063,513," GAD+MIMU","Ayeyarwady","MMR017","Myaungmya","MMR017014","Kyauk Khe Chaung",163776,NA,"110",528,"Ywar Thar Gyi","",NA,NA,95.08324,16.57474,130,47.48858447,"grid",82820,627.8240747,5234,5569733.565,"9.02730%",1,2848298,0.3654936,2,1112939.178,"38.124%",2,11928.65742,94748.65742,1883070972,0.3088639,2,"Ayeyarwady Region"
95509561698388,"Ma_ubin","0",19,5.43,5.17,1,"Kazinngu",1400,1617,NA,0.0096,0.0063,1617,"DRD","Ayeyarwady","0","Pandanaw","0","Kazinngu",0,"253","253",1400,"Kazinngu","0",NA,NA,95.509568,16.98388,400,146.1187215,"grid",249820,1048.624718,5244,5582915.422,"9.04866%",1,2852404,0.3660205,2,1114340.457,"38.172%",2,19923.86965,269743.8697,1885887616,0.3093259,2,"Ayeyarwady Region"
94747591616404,"Maungmya","0",19,5.43,5.17,1,"Alegon",219,253,NA,0.0096,0.0063,253,"DRD","Ayeyarwady","0","Letputta","0","Alegon",0,"219",NA,38,"Nyaunglein","0",NA,NA,94.747596,16.164047,66,24.10958904,"grid",41920,1067.686942,5283,5618648.405,"9.10658%",1,2860188,0.3670193,2,1117305.936,"38.273%",2,20286.0519,62206.0519,1891450750,0.3102383,2,"Ayeyarwady Region"
94739131617052,"Maungmya","0",19,5.43,5.17,1,"Puyarlaygon",225,260,NA,0.0096,0.0063,260,"DRD","Ayeyarwady","0","Letputta","0","Payalewaing",0,"225",NA,43,"Nyaunglein","0",NA,NA,94.739134,16.170527,67,24.47488584,"grid",42520,1155.810081,5284,5619804.215,"9.10845%",1,2860255,0.3670279,2,1117330.046,"38.274%",2,21960.39153,64480.39153,1891515230,0.3102489,2,"Ayeyarwady Region"
94725271617632,"Maungmya","0",19,5.43,5.17,1,"Tayetgon",707,816,NA,0.0096,0.0063,816,"DRD","Ayeyarwady","0","Letputta","0","Thayetgon",0,NA,NA,107,"Labuttalok-Taung","0",NA,NA,94.725275,16.176327,204,74.52054795,"grid",127220,1614.472701,5285,5621418.687,"9.11107%",1,2860459,0.3670541,2,1117354.521,"38.275%",2,30674.98132,157894.9813,1891673125,0.3102748,2,"Ayeyarwady Region"
94722631617831,"Maungmya","0",19,5.43,5.17,1,"Puyargyigon",587,678,NA,0.0096,0.0063,678,"DRD","Ayeyarwady","0","Letputta","0","Payagyigon",0,"587",NA,114,"Labuttalok-Taung","0",NA,NA,94.722637,16.178314,170,62.10045662,"grid",106820,358.0244667,5286,5621776.712,"9.11165%",1,2860629,0.3670759,2,1117429.041,"38.278%",2,6802.464866,113622.4649,1891786748,0.3102934,2,"Ayeyarwady Region"
94709991618607,"Maungmya","0",19,5.43,5.17,1,"Laputtaloadtaung",570,658,NA,0.0096,0.0063,658,"DRD","Ayeyarwady","0","Letputta","0","Labuttalok-Taung",0,NA,NA,100,"Labuttalok-Taung","0",NA,NA,94.709993,16.186076,165,60.2739726,"grid",103820,1602.530444,5287,5623379.242,"9.11425%",1,2860794,0.3670971,2,1117491.142,"38.280%",2,30448.07844,134268.0784,1891921016,0.3103155,2,"Ayeyarwady Region"
94709091619044,"Maungmya","0",19,5.43,5.17,1,"Laputtaloadmyout",928,1072,NA,0.0096,0.0063,1072,"DRD","Ayeyarwady","0","Letputta","0","Labuttalok-Myauk",0,NA,NA,202,"Labuttalok-Myauk","0",NA,"201",94.709094,16.190447,267,97.53424658,"grid",167520,495.4240844,5288,5623874.666,"9.11505%",1,2861061,0.3671314,2,1117551.416,"38.282%",2,9413.057603,176933.0576,1892097949,0.3103445,2,"Ayeyarwady Region"
94698601618416,"Maungmya","0",19,5.43,5.17,1,"Khainchaung",697,805,NA,0.0096,0.0063,805,"DRD","Ayeyarwady","0","Letputta","0","Kyeingyaung",0,NA,NA,110,"Labuttalok-Taung","0",NA,NA,94.698607,16.184169,201,73.42465753,"grid",125420,1234.240245,5289,5625108.907,"9.11705%",1,2861262,0.3671572,2,1117648.95,"38.285%",2,23450.56466,148870.5647,1892246819,0.3103689,2,"Ayeyarwady Region"
94697031619548,"Maungmya","0",19,5.43,5.17,1,"Painnalgon",956,1104,NA,0.0096,0.0063,1104,"DRD","Ayeyarwady","0","Letputta","0","Peinnegon",0,NA,NA,201,"Labuttalok-Myauk","0",NA,NA,94.697036,16.195489,274,100.0913242,"grid",171720,1269.858631,5290,5626378.765,"9.11911%",1,2861536,0.3671923,2,1117722.374,"38.288%",2,24127.31399,195847.314,1892442667,0.310401,2,"Ayeyarwady Region"
94693271620896,"Maungmya","0",19,5.43,5.17,1,"Daminchaung",910,1051,NA,0.0096,0.0063,1051,"DRD","Ayeyarwady","0","Letputta","0","Damingyaung",0,"910",NA,185,"Labuttalok-Myauk","0",NA,NA,94.693277,16.208968,262,95.70776256,"grid",164520,1551.613579,5291,5627930.379,"9.12162%",1,2861798,0.3672259,2,1117822.466,"38.291%",2,29480.658,194000.658,1892636667,0.3104328,2,"Ayeyarwady Region"
94750081616621,"Maungmya","0",19,5.43,5.17,1,"Outgon",194,224,NA,0.0096,0.0063,224,"DRD","Ayeyarwady","0","Letputta","0","Aukgon",0,"194",NA,35,"Nyaunglein","0",NA,NA,94.750084,16.166214,58,21.18721461,"grid",37120,358.7008698,5292,5628289.08,"9.12220%",1,2861856,0.3672334,2,1117918.174,"38.294%",2,6815.316525,43935.31653,1892680603,0.3104401,2,"Ayeyarwady Region"
94761641674588,"Pathein","0",19,5.43,5.17,1,"Oksigon",343,396,NA,0.0096,0.0063,396,"DRD","Ayeyarwady","0","Pathein","0","Oksigon",0,"72","72",343,"Paukgon","0","736","3437",94.761649,16.74588,100,36.52968037,"grid",62320,1921.981477,5310,5650718.602,"9.15856%",1,2865547,0.367707,2,1119251.142,"38.340%",2,36517.64807,98837.64807,1895426687,0.3108905,2,"Ayeyarwady Region"
94759691675544,"Pathein","0",19,5.43,5.17,1,"Paunkgon",394,455,NA,0.0096,0.0063,455,"DRD","Ayeyarwady","0","Pathein","0","Paunkgon",0,"84","84",394,"Paukgon","0","736","3437",94.759694,16.755447,115,42.00913242,"grid",71320,1083.978547,5311,5651802.581,"9.16031%",1,2865662,0.3677218,2,1119287.671,"38.341%",2,20595.5924,91915.5924,1895518603,0.3109055,2,"Ayeyarwady Region"
94759071676943,"Pathein","0",19,5.43,5.17,1,"Payagyigon",1970,2275,NA,0.0096,0.0063,2275,"DRD","Ayeyarwady","0","Pathein","0","Payagyigon",0,NA,NA,1970,"Paukgon","0","736","3437",94.759077,16.769439,562,205.2968037,"grid",349520,1557.228097,5312,5653359.809,"9.16284%",1,2866224,0.3677939,2,1119329.68,"38.343%",2,29587.33384,379107.3338,1895897710,0.3109677,2,"Ayeyarwady Region"
94769981678075,"Pathein","0",19,5.43,5.17,1,"Pyinkadogon",1125,1299,NA,0.0096,0.0063,1299,"DRD","Ayeyarwady","0","Pathein","0","Pyinkadogon",0,"219","219",1125,"Pyinkadogon","0",NA,NA,94.769982,16.780755,322,117.6255708,"grid",200520,1712.06171,5313,5655071.87,"9.16561%",1,2866546,0.3678352,2,1119534.977,"38.350%",2,32529.1725,233049.1725,1896130759,0.311006,2,"Ayeyarwady Region"
94776461677859,"Pathein","0",19,5.43,5.17,1,"Kanyingyun",210,243,NA,0.0096,0.0063,243,"DRD","Ayeyarwady","0","Pathein","0","Kanyingyun",0,"53","53",210,"Pyinkadogon","0",NA,NA,94.776464,16.778595,63,23.01369863,"grid",40120,730.6808551,5314,5655802.551,"9.16680%",1,2866609,0.3678433,2,1119652.603,"38.354%",2,13882.93625,54002.93625,1896184762,0.3110148,2,"Ayeyarwady Region"
94789731678425,"Pathein","0",19,5.43,5.17,1,"Saingyun",1299,1500,NA,0.0096,0.0063,1500,"DRD","Ayeyarwady","0","Pathein","0","Saingyun",0,"195","195",1299,"Pyinkadogon","0",NA,NA,94.789735,16.784253,372,135.890411,"grid",233020,1546.575879,5315,5657349.127,"9.16930%",1,2866981,0.367891,2,1119675.616,"38.355%",2,29384.94171,262404.9417,1896447167,0.3110579,2,"Ayeyarwady Region"
94800221679721,"Pathein","0",19,5.43,5.17,1,"Myochaung",1167,1348,NA,0.0096,0.0063,1348,"DRD","Ayeyarwady","0","Pathein","0","Myochaung",0,"250","250",1167,"Myochaung","0",NA,"4052",94.800228,16.797216,335,122.3744292,"grid",208320,1823.580433,5316,5659172.707,"9.17226%",1,2867316,0.367934,2,1119811.507,"38.359%",2,34648.02824,242968.0282,1896690135,0.3110977,2,"Ayeyarwady Region"
95576941700224,"Magubin","0",19,5.43,5.17,1,"Taikwagyi",503,581,NA,0.0096,0.0063,581,"DRD","Ayeyarwady","0","Naungton","0","Taikwagyi",0,"110","110",503,"Taikwagyi","0","630",NA,95.576948,17.002242,146,53.33333333,"grid",92420,1023.159178,5383,5741827.177,"9.30622%",1,2882979,0.3699439,2,1125602.192,"38.558%",2,19440.02438,111860.0244,1908075487,0.3129651,2,"Ayeyarwady Region"
95579771700433,"Magubin","0",19,5.43,5.17,1,"Teikwagale-Aukzu",585,676,NA,0.0096,0.0063,676,"DRD","Ayeyarwady","0","Naungton","0","Teikwagale-Aukzu",0,"120","120",585,"Myanmar-Pyatha","0",NA,NA,95.579774,17.004339,169,61.73515982,"grid",106220,380.3579768,5384,5742207.535,"9.30684%",1,2883148,0.3699656,2,1125655.525,"38.559%",2,7226.80156,113446.8016,1908188934,0.3129838,2,"Ayeyarwady Region"
95661541684377,"Magubin","0",19,5.43,5.17,1,"Alan",1137,1313,NA,0.0096,0.0063,1313,"DRD","Ayeyarwady","0","Magubin","0","Alan",0,"265","236",1137,"Alan","0",NA,"3114",95.661545,16.843777,326,119.086758,"grid",202920,1090.796604,5385,5743298.332,"9.30861%",1,2883474,0.3700074,2,1125717.26,"38.562%",2,20725.13548,223645.1355,1908412579,0.3130204,2,"Ayeyarwady Region"
95854781655308,"Magubin","0",19,5.43,5.17,1,"Wedauk",486,561,NA,0.0096,0.0063,561,"DRD","Ayeyarwady","0","Magubin","0","Wedauk",0,"103","90",486,"Wedauk","0","214","1132",95.854784,16.553086,141,51.50684932,"grid",89420,725.8864914,5587,5980477.508,"9.69302%",1,2931894,0.3762207,2,1143472.511,"39.170%",2,13791.84334,103211.8433,1943315968,0.3187453,2,"Ayeyarwady Region"
95867361656400,"Magubin","0",19,5.43,5.17,1,"Payagyisu",171,197,NA,0.0096,0.0063,197,"DRD","Ayeyarwady","0","Magubin","0","Payagyisu",0,"46","35",171,"Wedauk","0","214","1132",95.867365,16.564002,52,18.99543379,"grid",33520,997.0307366,5589,5982380.187,"9.69611%",1,2932003,0.3762346,2,1143544.84,"39.172%",2,18943.584,52463.584,1943422159,0.3187628,2,"Ayeyarwady Region"
95876751656345,"Magubin","0",19,5.43,5.17,1,"Nyaungchaung",670,774,NA,0.0096,0.0063,774,"DRD","Ayeyarwady","0","Magubin","0","Nyaungchaung",0,"110","91",670,"Akar","0","556",NA,95.876758,16.563451,193,70.50228311,"grid",120620,1002.987149,5590,5983383.175,"9.69773%",1,2932196,0.3762594,2,1143563.836,"39.173%",2,19056.75582,139676.7558,1943561836,0.3187857,2,"Ayeyarwady Region"
