"XYID","District","District_c","Gr_ml_cm","Ho_size_r","Ho_size_u","Mg_fl_cl","Name.x","Pop_2001","Pop_2011","Pop_2013","Pop_g_r","Pop_g_u","Population","Source","State","State_code","Township","Township_c","Village","Village_co","Village_fa","Village_hh","Village_po","Villagetra","Vt_code","Vt_hh","Vt_pop","X","Y","Demand..household....Target.household.count","Demand..peak....Projected.peak.nodal.demand","Metric...System.x","System..grid....Internal.system.initial.cost","Sequence..Upstream.segment.distance.m","far.sighted.sequence","CumMV","MVPct","MVPhase","CumHH","HHPct","HHPhase","CumPkDmd","PkDmdPct","PkDmdPhase","ExtIniCst","TotalIniCst","CumTotalIniCst","TotalIniCstPct","TotalIniCstPhase","State_GIS"
98350802029453,"Loi Lem","1602",19,6.05,5.46,1,"Nawnglong",121,134,NA,0.0066,0.0114,134,"DRD","Shan (S)","16","Maing Pan","160209","Nawnglong",16020905005,"14","14",121,"Nawnghi","16020905","183","1570",98.3508013,20.2945332,30,10.95890411,"grid",20320,375.2835204,37837,54006946.45,"87.53324%",5,7683503,0.9859472,5,2879260.639,"98.629%",5,7130.386888,27450.38689,5870369691,0.962866,5,"Shan State (South)"
96460322143140,"Taunggyi","1601",19,6.05,5.46,1,"Myit Son",401,443,NA,0.0066,0.0114,443,"DRD","Shan (S)","16","YwaNgan","160109","Myit Son",16010901002,"29","29",401,"Kyun Kyi","16010901","264","1606",96.4603239,21.4314097,93,33.97260274,"grid",58120,5465.475592,37862,54071685.82,"87.63817%",5,7685050,0.9861457,5,2879802.74,"98.648%",5,103844.0363,161964.0363,5872651308,0.9632403,5,"Shan State (South)"
97197142084467,"Taunggyi","1601",19,6.05,5.46,1,"Lwe Paw",231,255,NA,0.0066,0.0114,255,"DRD","Shan (S)","16","Hopong","160110","Lwe Paw",16011004003,"54","32",231,"Te Lon","16011004","969","4007",97.1971431,20.8446765,53,19.36073059,"grid",34120,2288.313788,37863,54073974.14,"87.64188%",5,7685103,0.9861525,5,2879836.712,"98.649%",5,43477.96197,77597.96197,5872728906,0.963253,5,"Shan State (South)"
96915482133502,"Taunggyi","1601",19,6.05,5.46,1,"Lai Me",175,193,NA,0.0066,0.0114,193,"DRD","Shan (S)","16","Yarksaung","160107","Lai Me",16010711011,"50","48",175,"Par Mae","16010711","918","4017",96.915489,21.3350225,42,15.34246575,"grid",27520,1867.956884,37891,54137774.19,"87.74528%",5,7686490,0.9863305,5,2880347.397,"98.667%",5,35491.1808,63011.1808,5874884912,0.9636066,5,"Shan State (South)"
96699512059897,"Taunggyi","1601",19,6.05,5.46,1,"Kyauksin",92,102,NA,0.0066,0.0114,102,"DRD","Shan (S)","16","Kalaw","160102","Kyauksin",16010214009,"17","17",92,"","","515","2700",96.6995157,20.598975,22,8.03652968,"grid",15520,1307.375504,37924,54210081.17,"87.86248%",5,7688247,0.9865559,5,2880996.53,"98.689%",5,24840.13457,40360.13457,5877468005,0.9640303,5,"Shan State (South)"
97283542073226,"Taunggyi","1601",19,6.05,5.46,1,"Pan Tha Kwyar",246,271,NA,0.0066,0.0114,271,"DRD","Shan (S)","16","Hopong","160110","Pan Tha Kwyar",16011009008,"60","47",246,"San Hpu","16011009","459","3966",97.283546,20.732263,57,20.82191781,"grid",36520,2207.771173,37927,54217792.33,"87.87498%",5,7688412,0.9865771,5,2881044.018,"98.691%",5,41947.65229,78467.65229,5877725980,0.9640726,5,"Shan State (South)"
97188972085202,"Taunggyi","1601",19,6.05,5.46,1,"Naung Da Yar",131,145,NA,0.0066,0.0114,145,"DRD","Shan (S)","16","Hopong","160110","Naung Da Yar",16011004009,"24","17",131,"Te Lon","16011004","969","4007",97.1889741,20.8520231,33,12.05479452,"grid",22120,1178.104773,37928,54218970.43,"87.87688%",5,7688445,0.9865813,5,2881064.84,"98.691%",5,22383.99069,44503.99069,5877770484,0.9640799,5,"Shan State (South)"
97691182094268,"Loilem","1602",19,6.05,5.46,1,"Ting Khaung",277,306,NA,0.0066,0.0114,306,"DRD","Shan (S)","16","NamSan","160202","Ting Khaung",16020212002,"44","44",277,"Loi Yae","16020212","323","1845",97.6911837,20.9426858,66,24.10958904,"grid",41920,1899.559997,37934,54234808.17,"87.90255%",5,7688745,0.9866198,5,2881162.374,"98.695%",5,36091.63994,78011.63994,5878283550,0.9641641,5,"Shan State (South)"
96576531961767,"Taunggyi","1601",19,6.05,5.46,1,"Hygnet Kyi Taung",205,226,NA,0.0066,0.0114,226,"DRD","Shan (S)","16","phekhon","160103","Hygnet Kyi Taung",16010308013,"40","35",205,"The Kyake","16010309","478","2780",96.5765398,19.6176739,48,17.53424658,"grid",31120,2868.338688,37941,54252889.08,"87.93186%",5,7689068,0.9866613,5,2881286.941,"98.699%",5,54498.43508,85618.43508,5878852340,0.9642574,5,"Shan State (South)"
97926522160771,"Taunggyi","1601",19,6.05,5.46,1,"Han Nar",265,292,NA,0.0066,0.0114,292,"DRD","Shan (S)","16","KyiThe","160211","Han Nar",16021125011,"31","31",265,"Mine Ye","16021125","398","3537",97.9265223,21.607716,63,23.01369863,"grid",40120,5900.270441,37947,54271075.26,"87.96134%",5,7689406,0.9867046,5,2881404.932,"98.703%",5,112105.1384,152225.1384,5879432052,0.9643525,5,"Shan State (South)"
97896492161264,"Taunggyi","1601",19,6.05,5.46,1,"Kone Ninn Lon",101,111,NA,0.0066,0.0114,111,"DRD","Shan (S)","16","KyiThe","160211","Kone Ninn Lon",16021125002,"8","8",101,"Mine Ye","16021125","398","3537",97.89649,21.6126425,24,8.767123288,"grid",16720,3152.675941,37948,54274227.93,"87.96644%",5,7689430,0.9867077,5,2881427.945,"98.704%",5,59900.84288,76620.84288,5879508673,0.964365,5,"Shan State (South)"
97896012160468,"Taunggyi","1601",19,6.05,5.46,1,"San Aike",105,116,NA,0.0066,0.0114,116,"DRD","Shan (S)","16","KyiThe","160211","San Aike",16021125007,"8","8",105,"Mine Ye","16021125","398","3537",97.8960163,21.6046844,25,9.132420091,"grid",17320,886.2557547,37949,54275114.19,"87.96788%",5,7689455,0.9867109,5,2881436.712,"98.704%",5,16838.85934,34158.85934,5879542832,0.9643706,5,"Shan State (South)"
97902262158630,"Taunggyi","1601",19,6.05,5.46,1,"Hway Long",155,171,NA,0.0066,0.0114,171,"DRD","Shan (S)","16","KyiThe","160211","Hway Long",16021125003,"11","11",155,"Mine Ye","16021125","398","3537",97.9022691,21.586305,39,14.24657534,"grid",25720,2143.510568,37950,54277257.7,"87.97136%",5,7689494,0.9867159,5,2881445.845,"98.704%",5,40726.70078,66446.70078,5879609278,0.9643815,5,"Shan State (South)"
97931162157938,"Taunggyi","1601",19,6.05,5.46,1,"Pong Long",207,228,NA,0.0066,0.0114,228,"DRD","Shan (S)","16","KyiThe","160211","Pong Long",16021125004,"18","18",207,"Mine Ye","16021125","398","3537",97.9311645,21.5793891,48,17.53424658,"grid",31120,3085.131754,37951,54280342.83,"87.97636%",5,7689542,0.9867221,5,2881460.091,"98.705%",5,58617.50332,89737.50332,5879699016,0.9643963,5,"Shan State (South)"
97931732156612,"Taunggyi","1601",19,6.05,5.46,1,"Mut Tee",205,226,NA,0.0066,0.0114,226,"DRD","Shan (S)","16","KyiThe","160211","Mut Tee",16021125005,"18","18",205,"Mine Ye","16021125","398","3537",97.9317329,21.5661256,48,17.53424658,"grid",31120,1476.006947,37952,54281818.84,"87.97875%",5,7689590,0.9867282,5,2881477.626,"98.705%",5,28044.13199,59164.13199,5879758180,0.964406,5,"Shan State (South)"
97949252155456,"Taunggyi","1601",19,6.05,5.46,1,"Hi Sai",253,279,NA,0.0066,0.0114,279,"DRD","Shan (S)","16","KyiThe","160211","Hi Sai",16021125010,"26","26",253,"Mine Ye","16021125","398","3537",97.9492597,21.5545674,59,21.55251142,"grid",37720,2221.947584,37953,54284040.79,"87.98235%",5,7689649,0.9867358,5,2881495.16,"98.706%",5,42217.0041,79937.0041,5879838117,0.9644191,5,"Shan State (South)"
97878392157351,"Taunggyi","1601",19,6.05,5.46,1,"Hway Taung Mi",125,138,NA,0.0066,0.0114,138,"DRD","Shan (S)","16","KyiThe","160211","Hway Taung Mi",16021125014,"10","10",125,"Mine Ye","16021125","398","3537",97.8783948,21.5735152,31,11.32420091,"grid",20920,2848.974758,37954,54286889.76,"87.98697%",5,7689680,0.9867398,5,2881516.712,"98.707%",5,54130.5204,75050.5204,5879913168,0.9644314,5,"Shan State (South)"
97879242155617,"Taunggyi","1601",19,6.05,5.46,1,"Wam Pong",289,319,NA,0.0066,0.0114,319,"DRD","Shan (S)","16","KyiThe","160211","Wam Pong",16021125006,"36","36",289,"Mine Ye","16021125","398","3537",97.8792475,21.556178,68,24.84018265,"grid",43120,1929.827337,37955,54288819.59,"87.99009%",5,7689748,0.9867485,5,2881528.037,"98.707%",5,36666.7194,79786.7194,5879992954,0.9644445,5,"Shan State (South)"
97853852156555,"Taunggyi","1601",19,6.05,5.46,1,"Nar Taung",275,303,NA,0.0066,0.0114,303,"DRD","Shan (S)","16","KyiThe","160211","Nar Taung",16021125015,"31","31",275,"Mine Ye","16021125","398","3537",97.8538574,21.5655572,65,23.74429224,"grid",41320,2687.245251,37956,54291506.83,"87.99445%",5,7689813,0.9867569,5,2881552.877,"98.708%",5,51057.65976,92377.65976,5880085332,0.9644596,5,"Shan State (South)"
96857351935829,"Taunggyi","1601",19,6.05,5.46,1,"Zar Khaw",187,206,NA,0.0066,0.0114,206,"DRD","Shan (S)","16","phekhon","160103","Zar Khaw",16010303003,"22","22",187,"Ka Yaw","16010303","167","1161",96.8573587,19.3582936,44,16.07305936,"grid",28720,3123.480689,37973,54340714.62,"88.07421%",5,7690740,0.9868758,5,2881899.178,"98.720%",5,59346.13308,88066.13308,5881670704,0.9647197,5,"Shan State (South)"
96853521936457,"Taunggyi","1601",19,6.05,5.46,1,"Do Le Ywyar",233,257,NA,0.0066,0.0114,257,"DRD","Shan (S)","16","phekhon","160103","Do Le Ywyar",16010303006,"33","33",233,"Ka Yaw","16010303","167","1161",96.853521,19.3645796,54,19.7260274,"grid",34720,806.6282648,37974,54341521.25,"88.07551%",5,7690794,0.9868827,5,2881915.251,"98.720%",5,15325.93703,50045.93703,5881720749,0.9647279,5,"Shan State (South)"
97195492088771,"Taunggyi","1601",19,6.05,5.46,1,"San Soke",168,185,NA,0.0066,0.0114,185,"DRD","Shan (S)","16","Hopong","160110","San Soke",16011004007,"34","21",168,"Te Lon","16011004","969","4007",97.1954983,20.8877143,41,14.97716895,"grid",26920,4026.160913,38032,54450607.54,"88.25232%",5,7692963,0.9871611,5,2882712.329,"98.748%",5,76497.05734,103417.0573,5885334409,0.9653206,5,"Shan State (South)"
97198182089796,"Taunggyi","1601",19,6.05,5.46,1,"Wam Thar Nam",133,147,NA,0.0066,0.0114,147,"DRD","Shan (S)","16","Hopong","160110","Wam Thar Nam",16011004006,"23","15",133,"Te Lon","16011004","969","4007",97.1981848,20.8979666,34,12.42009132,"grid",22720,1173.669705,38033,54451781.21,"88.25422%",5,7692997,0.9871654,5,2882727.306,"98.748%",5,22299.72439,45019.72439,5885379429,0.965328,5,"Shan State (South)"
97178062089155,"Taunggyi","1601",19,6.05,5.46,1,"Bar Ya Khon",145,160,NA,0.0066,0.0114,160,"DRD","Shan (S)","16","Hopong","160110","Bar Ya Khon",16011004005,"34","21",145,"Te Lon","16011004","969","4007",97.1780639,20.8915521,37,13.51598174,"grid",24520,1860.787209,38034,54453642,"88.25724%",5,7693034,0.9871702,5,2882739.726,"98.749%",5,35354.95697,59874.95697,5885439304,0.9653378,5,"Shan State (South)"
97164522092071,"Taunggyi","1601",19,6.05,5.46,1,"Seik Khaung",123,136,NA,0.0066,0.0114,136,"DRD","Shan (S)","16","Hopong","160110","Seik Khaung",16011004004,"23","11",123,"Te Lon","16011004","969","4007",97.1645221,20.920719,30,10.95890411,"grid",20320,3535.126361,38035,54457177.12,"88.26296%",5,7693064,0.987174,5,2882753.242,"98.749%",5,67167.40086,87487.40086,5885526791,0.9653521,5,"Shan State (South)"
97195552097642,"Taunggyi","1601",19,6.05,5.46,1,"Wam Mye Tee",174,192,NA,0.0066,0.0114,192,"DRD","Shan (S)","16","Hopong","160110","Wam Mye Tee",16011004002,"32","18",174,"Te Lon","16011004","969","4007",97.1955531,20.9764214,42,15.34246575,"grid",27520,6981.947517,38036,54464159.07,"88.27428%",5,7693106,0.9871794,5,2882764.201,"98.749%",5,132657.0028,160177.0028,5885686968,0.9653784,5,"Shan State (South)"
97221212097527,"Taunggyi","1601",19,6.05,5.46,1,"Wam Maw",132,146,NA,0.0066,0.0114,146,"DRD","Shan (S)","16","Hopong","160110","Wam Maw",16011004008,"27","18",132,"Te Lon","16011004","969","4007",97.2212113,20.9752701,34,12.42009132,"grid",22720,2667.071719,38037,54466826.14,"88.27860%",5,7693140,0.9871838,5,2882779.543,"98.750%",5,50674.36266,73394.36266,5885760362,0.9653904,5,"Shan State (South)"
97247982096864,"Taunggyi","1601",19,6.05,5.46,1,"Lin Hoi",1532,1691,NA,0.0066,0.0114,1691,"DRD","Shan (S)","16","Hopong","160110","Lin Hoi",16011007003,"350","325",1532,"Kyauk Tan","16011007","614","4331",97.2479872,20.9686459,344,125.6621005,"grid",213720,2876.038243,38038,54469702.18,"88.28327%",5,7693484,0.9872279,5,2882791.963,"98.750%",5,54644.72662,268364.7266,5886028727,0.9654345,5,"Shan State (South)"
97266862098484,"Taunggyi","1601",19,6.05,5.46,1,"Pan Yin",152,168,NA,0.0066,0.0114,168,"DRD","Shan (S)","16","Hopong","160110","Pan Yin",16011006011,"22","18",152,"Mine Pyin","16011006","614","4331",97.2668698,20.9848421,38,13.88127854,"grid",25120,2662.130277,38039,54472364.31,"88.28758%",5,7693522,0.9872328,5,2882917.626,"98.755%",5,50580.47526,75700.47526,5886104428,0.9654469,5,"Shan State (South)"
97248722099423,"Taunggyi","1601",19,6.05,5.46,1,"Taung Pan",175,193,NA,0.0066,0.0114,193,"DRD","Shan (S)","16","Hopong","160110","Taung Pan",16011006010,"31","20",175,"Mine Pyin","16011006","434","2330",97.248729,20.9942365,42,15.34246575,"grid",27520,2153.626973,38040,54474517.94,"88.29107%",5,7693564,0.9872382,5,2882931.507,"98.755%",5,40918.91249,68438.91249,5886172867,0.9654581,5,"Shan State (South)"
97805192047509,"Loilem","1602",19,6.05,5.46,1,"Loicho",195,215,NA,0.0066,0.0114,215,"DRD","Shan (S)","16","moehnae","160203","Loicho",16020305011,"20","15",195,"Loicho","16020305","314","1805",97.805194,20.4750943,46,16.80365297,"grid",29920,3404.957336,38043,54481349.79,"88.30214%",5,7693670,0.9872518,5,2882968.767,"98.756%",5,64694.18939,94614.18939,5886376659,0.9654915,5,"Shan State (South)"
97775802047153,"Loilem","1602",19,6.05,5.46,1,"Hpalep",171,189,NA,0.0066,0.0114,189,"DRD","Shan (S)","16","moehnae","160203","Hpalep",16020305009,"20","23",171,"Loicho","16020305","314","1805",97.7758002,20.4715339,42,15.34246575,"grid",27520,3087.483478,38044,54484437.27,"88.30715%",5,7693712,0.9872572,5,2882985.571,"98.757%",5,58662.18608,86182.18608,5886462841,0.9655057,5,"Shan State (South)"
97767182048089,"Loilem","1602",19,6.05,5.46,1,"Kaungmusapho",68,75,NA,0.0066,0.0114,75,"DRD","Shan (S)","16","moehnae","160203","Kaungmusapho",16020305003,"7","7",68,"Loicho","16020305","314","1805",97.767189,20.4808902,18,6.575342466,"grid",13120,1373.693056,38045,54485810.96,"88.30937%",5,7693730,0.9872595,5,2883000.913,"98.758%",5,26100.16806,39220.16806,5886502061,0.9655121,5,"Shan State (South)"
97765692048105,"Loilem","1602",19,6.05,5.46,1,"Loiwan",126,139,NA,0.0066,0.0114,139,"DRD","Shan (S)","16","moehnae","160203","Loiwan",16020305010,"25","19",126,"Loicho","16020305","314","1805",97.7656986,20.4810558,31,11.32420091,"grid",20920,156.3376406,38046,54485967.3,"88.30963%",5,7693761,0.9872635,5,2883007.489,"98.758%",5,2970.415172,23890.41517,5886525951,0.965516,5,"Shan State (South)"
97765362049074,"Loilem","1602",19,6.05,5.46,1,"Loisaing",87,96,NA,0.0066,0.0114,96,"DRD","Shan (S)","16","moehnae","160203","Loisaing",16020305001,"10","12",87,"Loicho","16020305","314","1805",97.7653674,20.4907434,21,7.671232877,"grid",14920,1077.765951,38047,54487045.07,"88.31137%",5,7693782,0.9872662,5,2883018.813,"98.758%",5,20477.55308,35397.55308,5886561349,0.9655218,5,"Shan State (South)"
97763382050829,"Loilem","1602",19,6.05,5.46,1,"Namsamyae",145,160,NA,0.0066,0.0114,160,"DRD","Shan (S)","16","moehnae","160203","Namsamyae",16020305008,"17","17",145,"Loicho","16020305","314","1805",97.7633802,20.5082969,37,13.51598174,"grid",24520,1962.806232,38048,54489007.87,"88.31456%",5,7693819,0.9872709,5,2883026.484,"98.758%",5,37293.3184,61813.3184,5886623162,0.965532,5,"Shan State (South)"
97743172049380,"Loilem","1602",19,6.05,5.46,1,"swanmon",272,300,NA,0.0066,0.0114,300,"DRD","Shan (S)","16","moehnae","160203","swanmon",16020305005,"30","40",272,"Loicho","16020305","314","1805",97.7431771,20.493807,65,23.74429224,"grid",41320,2336.280127,38049,54491344.15,"88.31834%",5,7693884,0.9872793,5,2883040,"98.759%",5,44389.32241,85709.32241,5886708872,0.965546,5,"Shan State (South)"
96827532136102,"Taunggyi","1601",19,6.05,5.46,1,"Lae Mar",133,147,NA,0.0066,0.0114,147,"DRD","Shan (S)","16","Yarksaung","160107","Lae Mar",16010712003,"33","35",133,"Mar Thae","16010712","490","2453",96.8275379,21.3610207,34,12.42009132,"grid",22720,1796.697587,38055,54511333.65,"88.35074%",5,7694263,0.9873279,5,2883189.772,"98.764%",5,34137.25415,56857.25415,5887358024,0.9656525,5,"Shan State (South)"
96829752134276,"Taunggyi","1601",19,6.05,5.46,1,"Nyaung Kyone",113,125,NA,0.0066,0.0114,125,"DRD","Shan (S)","16","Yarksaung","160107","Nyaung Kyone",16010712013,"11","9",113,"Mar Thae","16010712","490","2453",96.8297505,21.3427667,27,9.863013699,"grid",18520,1961.925663,38058,54519607.57,"88.36415%",5,7694402,0.9873457,5,2883243.105,"98.766%",5,37276.58759,55796.58759,5887611900,0.9656941,5,"Shan State (South)"
96829632133214,"Taunggyi","1601",19,6.05,5.46,1,"Taung Kyi",122,135,NA,0.0066,0.0114,135,"DRD","Shan (S)","16","Yarksaung","160107","Taung Kyi",16010712007,"21","24",122,"Mar Thae","16010712","490","2453",96.8296399,21.3321462,30,10.95890411,"grid",20320,1181.003128,38059,54520788.58,"88.36606%",5,7694432,0.9873496,5,2883252.968,"98.766%",5,22439.05944,42759.05944,5887654659,0.9657011,5,"Shan State (South)"
96831742131765,"Taunggyi","1601",19,6.05,5.46,1,"Ngar Pin",205,226,NA,0.0066,0.0114,226,"DRD","Shan (S)","16","Yarksaung","160107","Ngar Pin",16010712006,"60","57",205,"Mar Thae","16010712","490","2453",96.8317419,21.3176536,48,17.53424658,"grid",31120,1626.148214,38060,54522414.73,"88.36870%",5,7694480,0.9873557,5,2883263.927,"98.767%",5,30896.81607,62016.81607,5887716676,0.9657113,5,"Shan State (South)"
98139022172459,"Taunggyi","1601",19,6.05,5.46,1,"Ho Hkaung",84,93,NA,0.0066,0.0114,93,"DRD","Shan (S)","16","KyiThe","160211","Ho Hkaung",16021112004,"10","10",84,"Naung Ail","16021112","127","1257",98.1390262,21.7245979,21,7.671232877,"grid",14920,3075.831509,38077,54573053.3,"88.45077%",5,7695335,0.9874654,5,2883586.119,"98.778%",5,58440.79868,73360.79868,5889275517,0.965967,5,"Shan State (South)"
98160312171863,"Taunggyi","1601",19,6.05,5.46,1,"Ho Kho",381,420,NA,0.0066,0.0114,420,"DRD","Shan (S)","16","KyiThe","160211","Ho Kho",16021113003,"18","18",381,"Wain Khan","16021113","159","1930",98.1603125,21.7186378,88,32.14611872,"grid",55120,2296.566351,38078,54575349.86,"88.45450%",5,7695423,0.9874767,5,2883593.79,"98.778%",5,43634.76066,98754.76066,5889374272,0.9659832,5,"Shan State (South)"
98155562168678,"Taunggyi","1601",19,6.05,5.46,1,"Wam Naung",285,315,NA,0.0066,0.0114,315,"DRD","Shan (S)","16","KyiThe","160211","Wam Naung",16021114003,"28","28",285,"Tu Yar","16021114","84","786",98.1555657,21.686782,67,24.47488584,"grid",42520,3575.99529,38079,54578925.86,"88.46029%",5,7695490,0.9874853,5,2883625.936,"98.779%",5,67943.91051,110463.9105,5889484736,0.9660013,5,"Shan State (South)"
97536322028224,"Loilem","1602",19,6.05,5.46,1,"hti yi naung",179,198,NA,0.0066,0.0114,198,"DRD","Shan (S)","16","Maukmal","160204","hti yi naung",16020406007,"33","33",179,"ho nam","16020406","586","3203",97.5363209,20.2822476,43,15.70776256,"grid",28120,1025.35422,38082,54583603.12,"88.46787%",5,7695593,0.9874986,5,2883672.329,"98.781%",5,19481.73018,47601.73018,5889646015,0.9660278,5,"Shan State (South)"
97835552085141,"Loilem","1602",19,6.05,5.46,1,"Par Lit",483,533,NA,0.0066,0.0114,533,"DRD","Shan (S)","16","NamSan","160202","Par Lit",16020202005,"88","88",483,"Ma Mong Moon","16020202","1220","6376",97.8355596,20.851417,110,40.1826484,"grid",68320,1898.901077,38123,54669729.09,"88.60746%",5,7697335,0.9877221,5,2884284.201,"98.802%",5,36079.12046,104399.1205,5892491624,0.9664945,5,"Shan State (South)"
96810832136721,"Taunggyi","1601",19,6.05,5.46,1,"Yay Oo",292,322,NA,0.0066,0.0114,322,"DRD","Shan (S)","16","Yarksaung","160107","Yay Oo",16010712004,"87","80",292,"Mar Thae","16010712","490","2453",96.8108327,21.367216,69,25.20547945,"grid",43720,1862.014825,38139,54716676.17,"88.68356%",5,7698300,0.9878459,5,2884651.689,"98.814%",5,35378.28167,79098.28167,5894059246,0.9667516,5,"Shan State (South)"
96746291995923,"Taunggyi","1601",19,6.05,5.46,1,"Ye Aye",267,295,NA,0.0066,0.0114,295,"DRD","Shan (S)","16","Pin Laung","160108","Ye Aye",16010802006,"58","58",267,"Bam Bar","16010802","1258","6268",96.74629,19.95923,63,23.01369863,"grid",40120,3885.725186,38145,54733503.79,"88.71083%",5,7698631,0.9878884,5,2884774.795,"98.818%",5,73828.77854,113948.7785,5894606190,0.9668413,5,"Shan State (South)"
97660812116168,"Taunggyi","1601",19,6.05,5.46,1,"Naung Mon",183,202,NA,0.0066,0.0114,202,"DRD","Shan (S)","16","Lae Char","160206","Naung Mon",16020609003,"30","30",183,"Nar Man","16020609","523","2945",97.6608104,21.1616837,44,16.07305936,"grid",28720,2714.52273,38146,54736218.31,"88.71523%",5,7698675,0.987894,5,2884797.808,"98.819%",5,51575.93188,80295.93188,5894686486,0.9668545,5,"Shan State (South)"
97155432049362,"Taunggyi","1601",19,6.05,5.46,1,"Naung San",253,279,NA,0.0066,0.0114,279,"DRD","Shan (S)","16","KyaukTaLone","160111","Naung San",16011102008,"47","47",253,"Nar Hee","16011102","1208","4035",97.1554346,20.493627,59,21.55251142,"grid",37720,3209.33887,38147,54739427.65,"88.72043%",5,7698734,0.9879016,5,2884813.881,"98.820%",5,60977.43852,98697.43852,5894785183,0.9668707,5,"Shan State (South)"
96752942119805,"Taunggyi","1601",19,6.05,5.46,1,"Chaung To",67,74,NA,0.0066,0.0114,74,"DRD","Shan (S)","16","Yarksaung","160107","Chaung To",16010705013,"22","16",67,"Ma Kyi Kone","16010705","499","2278",96.7529468,21.198052,18,6.575342466,"grid",13120,1110.819979,38148,54740538.47,"88.72223%",5,7698752,0.9879039,5,2884835.434,"98.820%",5,21105.5796,34225.5796,5894819409,0.9668763,5,"Shan State (South)"
96942112014671,"Taunggyi","1601",19,6.05,5.46,1,"Konethar",290,320,NA,0.0066,0.0114,320,"DRD","Shan (S)","16","Nyaungshwe","160105","Konethar",16010530001,"33","24",290,"Linlanmhauk","16010530","316","1465",96.9421131,20.1467111,68,24.84018265,"grid",43120,227.1605488,38155,54759868.38,"88.75356%",5,7699225,0.9879646,5,2884989.954,"98.826%",5,4316.050428,47436.05043,5895510250,0.9669896,5,"Shan State (South)"
96971412108817,"Taunggyi","1601",19,6.05,5.46,1,"Pan Man",129,142,NA,0.0066,0.0114,142,"DRD","Shan (S)","16","Yarksaung","160107","Pan Man",16010703019,"22","19",129,"Yam Twin / Ngar kyaung","16010703","3545","20381",96.9714159,21.0881704,32,11.68949772,"grid",21520,2429.471412,38158,54766761.93,"88.76473%",5,7699329,0.987978,5,2885041.096,"98.827%",5,46159.95684,67679.95684,5895715052,0.9670232,5,"Shan State (South)"
96996572110687,"Taunggyi","1601",19,6.05,5.46,1,"Pin Lon",259,286,NA,0.0066,0.0114,286,"DRD","Shan (S)","16","Yarksaung","160107","Pin Lon",16010703031,"20","21",259,"Yam Twin /Ngar Kyaung","16010703","3545","20381",96.9965764,21.1068793,61,22.28310502,"grid",38920,3337.798635,38159,54770099.72,"88.77014%",5,7699390,0.9879858,5,2885052.785,"98.828%",5,63418.17407,102338.1741,5895817390,0.96704,5,"Shan State (South)"
98350382027022,"Loi Lem","1602",19,6.05,5.46,1,"Nawnghan",104,115,NA,0.0066,0.0114,115,"DRD","Shan (S)","16","Maing Pan","160209","Nawnghan",16020905006,"12","12",104,"Nawnghi","16020905","183","1570",98.3503847,20.2702273,24,8.767123288,"grid",16720,2703.046275,38162,54777640.61,"88.78236%",5,7699492,0.9879989,5,2885103.562,"98.830%",5,51357.87922,68077.87922,5896032796,0.9670753,5,"Shan State (South)"
98334962026404,"Loi Lem","1602",19,6.05,5.46,1,"Kangkan",248,274,NA,0.0066,0.0114,274,"DRD","Shan (S)","16","Maing Pan","160209","Kangkan",16020905007,"29","29",248,"Nawnghi","16020905","183","1570",98.3349677,20.2640466,58,21.18721461,"grid",37120,1748.858701,38163,54779389.47,"88.78520%",5,7699550,0.9880063,5,2885112.329,"98.830%",5,33228.31532,70348.31532,5896103145,0.9670869,5,"Shan State (South)"
96492492018130,"Naypyitaw","106",19,5.71,5.27,1,"Kyaunggon",506,602,NA,0.0117,0.012,602,"DRD","Nyapitaw","1","Tatkon","10603","Kyaunggon",0,"0","115",506,"KAUNGGON","10603014","90","0",96.492497,20.181301,153,55.89041096,"grid",96620,11378.11093,38171,54804848.65,"88.82646%",5,7699994,0.9880633,5,2885239.817,"98.834%",5,216184.1077,312804.1077,5896884673,0.9672151,5,"Shan State (South)"
96509132018740,"Taunggyi","1601",19,6.05,5.46,1,"Se Son Kone Kyi",256,283,NA,0.0066,0.0114,283,"DRD","Shan (S)","16","Pin Laung","160108","Se Son Kone Kyi",16010809003,"49","49",256,"Htein Pin","16010809","861","4724",96.50913,20.1874,60,21.91780822,"grid",38320,1863.695705,38172,54806712.35,"88.82948%",5,7700054,0.988071,5,2885295.708,"98.836%",5,35410.2184,73730.2184,5896958403,0.9672272,5,"Shan State (South)"
97704982094930,"Loilem","1602",19,6.05,5.46,1,"Wam Sout",45,50,NA,0.0066,0.0114,50,"DRD","Shan (S)","16","NamSan","160202","Wam Sout",16020212006,"6","6",45,"Loi Yae","16020212","323","1845",97.7049881,20.9493028,14,5.114155251,"grid",10720,1611.342719,38184,54838637.48,"88.88123%",5,7700631,0.988145,5,2885523.288,"98.844%",5,30615.51165,41335.51165,5897971834,0.9673934,5,"Shan State (South)"
97708292094686,"Loilem","1602",19,6.05,5.46,1,"Kone Ma Hut",25,28,NA,0.0066,0.0114,28,"DRD","Shan (S)","16","NamSan","160202","Kone Ma Hut",16020212007,"7","7",25,"Loi Yae","16020212","323","1845",97.7082966,20.9468641,10,3.652968037,"grid",8320,437.6946147,38185,54839075.17,"88.88194%",5,7700641,0.9881463,5,2885528.402,"98.844%",5,8316.19768,16636.19768,5897988471,0.9673961,5,"Shan State (South)"
