"XYID","District","District_c","Gr_ml_cm","Ho_size_r","Ho_size_u","Mg_fl_cl","Name.x","Pop_2001","Pop_2011","Pop_2013","Pop_g_r","Pop_g_u","Population","Source","State","State_code","Township","Township_c","Village","Village_co","Village_fa","Village_hh","Village_po","Villagetra","Vt_code","Vt_hh","Vt_pop","X","Y","Demand..household....Target.household.count","Demand..peak....Projected.peak.nodal.demand","Metric...System.x","System..grid....Internal.system.initial.cost","Sequence..Upstream.segment.distance.m","far.sighted.sequence","CumMV","MVPct","MVPhase","CumHH","HHPct","HHPhase","CumPkDmd","PkDmdPct","PkDmdPhase","ExtIniCst","TotalIniCst","CumTotalIniCst","TotalIniCstPct","TotalIniCstPhase","State_GIS"
93759731901955,"Kyaukphyu","0",20,6.2,5.85,1.14,"Kyaungbyin",365,424,NA,0.01,0.0106,424,"DRD","Rakhine","14","Yanbye","0","Kyaungpyein",0,"0","0",0,"Kyaungpyein","0","0","0",93.75973675,19.01955766,95,34.70319635,"grid",59320,974.5259038,22808,26272042.51,"42.58113%",3,6019497,0.7724219,4,2271380.822,"77.806%",4,19490.51808,78810.51808,4272494787,0.7007804,4,"Rakhine State"
93001152011091,"Sittwe","0",20,6.2,5.85,1.14,"Kyaukpyin",234,272,NA,0.01,0.0106,272,"DRD","Rakhine","14","Pauktaw","0","Kyaukpyin",0,"0","0",0,"Peinnegyaung","0","0","0",93.00115813,20.11091089,62,22.64840183,"grid",39520,1567.092517,22836,26309000.23,"42.64103%",3,6023377,0.7729198,4,2272810.228,"77.855%",4,31341.85034,70861.85034,4275652370,0.7012983,4,"Rakhine State"
93007132010240,"Sittwe","0",20,6.2,5.85,1.14,"Peinnegyaung",472,548,NA,0.01,0.0106,548,"DRD","Rakhine","14","Pauktaw","0","Peinnegyaung",0,"0","0",0,"Peinnegyaung","0","0","0",93.00713617,20.10240924,122,44.56621005,"grid",78020,1132.83595,22837,26310133.06,"42.64287%",3,6023499,0.7729354,4,2272832.877,"77.856%",4,22656.719,100676.719,4275753047,0.7013148,4,"Rakhine State"
93016852009014,"Sittwe","0",20,6.2,5.85,1.14,"Kyeinnebyin",940,1092,NA,0.01,0.0106,1092,"DRD","Rakhine","14","Pauktaw","0","Kyeinnebyin",0,"0","0",0,"Peinnegyaung","0","0","0",93.01685234,20.09014456,241,88.03652968,"grid",151920,1699.798157,22838,26311832.86,"42.64563%",3,6023740,0.7729664,4,2272877.443,"77.858%",4,33995.96315,185915.9631,4275938963,0.7013453,4,"Rakhine State"
93936541890038,"Kyaukphyu","0",20,6.2,5.85,1.14,"Kanyinbyin",626,727,NA,0.01,0.0106,727,"DRD","Rakhine","14","Yanbye","0","Kanyinpyein",0,"0","0",0,"Chaungwa","0","0","0",93.93654175,18.90038883,161,58.81278539,"grid",101420,1429.410478,22953,26468653.71,"42.89980%",3,6038522,0.7748632,4,2278306.484,"78.044%",4,28588.20956,130008.2096,4288261968,0.7033666,4,"Rakhine State"
93306332054713,"Sittwe","0",20,6.2,5.85,1.14,"Perakanseik",365,424,NA,0.01,0.0106,424,"DRD","Rakhine","14","Minpyar","0","Pwerakanseik",0,"0","0",0,"Pyinyaung","0","0","0",93.30633272,20.5471371,95,34.70319635,"grid",59320,1247.31392,22969,26491979.76,"42.93760%",3,6040859,0.7751631,4,2279184.292,"78.074%",4,24946.2784,84266.2784,4290178906,0.703681,4,"Rakhine State"
93763991902873,"Kyaukphyu","0",20,6.2,5.85,1.14,"Maungpyubyin",420,488,NA,0.01,0.0106,488,"DRD","Rakhine","14","Yanbye","0","Maungphyupyin",0,"0","0",0,"Kyaungpyein","0","0","0",93.76399916,19.02873604,109,39.8173516,"grid",67720,1114.618475,22990,26517698.68,"42.97929%",3,6043397,0.7754887,4,2280106.301,"78.105%",4,22292.36949,90012.36949,4292270269,0.704024,4,"Rakhine State"
94495741790335,"Thandwe","1403",20,6.2,5.85,1.14,"Thainggyun",200,232,NA,0.01,0.0106,232,"DRD","Rakhine","14","Gwa","140317","Thinechaung",14031722005,"51","50",200,"Kywaychyine","14031722","596",NA,94.49574,17.90335,54,19.7260274,"grid",34720,1265.316699,22992,26519256.61,"42.98181%",3,6043505,0.7755026,4,2280165.845,"78.107%",4,25306.33398,60026.33398,4292370575,0.7040405,4,"Rakhine State"
94491331789606,"Thandwe","1403",20,6.2,5.85,1.14,"Mayangyun",250,290,NA,0.01,0.0106,290,"DRD","Rakhine","14","Gwa","140317","Marankywan",14031722006,"60","60",250,"Kywaychyine","14031722","596",NA,94.49133,17.89606,66,24.10958904,"grid",41920,935.3288372,22993,26520191.94,"42.98333%",3,6043571,0.7755111,4,2280185.571,"78.108%",4,18706.57674,60626.57674,4292431202,0.7040504,4,"Rakhine State"
94487491789038,"Thandwe","1403",20,6.2,5.85,1.14,"Kado",400,465,NA,0.01,0.0106,465,"DRD","Rakhine","14","Gwa","140317","Kutoelay",14031722002,"100","100",400,"Kywaychyine","14031722","596",NA,94.48749,17.89038,104,37.99086758,"grid",64720,751.007728,22994,26520942.95,"42.98455%",3,6043675,0.7755244,4,2280209.68,"78.109%",4,15020.15456,79740.15456,4292510942,0.7040635,4,"Rakhine State"
92420342117693,"Maungtaw","0",20,6.2,5.85,1.14,"Atetkandaru",35,41,NA,0.01,0.0106,41,"DRD","Rakhine","14","Buthitaung","0","Ahtetganderule(myo)",0,"0","0",0,"Kyaungtaung","0","0","0",92.42034588,21.1769394,12,4.383561644,"grid",9520,911.7011122,23036,26569087.09,"43.06258%",3,6048385,0.7761288,4,2281963.836,"78.169%",4,18234.02224,27754.02224,4296404638,0.7047022,4,"Rakhine State"
92428402118737,"Maungtaw","0",20,6.2,5.85,1.14,"Pazungyaung",1009,1172,NA,0.01,0.0106,1172,"DRD","Rakhine","14","Buthitaung","0","Puzwanchaung",0,"0","0",0,"Kyaungtaung","0","0","0",92.42840973,21.18737497,258,94.24657534,"grid",162120,1430.216656,23037,26570517.31,"43.06490%",3,6048643,0.7761619,4,2281968.219,"78.169%",4,28604.33312,190724.3331,4296595362,0.7047334,4,"Rakhine State"
92823082034561,"Sittwe","0",20,6.2,5.85,1.14,"Yebaikso",501,582,NA,0.01,0.0106,582,"DRD","Rakhine","14","Rathetaung","0","Raypikeson",0,"0","0",0,"Raypikeson","0","0","0",92.82308804,20.34561813,130,47.48858447,"grid",82820,1721.544967,23064,26598349.89,"43.11001%",3,6054404,0.7769012,4,2284119.452,"78.243%",4,34430.89934,117250.8993,4300739671,0.7054132,4,"Rakhine State"
93318732041924,"Sittwe","0",20,6.2,5.85,1.14,"Anntha",213,247,NA,0.01,0.0106,247,"DRD","Rakhine","14","Minpyar","0","Annthar",0,"0","0",0,"Sanbalay","0","0","0",93.31873769,20.41924153,57,20.82191781,"grid",36520,415.6502311,23081,26621399.25,"43.14736%",3,6056531,0.7771741,4,2284923.105,"78.270%",4,8313.004622,44833.00462,4302535239,0.7057077,4,"Rakhine State"
93254362019807,"Sittwe","0",20,6.2,5.85,1.14,"Oktaya",380,441,NA,0.01,0.0106,441,"DRD","Rakhine","14","Minpyar","0","Oaktara",0,"0","0",0,"Oaktara","0","0","0",93.25436297,20.1980764,99,36.16438356,"grid",61720,1657.949049,23140,26726821.36,"43.31823%",3,6068452,0.7787038,4,2289262.466,"78.419%",4,33158.98099,94878.98099,4312005605,0.707261,4,"Rakhine State"
93244082021403,"Sittwe","0",20,6.2,5.85,1.14,"Zigaingywathit",270,314,NA,0.01,0.0106,314,"DRD","Rakhine","14","Minpyar","0","Zekineywathet",0,"0","0",0,"Khaunglaungchaung","0","0","0",93.24408925,20.21403346,72,26.30136986,"grid",45520,2073.080862,23141,26728894.44,"43.32159%",3,6068524,0.778713,4,2289298.63,"78.420%",4,41461.61725,86981.61725,4312092586,0.7072753,4,"Rakhine State"
93259772023780,"Sittwe","0",20,6.2,5.85,1.14,"Kaunglaungchaung",1240,1440,NA,0.01,0.0106,1440,"DRD","Rakhine","14","Minpyar","0","Khaunglaungchaung",0,"0","0",0,"Khaunglaungchaung","0","0","0",93.25977307,20.2378051,316,115.43379,"grid",196920,3108.837348,23142,26732003.27,"43.32663%",3,6068840,0.7787536,4,2289324.932,"78.421%",4,62176.74697,259096.747,4312351683,0.7073178,4,"Rakhine State"
93261622023809,"Sittwe","0",20,6.2,5.85,1.14,"Sayegyiseik",17,20,NA,0.01,0.0106,20,"DRD","Rakhine","14","Minpyar","0","Sarregyiseik",0,"0","0",0,"Khaunglaungchaung","0","0","0",93.26162526,20.23809617,9,3.287671233,"grid",7720,195.9313764,23143,26732199.21,"43.32695%",3,6068849,0.7787547,4,2289440.365,"78.425%",4,3918.627527,11638.62753,4312363322,0.7073197,4,"Rakhine State"
93292042024417,"Sittwe","0",20,6.2,5.85,1.14,"Thitpoktaung",1191,1384,NA,0.01,0.0106,1384,"DRD","Rakhine","14","Minpyar","0","Thitpoketaung",0,"0","0",0,"Chawchaung","0","0","0",93.2920424,20.24417153,304,111.0502283,"grid",189720,3244.4758,23144,26735443.68,"43.33220%",3,6069153,0.7787938,4,2289443.653,"78.425%",4,64889.51601,254609.516,4312617931,0.7073615,4,"Rakhine State"
93723771922825,"Kyaukphyu","0",20,6.2,5.85,1.14,"Myawgyaung",316,367,NA,0.01,0.0106,367,"DRD","Rakhine","14","kyaukphyu","0","Myhawchaung",0,"0","0",0,"Myhawchaung","0","0","0",93.72377145,19.22825337,83,30.3196347,"grid",52120,1284.072324,23161,26750827.12,"43.35714%",3,6070709,0.7789934,4,2290092.785,"78.447%",4,25681.44648,77801.44648,4313899541,0.7075717,4,"Rakhine State"
93732771923799,"Kyaukphyu","0",20,6.2,5.85,1.14,"Awadaung",105,122,NA,0.01,0.0106,122,"DRD","Rakhine","14","kyaukphyu","0","Awataung",0,"0","0",0,"Awataung","0","0","0",93.73277095,19.23799555,30,10.95890411,"grid",20320,1437.441416,23162,26752264.56,"43.35947%",3,6070739,0.7789973,4,2290123.105,"78.448%",4,28748.82832,49068.82832,4313948610,0.7075797,4,"Rakhine State"
93718091924350,"Kyaukphyu","0",20,6.2,5.85,1.14,"Dwecha",934,1085,NA,0.01,0.0106,1085,"DRD","Rakhine","14","kyaukphyu","0","Dwekya",0,"0","0",0,"Awataung","0","0","0",93.71809215,19.2435001,239,87.30593607,"grid",150720,1658.144139,23163,26753922.7,"43.36215%",3,6070978,0.7790279,4,2290134.064,"78.449%",4,33162.88277,183882.8828,4314132492,0.7076099,4,"Rakhine State"
93706601925127,"Kyaukphyu","0",20,6.2,5.85,1.14,"Kyaukse",1029,1195,NA,0.01,0.0106,1195,"DRD","Rakhine","14","kyaukphyu","0","Kyaukse",0,"0","0",0,"Aledwein","0","0","0",93.7066025,19.25127637,263,96.07305936,"grid",165120,1484.098506,23164,26755406.8,"43.36456%",3,6071241,0.7790617,4,2290221.37,"78.452%",4,29681.97012,194801.9701,4314327294,0.7076418,4,"Rakhine State"
92991662009700,"Sittwe","0",20,6.2,5.85,1.14,"Ana-ywa",745,865,NA,0.01,0.0106,865,"DRD","Rakhine","14","Pauktaw","0","Ana-ywe",0,"0","0",0,"Sintamaw","0","0","0",92.99166098,20.09700362,191,69.7716895,"grid",119420,1724.132964,23192,26789693.56,"43.42013%",3,6074709,0.7795067,4,2291514.521,"78.496%",4,34482.65927,153902.6593,4317176751,0.7081092,4,"Rakhine State"
93012432048842,"Sittwe","0",20,6.2,5.85,1.14,"Shwenatpin",273,317,NA,0.01,0.0106,317,"DRD","Rakhine","14","Ponnagyune","0","Shwenutpyin",0,"0","0",0,"Phayargyi","0","0","0",93.0124398,20.48842817,72,26.30136986,"grid",45520,1020.097552,23203,26802946.31,"43.44161%",3,6075816,0.7796488,4,2291962.374,"78.511%",4,20401.95104,65921.95104,4318129294,0.7082655,4,"Rakhine State"
93031222049208,"Sittwe","0",20,6.2,5.85,1.14,"Ushinswe",281,326,NA,0.01,0.0106,326,"DRD","Rakhine","14","Ponnagyune","0","U  che swan",0,"0","0",0,"Phayargyi","0","0","0",93.03122318,20.49208285,74,27.03196347,"grid",46720,1998.235972,23204,26804944.54,"43.44485%",3,6075890,0.7796583,4,2291988.676,"78.512%",4,39964.71944,86684.71944,4318215979,0.7082797,4,"Rakhine State"
93047882048162,"Sittwe","0",20,6.2,5.85,1.14,"Myathauk",584,678,NA,0.01,0.0106,678,"DRD","Rakhine","14","Ponnagyune","0","Myetthauk",0,"0","0",0,"Myetthauk","0","0","0",93.04788174,20.48162876,151,55.15981735,"grid",95420,2088.581444,23205,26807033.13,"43.44823%",3,6076041,0.7796776,4,2292015.708,"78.513%",4,41771.62888,137191.6289,4318353170,0.7083022,4,"Rakhine State"
93936951889008,"Kyaukphyu","0",20,6.2,5.85,1.14,"Magyigon",164,191,NA,0.01,0.0106,191,"DRD","Rakhine","14","Yanbye","0","Makyekone",0,"0","0",0,"Chaungwa","0","0","0",93.93695704,18.8900858,45,16.43835616,"grid",29320,1146.479224,23208,26810867.16,"43.45445%",3,6076449,0.77973,4,2292203.47,"78.520%",4,22929.58447,52249.58447,4318684724,0.7083566,4,"Rakhine State"
93935591888662,"Kyaukphyu","0",20,6.2,5.85,1.14,"Chaungwa",855,993,NA,0.01,0.0106,993,"DRD","Rakhine","14","Yanbye","0","Chaungwa",0,"0","0",0,"Chaungwa","0","0","0",93.93559253,18.88662509,219,80,"grid",136220,410.7192387,23209,26811277.88,"43.45511%",3,6076668,0.7797581,4,2292219.909,"78.520%",4,8214.384774,144434.3848,4318829159,0.7083803,4,"Rakhine State"
93933141888354,"Kyaukphyu","0",20,6.2,5.85,1.14,"Thabyichaung",1256,1459,NA,0.01,0.0106,1459,"DRD","Rakhine","14","Yanbye","0","Thapyechaung",0,"0","0",0,"Chaungwa","0","0","0",93.93314037,18.88354011,320,116.8949772,"grid",199320,429.2223168,23210,26811707.1,"43.45581%",3,6076988,0.7797991,4,2292299.909,"78.523%",4,8584.446336,207904.4463,4319037063,0.7084144,4,"Rakhine State"
93318602042571,"Sittwe","0",20,6.2,5.85,1.14,"Thaungkywinmaw",519,603,NA,0.01,0.0106,603,"DRD","Rakhine","14","Minpyar","0","Thaungkhonmaw",0,"0","0",0,"Thaungkhonmaw","0","0","0",93.31860107,20.42571042,135,49.31506849,"grid",85820,719.4497436,23211,26812426.55,"43.45698%",3,6077123,0.7798165,4,2292416.804,"78.527%",4,14388.99487,100208.9949,4319137272,0.7084308,4,"Rakhine State"
93309662042847,"Sittwe","0",20,6.2,5.85,1.14,"Nawnaw(kala)",609,707,NA,0.01,0.0106,707,"DRD","Rakhine","14","Minpyar","0","Nawnaw(kular)",0,"0","0",0,"Nayan","0","0","0",93.30966621,20.42847695,157,57.35159817,"grid",99020,980.5427125,23212,26813407.09,"43.45857%",3,6077280,0.7798366,4,2292466.119,"78.529%",4,19610.85425,118630.8543,4319255903,0.7084502,4,"Rakhine State"
93309112042754,"Sittwe","0",20,6.2,5.85,1.14,"Nawnaw(rakhine)",117,136,NA,0.01,0.0106,136,"DRD","Rakhine","14","Minpyar","0","Nawnaw(rakhine)",0,"0","0",0,"Nayan","0","0","0",93.30911974,20.42754795,32,11.68949772,"grid",21520,117.9554495,23213,26813525.05,"43.45876%",3,6077312,0.7798407,4,2292523.47,"78.531%",4,2359.108991,23879.10899,4319279782,0.7084542,4,"Rakhine State"
93307372043107,"Sittwe","0",20,6.2,5.85,1.14,"Thanshinthit",154,179,NA,0.01,0.0106,179,"DRD","Rakhine","14","Minpyar","0","Thanchinthit",0,"0","0",0,"Thanchin","0","0","0",93.30737102,20.43107271,42,15.34246575,"grid",27520,374.8448433,23214,26813899.89,"43.45936%",3,6077354,0.7798461,4,2292535.16,"78.531%",4,7496.896867,35016.89687,4319314799,0.7084599,4,"Rakhine State"
93305072044118,"Sittwe","0",20,6.2,5.85,1.14,"Donchaung",207,240,NA,0.01,0.0106,240,"DRD","Rakhine","14","Minpyar","0","Myitnardonechaung",0,"0","0",0,"Thanchin","0","0","0",93.30507582,20.44118249,55,20.0913242,"grid",35320,1149.315032,23215,26815049.21,"43.46123%",3,6077409,0.7798532,4,2292550.502,"78.532%",4,22986.30065,58306.30065,4319373105,0.7084695,4,"Rakhine State"
93304362044178,"Sittwe","0",20,6.2,5.85,1.14,"Atwindonchaung",200,232,NA,0.01,0.0106,232,"DRD","Rakhine","14","Minpyar","0","Atwindonechaung",0,"0","0",0,"Thanchin","0","0","0",93.30436541,20.44178361,54,19.7260274,"grid",34720,99.73333574,23216,26815148.94,"43.46139%",3,6077463,0.7798601,4,2292570.594,"78.532%",4,1994.666715,36714.66671,4319409820,0.7084755,4,"Rakhine State"
93302782044642,"Sittwe","0",20,6.2,5.85,1.14,"Thingaza",199,231,NA,0.01,0.0106,231,"DRD","Rakhine","14","Minpyar","0","Thingazar",0,"0","0",0,"Thanchin","0","0","0",93.30278063,20.44642865,53,19.36073059,"grid",34120,542.2571707,23217,26815691.2,"43.46227%",3,6077516,0.7798669,4,2292590.32,"78.533%",4,10845.14341,44965.14341,4319454785,0.7084829,4,"Rakhine State"
93301682044910,"Sittwe","0",20,6.2,5.85,1.14,"Tanseik",1309,1521,NA,0.01,0.0106,1521,"DRD","Rakhine","14","Minpyar","0","Tanseik",0,"0","0",0,"Sutkyar","0","0","0",93.30168768,20.44910637,334,122.0091324,"grid",207720,318.781696,23218,26816009.98,"43.46278%",3,6077850,0.7799098,4,2292609.68,"78.534%",4,6375.633921,214095.6339,4319668881,0.708518,4,"Rakhine State"
93299552042765,"Sittwe","0",20,6.2,5.85,1.14,"Pyachaung(sanpya)",633,735,NA,0.01,0.0106,735,"DRD","Rakhine","14","Minpyar","0","Pyarchaungsanpya",0,"0","0",0,"Nayan","0","0","0",93.29955643,20.42765724,163,59.543379,"grid",102620,898.5011301,23219,26816908.48,"43.46424%",3,6078013,0.7799307,4,2292731.689,"78.538%",4,17970.0226,120590.0226,4319789471,0.7085378,4,"Rakhine State"
93296552042454,"Sittwe","0",20,6.2,5.85,1.14,"Pyachaung(taungywa)",317,368,NA,0.01,0.0106,368,"DRD","Rakhine","14","Minpyar","0","Pyarchaungtaungywa",0,"0","0",0,"Nayan","0","0","0",93.29655082,20.42454233,83,30.3196347,"grid",52120,466.9671311,23220,26817375.45,"43.46500%",3,6078096,0.7799413,4,2292791.233,"78.540%",4,9339.342621,61459.34262,4319850930,0.7085478,4,"Rakhine State"
93313242044986,"Sittwe","0",20,6.2,5.85,1.14,"Beiktaung",498,579,NA,0.01,0.0106,579,"DRD","Rakhine","14","Minpyar","0","Baketaung",0,"0","0",0,"Thaungkhonmaw","0","0","0",93.31324562,20.44986461,129,47.12328767,"grid",82220,1155.333574,23221,26818530.78,"43.46687%",3,6078225,0.7799579,4,2292821.553,"78.541%",4,23106.67148,105326.6715,4319956257,0.7085651,4,"Rakhine State"
93056802049327,"Sittwe","0",20,6.2,5.85,1.14,"Dabe",233,271,NA,0.01,0.0106,271,"DRD","Rakhine","14","Ponnagyune","0","Darpae",0,"0","0",0,"Myetthauk","0","0","0",93.05680597,20.49327275,62,22.64840183,"grid",39520,584.4156797,23236,26834940.81,"43.49347%",3,6079628,0.7801379,4,2293358.539,"78.559%",4,11688.31359,51208.31359,4321163921,0.7087632,4,"Rakhine State"
92912192067394,"Sittwe","0",20,6.2,5.85,1.14,"Taungmin kala",496,576,NA,0.01,0.0106,576,"DRD","Rakhine","14","Kyauktaw","0","Taungminkular",0,"0","0",0,"Taungminkular","0","0","0",92.91219089,20.67394694,128,46.75799087,"grid",81620,1821.138052,23245,26857492.24,"43.53002%",3,6081620,0.7803935,4,2294062.1,"78.583%",4,36422.76104,118042.761,4322842799,0.7090386,4,"Rakhine State"
92912822067942,"Sittwe","0",20,6.2,5.85,1.14,"Kanzauk",1243,1444,NA,0.01,0.0106,1444,"DRD","Rakhine","14","Kyauktaw","0","Kansauk",0,"0","0",0,"Kansauk","0","0","0",92.91282757,20.67942239,317,115.7990868,"grid",197520,612.4354854,23246,26858104.68,"43.53101%",3,6081937,0.7804342,4,2294108.858,"78.585%",4,12248.70971,209768.7097,4323052568,0.709073,4,"Rakhine State"
93595511929739,"Kyaukphyu","0",20,6.2,5.85,1.14,"Kyungyi",552,641,NA,0.01,0.0106,641,"DRD","Rakhine","14","kyaukphyu","0","Kywangyi",0,"0","0",0,"Kywanchaung","0","0","0",93.59551763,19.29739882,142,51.87214612,"grid",90020,536.0817743,23305,26944594.3,"43.67119%",3,6090601,0.781546,4,2297337.717,"78.696%",4,10721.63549,100741.6355,4330171777,0.7102407,4,"Rakhine State"
93591931929071,"Kyaukphyu","0",20,6.2,5.85,1.14,"Sinbok",340,395,NA,0.01,0.0106,395,"DRD","Rakhine","14","kyaukphyu","0","Sinboke",0,"0","0",0,"Kywanchaung","0","0","0",93.5919353,19.29071472,89,32.51141553,"grid",55720,832.9190649,23306,26945427.21,"43.67254%",3,6090690,0.7815574,4,2297389.589,"78.697%",4,16658.3813,72378.3813,4330244156,0.7102526,4,"Rakhine State"
93721091915289,"Kyaukphyu","0",20,6.2,5.85,1.14,"Achaungbyin",260,302,NA,0.01,0.0106,302,"DRD","Rakhine","14","Yanbye","0","Achaungpyin",0,"0","0",0,"Sayrin","0","0","0",93.72109451,19.15289312,69,25.20547945,"grid",43720,1677.531139,23310,26951147.01,"43.68181%",3,6091150,0.7816164,4,2297564.932,"78.703%",4,33550.62278,77270.62278,4330646316,0.7103185,4,"Rakhine State"
93729351915155,"Kyaukphyu","0",20,6.2,5.85,1.14,"Ta -amgdaing",417,484,NA,0.01,0.0106,484,"DRD","Rakhine","14","Yanbye","0","Sarintine",0,"0","0",0,"Ponesoepyin","0","0","0",93.72935877,19.15155688,108,39.45205479,"grid",67120,880.7060265,23311,26952027.72,"43.68324%",3,6091258,0.7816303,4,2297590.137,"78.704%",4,17614.12053,84734.12053,4330731050,0.7103324,4,"Rakhine State"
93742201915724,"Kyaukphyu","0",20,6.2,5.85,1.14,"Gongyaung",473,549,NA,0.01,0.0106,549,"DRD","Rakhine","14","Yanbye","0","Gonechaung",0,"0","0",0,"Ponesoepyin","0","0","0",93.74220092,19.15724022,123,44.93150685,"grid",78620,1489.623849,23312,26953517.34,"43.68565%",3,6091381,0.7816461,4,2297629.589,"78.706%",4,29792.47699,108412.477,4330839462,0.7103502,4,"Rakhine State"
92664452051797,"Sittwe","0",20,6.2,5.85,1.14,"Panbawbyin",652,757,NA,0.01,0.0106,757,"DRD","Rakhine","14","Rathetaung","0","Panphawpyin",0,"0","0",0,"Panphawpyin","0","0","0",92.66445893,20.51797425,168,61.36986301,"grid",105620,2051.21916,23323,26966359.47,"43.70647%",3,6092723,0.7818183,4,2298103.379,"78.722%",4,41024.38321,146644.3832,4331934555,0.7105298,4,"Rakhine State"
92996912008155,"Sittwe","0",20,6.2,5.85,1.14,"Sin-ine",420,488,NA,0.01,0.0106,488,"DRD","Rakhine","14","Pauktaw","0","Sin-ine",0,"0","0",0,"Sintamaw","0","0","0",92.99691726,20.08155332,109,39.8173516,"grid",67720,1803.55783,23368,27010828.06,"43.77854%",3,6096443,0.7822956,4,2299483.836,"78.769%",4,36071.1566,103791.1566,4335142310,0.711056,4,"Rakhine State"
93001932006339,"Sittwe","0",20,6.2,5.85,1.14,"Sintamaw",1901,2208,NA,0.01,0.0106,2208,"DRD","Rakhine","14","Pauktaw","0","Sintamaw",0,"0","0",0,"Sintamaw","0","0","0",93.00193463,20.06339523,483,176.4383562,"grid",302120,2085.982565,23369,27012914.04,"43.78192%",3,6096926,0.7823576,4,2299523.653,"78.770%",4,41719.65131,343839.6513,4335486150,0.7111124,4,"Rakhine State"
93003442006164,"Sittwe","0",20,6.2,5.85,1.14,"Tawtan",104,121,NA,0.01,0.0106,121,"DRD","Rakhine","14","Pauktaw","0","Tawtan",0,"0","0",0,"Sintamaw","0","0","0",93.00344781,20.06164313,30,10.95890411,"grid",20320,250.870399,23370,27013164.91,"43.78233%",3,6096956,0.7823614,4,2299700.091,"78.777%",4,5017.40798,25337.40798,4335511487,0.7111165,4,"Rakhine State"
94050151977851,"Kyaukphyu","0",20,6.2,5.85,1.14,"Pyindaw",740,860,NA,0.01,0.0106,860,"DRD","Rakhine","14","Ann","0","Pyintaw",0,"0","0",0,"Ann(South)","0","0","0",94.05015904,19.77851535,190,69.40639269,"grid",118820,1880.499821,23380,27026511.79,"43.80396%",3,6098146,0.7825141,4,2300076.347,"78.789%",4,37609.99643,156429.9964,4336524784,0.7112827,4,"Rakhine State"
94053991977699,"Kyaukphyu","0",20,6.2,5.85,1.14,"Natsingon",300,349,NA,0.01,0.0106,349,"DRD","Rakhine","14","Ann","0","Nutsinkone",0,"0","0",0,"Outywa","0","0","0",94.05399654,19.77699634,79,28.85844749,"grid",49720,435.6192408,23381,27026947.41,"43.80467%",3,6098225,0.7825243,4,2300145.753,"78.792%",4,8712.384816,58432.38482,4336583216,0.7112923,4,"Rakhine State"
93049142004557,"Sittwe","0",20,6.2,5.85,1.14,"Shinywa(khame)",140,163,NA,0.01,0.0106,163,"DRD","Rakhine","14","Pauktaw","0","Shinywa(khame)",0,"0","0",0,"Kyauktaung","0","0","0",93.04914295,20.04557604,38,13.88127854,"grid",25120,1749.187948,23392,27038998.11,"43.82420%",3,6099048,0.7826299,4,2300461.37,"78.803%",4,34983.75895,60103.75895,4337339360,0.7114163,4,"Rakhine State"
93044682005015,"Sittwe","0",20,6.2,5.85,1.14,"Shinywa(rakhine)",777,903,NA,0.01,0.0106,903,"DRD","Rakhine","14","Pauktaw","0","Shinywa(rakhine)",0,"0","0",0,"Kyauktaung","0","0","0",93.04468223,20.05015476,200,73.05936073,"grid",124820,690.1658587,23393,27039688.28,"43.82532%",3,6099248,0.7826555,4,2300475.251,"78.803%",4,13803.31717,138623.3172,4337477983,0.7114391,4,"Rakhine State"
94038401976052,"Kyaukphyu","0",20,6.2,5.85,1.14,"Aukywa",1000,1162,NA,0.01,0.0106,1162,"DRD","Rakhine","14","Ann","0","Outywa",0,"0","0",0,"Outywa","0","0","0",94.0384067,19.76052706,256,93.51598174,"grid",160920,2348.020373,23415,27062667.39,"43.86256%",3,6101391,0.7829305,4,2301237.626,"78.829%",4,46960.40746,207880.4075,4339274356,0.7117337,4,"Rakhine State"
93410132022351,"Sittwe","0",20,6.2,5.85,1.14,"Chaungne",361,419,NA,0.01,0.0106,419,"DRD","Rakhine","14","Minpyar","0","Chaungkhoke",0,"0","0",0,"Kyaungtaung","0","0","0",93.41013558,20.22351479,94,34.33789954,"grid",58720,2900.490182,23425,27074909.73,"43.88240%",3,6102197,0.783034,4,2301591.233,"78.841%",4,58009.80363,116729.8036,4340019161,0.7118559,4,"Rakhine State"
93421772022406,"Sittwe","0",20,6.2,5.85,1.14,"Ahaungdaw",200,232,NA,0.01,0.0106,232,"DRD","Rakhine","14","Minpyar","0","Ahaungtaung",0,"0","0",0,"Kyaungtaung","0","0","0",93.42177549,20.22406127,54,19.7260274,"grid",34720,1216.025982,23426,27076125.75,"43.88437%",3,6102251,0.7830409,4,2301625.571,"78.842%",4,24320.51963,59040.51963,4340078201,0.7118655,4,"Rakhine State"
93428162021553,"Sittwe","0",20,6.2,5.85,1.14,"Kyaungdaung",934,1085,NA,0.01,0.0106,1085,"DRD","Rakhine","14","Minpyar","0","Kyaungtaung",0,"0","0",0,"Kyaungtaung","0","0","0",93.42816925,20.21553626,239,87.30593607,"grid",150720,1159.166268,23427,27077284.92,"43.88625%",3,6102490,0.7830716,4,2301645.297,"78.843%",4,23183.32537,173903.3254,4340252105,0.7118941,4,"Rakhine State"
