"XYID","District","District_c","Gr_ml_cm","Ho_size_r","Ho_size_u","Mg_fl_cl","Name.x","Pop_2001","Pop_2011","Pop_2013","Pop_g_r","Pop_g_u","Population","Source","State","State_code","Township","Township_c","Village","Village_co","Village_fa","Village_hh","Village_po","Villagetra","Vt_code","Vt_hh","Vt_pop","X","Y","Demand..household....Target.household.count","Demand..peak....Projected.peak.nodal.demand","Metric...System.x","System..grid....Internal.system.initial.cost","Sequence..Upstream.segment.distance.m","far.sighted.sequence","CumMV","MVPct","MVPhase","CumHH","HHPct","HHPhase","CumPkDmd","PkDmdPct","PkDmdPhase","ExtIniCst","TotalIniCst","CumTotalIniCst","TotalIniCstPct","TotalIniCstPhase","State_GIS"
97693531690298,"Hpaan","1101",20,6.1,5.69,1.14,"Tawunthan",267,310,NA,0.01,0.0218,310,"DRD","Kayin","11","Hpaan","110101","Tawunthan",11010167008,"60","60",267,"Hlakamyin","11010167",NA,NA,97.693531,16.902987,72,26.30136986,"grid",45520,1163.00435,11648,12705022.92,"20.59201%",2,4146610,0.532093,3,1587229.589,"54.371%",3,23260.08699,68780.08699,2833862993,0.4648141,3,"Kayin State"
97698481689895,"Hpaan","1101",20,6.1,5.69,1.14,"Dawei_an",289,335,NA,0.01,0.0218,335,"DRD","Kayin","11","Hpaan","110101","Dawei_an",11010167009,"57","57",289,"Hlakamyin","11010167",NA,NA,97.698481,16.89895,77,28.12785388,"grid",48520,691.9962213,11649,12705714.92,"20.59314%",2,4146687,0.5321029,3,1587255.89,"54.372%",3,13839.92443,62359.92443,2833925353,0.4648243,3,"Kayin State"
97702671690298,"Hpaan","1101",20,6.1,5.69,1.14,"Mainmasha",235,273,NA,0.01,0.0218,273,"DRD","Kayin","11","Hpaan","110101","Mainmasha",11010167010,"54","54",235,"Hlakamyin","11010167",NA,NA,97.702671,16.902987,63,23.01369863,"grid",40120,632.6373607,11650,12706347.55,"20.59416%",2,4146750,0.532111,3,1587284.018,"54.373%",3,12652.74721,52772.74721,2833978126,0.464833,3,"Kayin State"
97712851690017,"Hpaan","1101",20,6.1,5.69,1.14,"Sanpandon",531,616,NA,0.01,0.0218,616,"DRD","Kayin","11","Hpaan","110101","Sanpandon",11010128002,"80","80",531,"Sanpti","11010128","468",NA,97.712851,16.900175,140,51.14155251,"grid",88820,1127.303434,11651,12707474.86,"20.59599%",2,4146890,0.532129,3,1587307.032,"54.373%",3,22546.06869,111366.0687,2834089492,0.4648512,3,"Kayin State"
97726931691536,"Hpaan","1101",20,6.1,5.69,1.14,"Kothashi",271,315,NA,0.01,0.0218,315,"DRD","Kayin","11","Hpaan","110101","Kothashi",11010128004,"52","52",271,"Sanpti","11010128","468",NA,97.726936,16.915361,73,26.66666667,"grid",46120,2257.620931,11652,12709732.48,"20.59965%",2,4146963,0.5321383,3,1587358.174,"54.375%",3,45152.41863,91272.41863,2834180764,0.4648662,3,"Kayin State"
97737551691241,"Hpaan","1101",20,6.1,5.69,1.14,"Kamawnyaw",147,171,NA,0.01,0.0218,171,"DRD","Kayin","11","Hpaan","110101","Kamawnyaw",11010136004,"19","19",147,"Daungkala","11010136","324",NA,97.737551,16.912414,41,14.97716895,"grid",26920,1175.862044,11653,12710908.34,"20.60155%",2,4147004,0.5321436,3,1587384.84,"54.376%",3,23517.24087,50437.24087,2834231201,0.4648745,3,"Kayin State"
97758261692597,"Hpaan","1101",20,6.1,5.69,1.14,"Hlaingtaung",467,542,NA,0.01,0.0218,542,"DRD","Kayin","11","Hpaan","110101","Hlaingtaung",11010146007,"93","93",467,"Naungpalein","11010146",NA,NA,97.758266,16.925977,123,44.93150685,"grid",78620,2670.356654,11654,12713578.7,"20.60588%",2,4147127,0.5321594,3,1587399.817,"54.377%",3,53407.13307,132027.1331,2834363229,0.4648961,3,"Kayin State"
97772791692518,"Hpaan","1101",20,6.1,5.69,1.14,"Paya_ywa",673,781,NA,0.01,0.0218,781,"DRD","Kayin","11","Hpaan","110101","Paya_ywa",11010146004,"134","134",673,"Naungpalein","11010146",NA,NA,97.772796,16.925185,176,64.29223744,"grid",110420,1548.186997,11655,12715126.88,"20.60839%",2,4147303,0.532182,3,1587444.749,"54.378%",3,30963.73994,141383.7399,2834504612,0.4649193,3,"Kayin State"
97780451692034,"Hpaan","1101",20,6.1,5.69,1.14,"Ngokto",245,284,NA,0.01,0.0218,284,"DRD","Kayin","11","Hpaan","110101","Ngokto",11010146008,"49","49",245,"Naungpalein","11010146",NA,NA,97.780458,16.920341,66,24.10958904,"grid",41920,976.9770419,11656,12716103.86,"20.60997%",2,4147369,0.5321904,3,1587509.041,"54.380%",3,19539.54084,61459.54084,2834566072,0.4649294,3,"Kayin State"
97772621691162,"Hpaan","1101",20,6.1,5.69,1.14,"Tada_u",740,859,NA,0.01,0.0218,859,"DRD","Kayin","11","Hpaan","110101","Tada_u",11010146003,"148","148",740,"Naungpalein","11010146",NA,NA,97.77262,16.911623,193,70.50228311,"grid",120620,1278.678686,11657,12717382.54,"20.61205%",2,4147562,0.5322152,3,1587533.151,"54.381%",3,25573.57373,146193.5737,2834712265,0.4649534,3,"Kayin State"
97775701690228,"Hpaan","1101",20,6.1,5.69,1.14,"Naungpalein",1521,1765,NA,0.01,0.0218,1765,"DRD","Kayin","11","Hpaan","110101","Naungpalein",11010146001,"364","364",1521,"Naungpalein","11010146",NA,NA,97.775703,16.902288,393,143.5616438,"grid",245620,1088.595133,11658,12718471.13,"20.61381%",2,4147955,0.5322656,3,1587603.653,"54.384%",3,21771.90265,267391.9027,2834979657,0.4649972,3,"Kayin State"
97796221689885,"Hpaan","1101",20,6.1,5.69,1.14,"Naungtra",1330,1544,NA,0.01,0.0218,1544,"DRD","Kayin","11","Hpaan","110101","Naungtra",11010146002,NA,NA,1330,"Naungpalein","11010146",NA,NA,97.796221,16.898853,344,125.6621005,"grid",213720,2216.128226,11659,12720687.26,"20.61740%",2,4148299,0.5323098,3,1587747.215,"54.388%",3,44322.56452,258042.5645,2835237700,0.4650396,3,"Kayin State"
97807401688943,"Hpaan","1101",20,6.1,5.69,1.14,"Naungtodi",761,883,NA,0.01,0.0218,883,"DRD","Kayin","11","Hpaan","110101","Naungtodi",11010146005,"152","152",761,"Naungpalein","11010146",NA,NA,97.807406,16.889431,198,72.32876712,"grid",123620,1585.507798,11660,12722272.77,"20.61997%",2,4148497,0.5323352,3,1587872.877,"54.393%",3,31710.15595,155330.156,2835393030,0.465065,3,"Kayin State"
97825811687595,"Hpaan","1101",20,6.1,5.69,1.14,"Naungmabon",1630,1892,NA,0.01,0.0218,1892,"DRD","Kayin","11","Hpaan","110101","Naungmabon",11010151003,NA,"503",1630,"Byetka","11010151",NA,NA,97.825811,16.875957,421,153.7899543,"grid",262420,2465.732481,11661,12724738.5,"20.62397%",2,4148918,0.5323892,3,1587945.205,"54.395%",3,49314.64962,311734.6496,2835704765,0.4651162,3,"Kayin State"
97824221686838,"Hpaan","1101",20,6.1,5.69,1.14,"Byetka",1528,1773,NA,0.01,0.0218,1773,"DRD","Kayin","11","Hpaan","110101","Byetka",11010151001,"255","255",1528,"Byetka","11010151",NA,NA,97.824226,16.868383,395,144.2922374,"grid",246820,858.913435,11662,12725597.42,"20.62536%",2,4149313,0.5324399,3,1588098.995,"54.401%",3,17178.2687,263998.2687,2835968763,0.4651595,3,"Kayin State"
97838661685552,"Hpaan","1101",20,6.1,5.69,1.14,"Byetka_Aleywa",1630,1892,NA,0.01,0.0218,1892,"DRD","Kayin","11","Hpaan","110101","Byetka_Aleywa",11010151002,NA,"503",1630,"Byetka","11010151",NA,NA,97.838668,16.855526,421,153.7899543,"grid",262420,2098.982067,11663,12727696.4,"20.62876%",2,4149734,0.5324939,3,1588243.288,"54.405%",3,41979.64134,304399.6413,2836273163,0.4652094,3,"Kayin State"
97857511684443,"Hpaan","1101",20,6.1,5.69,1.14,"Kyunywa",991,1150,NA,0.01,0.0218,1150,"DRD","Kayin","11","Hpaan","110101","Kyunywa",11010159003,"198","198",991,"Mitharaung","11010159",NA,NA,97.857514,16.84443,257,93.88127854,"grid",161520,2354.739553,11664,12730051.14,"20.63258%",2,4149991,0.5325269,3,1588397.078,"54.411%",3,47094.79107,208614.7911,2836481777,0.4652436,3,"Kayin State"
97850821683104,"Hpaan","1101",20,6.1,5.69,1.14,"Mitharaung",1040,1207,NA,0.01,0.0218,1207,"DRD","Kayin","11","Hpaan","110101","Mitharaung",11010159001,"209","209",1040,"Mitharaung","11010159",NA,NA,97.850821,16.831044,270,98.63013699,"grid",169320,1650.12425,11665,12731701.26,"20.63525%",2,4150261,0.5325615,3,1588490.959,"54.414%",3,33002.48499,202322.485,2836684100,0.4652768,3,"Kayin State"
97866761680850,"Hpaan","1101",20,6.1,5.69,1.14,"Shwege`",1028,1193,NA,0.01,0.0218,1193,"DRD","Kayin","11","Hpaan","110101","Shwege`",11010159004,"208","208",1028,"Mitharaung","11010159",NA,NA,97.866761,16.8085,267,97.53424658,"grid",167520,3026.960632,11666,12734728.22,"20.64016%",2,4150528,0.5325958,3,1588589.589,"54.417%",3,60539.21263,228059.2126,2836912159,0.4653142,3,"Kayin State"
97874951680066,"Hpaan","1101",20,6.1,5.69,1.14,"Winpok",983,1141,NA,0.01,0.0218,1141,"DRD","Kayin","11","Hpaan","110101","Winpok",11010159002,"196","196",983,"Mitharaung","11010159",NA,NA,97.874951,16.800662,256,93.51598174,"grid",160920,1232.731378,11667,12735960.95,"20.64216%",2,4150784,0.5326286,3,1588687.123,"54.421%",3,24654.62756,185574.6276,2837097734,0.4653446,3,"Kayin State"
97904821682956,"Hpaan","1101",20,6.1,5.69,1.14,"Kyungyi",2025,2350,NA,0.01,0.0218,2350,"DRD","Kayin","11","Hpaan","110101","Kyungyi",11010177002,"370","370",2025,"Kankare","11010177",NA,NA,97.90482,16.829561,522,190.6849315,"grid",325520,4520.39039,11668,12740481.34,"20.64948%",2,4151306,0.5326956,3,1588780.639,"54.424%",3,90407.80779,415927.8078,2837513661,0.4654129,3,"Kayin State"
97923881685953,"Hpaan","1101",20,6.1,5.69,1.14,"Kazaing",724,840,NA,0.01,0.0218,840,"DRD","Kayin","11","Hlaingbwe","110102","Kazaing",11010225002,"196","196",724,"Kawnwe","11010225","227","1245",97.92388,16.85953,189,69.04109589,"grid",118220,3901.220473,11669,12744382.56,"20.65581%",2,4151495,0.5327199,3,1588971.324,"54.430%",3,78024.40945,196244.4095,2837709906,0.4654451,3,"Kayin State"
97935021687616,"Hpaan","1101",20,6.1,5.69,1.14,"Kawnwe",328,381,NA,0.01,0.0218,381,"DRD","Kayin","11","Hlaingbwe","110102","Kawnwe",11010225001,"82","82",328,"Kawnwe","11010225","227","1245",97.935027,16.876167,88,32.14611872,"grid",55120,2197.569603,11670,12746580.13,"20.65937%",2,4151583,0.5327312,3,1589040.365,"54.433%",3,43951.39206,99071.39206,2837808977,0.4654613,3,"Kayin State"
97929781691252,"Hpaan","1101",20,6.1,5.69,1.14,"Kawmyakyi",540,627,NA,0.01,0.0218,627,"DRD","Kayin","11","Hlaingbwe","110102","Kawmyakyi",11010217001,"135","135",540,"Kawmyakyi","11010217","186","744",97.929786,16.91252,142,51.87214612,"grid",90020,4080.555601,11671,12750660.69,"20.66598%",2,4151725,0.5327494,3,1589072.511,"54.434%",3,81611.11201,171631.112,2837980608,0.4654895,3,"Kayin State"
97908821690644,"Hpaan","1101",20,6.1,5.69,1.14,"Kadagan_Auk",204,237,NA,0.01,0.0218,237,"DRD","Kayin","11","Hlaingbwe","110102","Kadagan_Auk",11010217002,"51","51",204,"Kawmyakyi","11010217","186","744",97.908823,16.906448,55,20.0913242,"grid",35320,2330.165876,11672,12752990.86,"20.66976%",2,4151780,0.5327564,3,1589124.384,"54.436%",3,46603.31753,81923.31753,2838062532,0.4655029,3,"Kayin State"
97902331691509,"Hpaan","1101",20,6.1,5.69,1.14,"Kadigan",296,344,NA,0.01,0.0218,344,"DRD","Kayin","11","Hlaingbwe","110102","Kadigan",11010216001,"74","74",296,"Kadigan","11010216",NA,NA,97.902334,16.915099,79,28.85844749,"grid",49720,1184.027536,11673,12754174.88,"20.67168%",2,4151859,0.5327666,3,1589144.475,"54.436%",3,23680.55071,73400.55071,2838135932,0.4655149,3,"Kayin State"
97899921693997,"Hpaan","1101",20,6.1,5.69,1.14,"Hlaingkawpya",152,176,NA,0.01,0.0218,176,"DRD","Kayin","11","Hlaingbwe","110102","Hlaingkawpya",11010216002,"38","38",152,"Kadigan","11010216",NA,NA,97.899922,16.939972,42,15.34246575,"grid",27520,2777.631977,11674,12756952.52,"20.67618%",2,4151901,0.532772,3,1589173.333,"54.437%",3,55552.63955,83072.63955,2838219005,0.4655286,3,"Kayin State"
97899331696185,"Hpaan","1101",20,6.1,5.69,1.14,"Tapaung_kanna",416,483,NA,0.01,0.0218,483,"DRD","Kayin","11","Hlaingbwe","110102","Tapaung_kanna",11010215005,"73","73",416,"Tapaung","11010215",NA,NA,97.899339,16.961851,110,40.1826484,"grid",68320,2433.627776,11675,12759386.14,"20.68013%",2,4152011,0.5327861,3,1589188.676,"54.438%",3,48672.55552,116992.5555,2838335997,0.4655477,3,"Kayin State"
97897091696176,"Hpaan","1101",20,6.1,5.69,1.14,"Tapaung",436,506,NA,0.01,0.0218,506,"DRD","Kayin","11","Hlaingbwe","110102","Tapaung",11010215001,"81","81",436,"Tapaung","11010215",NA,NA,97.897093,16.961767,115,42.00913242,"grid",71320,239.0627246,11676,12759625.21,"20.68051%",2,4152126,0.5328008,3,1589228.858,"54.439%",3,4781.254492,76101.25449,2838412099,0.4655602,3,"Kayin State"
97888941696151,"Hpaan","1101",20,6.1,5.69,1.14,"Kawpaw",399,463,NA,0.01,0.0218,463,"DRD","Kayin","11","Hlaingbwe","110102","Kawpaw",11010215003,"78","78",399,"Tapaung","11010215",NA,NA,97.888941,16.961518,105,38.35616438,"grid",65320,867.4735708,11677,12760492.68,"20.68192%",2,4152231,0.5328143,3,1589270.868,"54.441%",3,17349.47142,82669.47142,2838494768,0.4655738,3,"Kayin State"
97871551697765,"Hpaan","1101",20,6.1,5.69,1.14,"Naungtaing",391,454,NA,0.01,0.0218,454,"DRD","Kayin","11","Hlaingbwe","110102","Naungtaing",11010215002,"58","58",391,"Tapaung","11010215",NA,NA,97.871555,16.977656,103,37.62557078,"grid",64120,2576.654735,11678,12763069.33,"20.68610%",2,4152334,0.5328275,3,1589309.224,"54.442%",3,51533.0947,115653.0947,2838610421,0.4655928,3,"Kayin State"
97863901697807,"Hpaan","1101",20,6.1,5.69,1.14,"Kyauktaung",1812,2103,NA,0.01,0.0218,2103,"DRD","Kayin","11","Hlaingbwe","110102","Kyauktaung",11010215004,"329",NA,1812,"Tapaung","11010215",NA,NA,97.863901,16.978072,468,170.9589041,"grid",293120,815.3081838,11679,12763884.64,"20.68742%",2,4152802,0.5328876,3,1589346.849,"54.443%",3,16306.16368,309426.1637,2838919847,0.4656435,3,"Kayin State"
97877621700203,"Hpaan","1101",20,6.1,5.69,1.14,"Payagon",420,487,NA,0.01,0.0218,487,"DRD","Kayin","11","Hlaingbwe","110102","Payagon",11010210008,"62","62",420,"Auk_Yebu","11010210","343","2123",97.877627,17.00203,111,40.54794521,"grid",68920,2786.126544,11680,12766670.77,"20.69193%",2,4152913,0.5329018,3,1589517.808,"54.449%",3,55722.53087,124642.5309,2839044490,0.465664,3,"Kayin State"
97862651701126,"Hpaan","1101",20,6.1,5.69,1.14,"Auk_Yebu",530,615,NA,0.01,0.0218,615,"DRD","Kayin","11","Hlaingbwe","110102","Auk_Yebu",11010210004,"98","98",530,"Auk_Yebu","11010210","343","2123",97.862654,17.011264,139,50.77625571,"grid",88220,1894.494483,11681,12768565.26,"20.69500%",2,4153052,0.5329197,3,1589558.356,"54.451%",3,37889.88965,126109.8897,2839170600,0.4656846,3,"Kayin State"
97855831701475,"Hpaan","1101",20,6.1,5.69,1.14,"Kyaung yebu",321,373,NA,0.01,0.0218,373,"DRD","Kayin","11","Hlaingbwe","110102","Kyaung yebu",11010210007,"48","48",321,"Auk_Yebu","11010210","343","2123",97.855832,17.014758,86,31.41552511,"grid",53920,822.8703408,11682,12769388.13,"20.69634%",2,4153138,0.5329307,3,1589609.132,"54.452%",3,16457.40682,70377.40682,2839240977,0.4656962,3,"Kayin State"
97864311703680,"Hpaan","1101",20,6.1,5.69,1.14,"Kayinsu",548,636,NA,0.01,0.0218,636,"DRD","Kayin","11","Hlaingbwe","110102","Kayinsu",11010209005,"137","137",548,"Singu","11010209",NA,NA,97.864317,17.036803,144,52.60273973,"grid",91220,2612.031584,11683,12772000.17,"20.70057%",2,4153282,0.5329492,3,1589640.548,"54.453%",3,52240.63167,143460.6317,2839384438,0.4657197,3,"Kayin State"
97864061704570,"Hpaan","1101",20,6.1,5.69,1.14,"Seikpugon",309,359,NA,0.01,0.0218,359,"DRD","Kayin","11","Hlaingbwe","110102","Seikpugon",11010209006,"201","201",309,"Singu","11010209",NA,NA,97.864068,17.045704,82,29.9543379,"grid",51520,990.1015491,11684,12772990.27,"20.70217%",2,4153364,0.5329597,3,1589693.151,"54.455%",3,19802.03098,71322.03098,2839455760,0.4657314,3,"Kayin State"
97871971705452,"Hpaan","1101",20,6.1,5.69,1.14,"Notabaung",436,506,NA,0.01,0.0218,506,"DRD","Kayin","11","Hlaingbwe","110102","Notabaung",11010209003,"109","109",436,"Singu","11010209",NA,NA,97.871971,17.054522,115,42.00913242,"grid",71320,1291.228478,11685,12774281.5,"20.70427%",2,4153479,0.5329745,3,1589723.105,"54.456%",3,25824.56955,97144.56955,2839552904,0.4657473,3,"Kayin State"
97864651705859,"Hpaan","1101",20,6.1,5.69,1.14,"Komaung",304,353,NA,0.01,0.0218,353,"DRD","Kayin","11","Hlaingbwe","110102","Komaung",11010209004,"126","126",304,"Singu","11010209",NA,NA,97.86465,17.058598,81,29.5890411,"grid",50920,900.6092553,11686,12775182.1,"20.70573%",2,4153560,0.5329849,3,1589765.114,"54.458%",3,18012.18511,68932.18511,2839621837,0.4657586,3,"Kayin State"
97868061706259,"Hpaan","1101",20,6.1,5.69,1.14,"Myingthayar",728,845,NA,0.01,0.0218,845,"DRD","Kayin","11","Hlaingbwe","110102","Myingthayar",11010209001,"182","182",728,"Singu","11010209",NA,NA,97.868061,17.062591,190,69.40639269,"grid",118820,573.2483489,11687,12775755.35,"20.70666%",2,4153750,0.5330092,3,1589794.703,"54.459%",3,11464.96698,130284.967,2839752122,0.46578,3,"Kayin State"
97863481706675,"Hpaan","1101",20,6.1,5.69,1.14,"Singu",1960,2275,NA,0.01,0.0218,2275,"DRD","Kayin","11","Hlaingbwe","110102","Singu",11010209007,"250","250",1960,"Singu","11010209",NA,"4937",97.863485,17.06675,506,184.8401826,"grid",315920,671.1788328,11688,12776426.53,"20.70774%",2,4154256,0.5330742,3,1589864.11,"54.461%",3,13423.57666,329343.5767,2840081465,0.465834,3,"Kayin State"
97880451708072,"Hpaan","1101",20,6.1,5.69,1.14,"Melaunggyi",228,265,NA,0.01,0.0218,265,"DRD","Kayin","11","Hlaingbwe","110102","Melaunggyi",11010218005,"57","57",228,"Patkyaw","11010218","480","1910",97.880456,17.080726,62,22.64840183,"grid",39520,2381.018932,11689,12778807.55,"20.71160%",2,4154318,0.5330821,3,1590048.95,"54.467%",3,47620.37863,87140.37863,2840168606,0.4658483,3,"Kayin State"
97865101709622,"Hpaan","1101",20,6.1,5.69,1.14,"Melaungle",330,383,NA,0.01,0.0218,383,"DRD","Kayin","11","Hlaingbwe","110102","Melaungle",11010201004,"110","110",330,"Kamawkachu","11010201",NA,NA,97.865102,17.096229,88,32.14611872,"grid",55120,2373.781007,11690,12781181.33,"20.71545%",2,4154406,0.5330934,3,1590071.598,"54.468%",3,47475.62014,102595.6201,2840271201,0.4658652,3,"Kayin State"
97856861709596,"Hpaan","1101",20,6.1,5.69,1.14,"Thon_inzu",320,371,NA,0.01,0.0218,371,"DRD","Kayin","11","Hlaingbwe","110102","Thon_inzu",11010201005,"108","108",320,"Kamawkachu","11010201",NA,NA,97.856866,17.095967,85,31.05022831,"grid",53320,875.8209815,11691,12782057.15,"20.71687%",2,4154491,0.5331043,3,1590103.744,"54.469%",3,17516.41963,70836.41963,2840342038,0.4658768,3,"Kayin State"
97844351710734,"Hpaan","1101",20,6.1,5.69,1.14,"Papun",339,393,NA,0.01,0.0218,393,"DRD","Kayin","11","Hlaingbwe","110102","Papun",11010201006,"141","141",339,"Kamawkachu","11010201",NA,NA,97.844352,17.107346,90,32.87671233,"grid",56320,1835.69501,11692,12783892.85,"20.71985%",2,4154581,0.5331159,3,1590134.795,"54.470%",3,36713.9002,93033.9002,2840435072,0.465892,3,"Kayin State"
97841571712067,"Hpaan","1101",20,6.1,5.69,1.14,"Kamawkachu",652,757,NA,0.01,0.0218,757,"DRD","Kayin","11","Hlaingbwe","110102","Kamawkachu",11010201001,"206","206",652,"Kamawkachu","11010201",NA,NA,97.841571,17.120674,170,62.10045662,"grid",106820,1511.189316,11693,12785404.04,"20.72229%",2,4154751,0.5331377,3,1590167.671,"54.471%",3,30223.78632,137043.7863,2840572115,0.4659145,3,"Kayin State"
97844701712845,"Hpaan","1101",20,6.1,5.69,1.14,"Kogon",382,443,NA,0.01,0.0218,443,"DRD","Kayin","11","Hlaingbwe","110102","Kogon",11010201002,"172","172",382,"Kamawkachu","11010201",NA,NA,97.844709,17.128452,101,36.89497717,"grid",62920,926.9336037,11694,12786330.97,"20.72380%",2,4154852,0.5331506,3,1590229.772,"54.474%",3,18538.67207,81458.67207,2840653574,0.4659279,3,"Kayin State"
97829541713766,"Hpaan","1101",20,6.1,5.69,1.14,"Kawhlaing",526,610,NA,0.01,0.0218,610,"DRD","Kayin","11","Hlaingbwe","110102","Kawhlaing",11010202001,"100","100",526,"Kawhlaing","11010202","238","1226",97.829545,17.137668,138,50.4109589,"grid",87620,1909.598276,11695,12788240.57,"20.72689%",2,4154990,0.5331683,3,1590266.667,"54.475%",3,38191.96552,125811.9655,2840779386,0.4659485,3,"Kayin State"
97818611712583,"","",20,6.1,5.69,1.14,"Hlaingbwe",28735,33348,NA,0.01,0.0218,33348,"DRD","Kayin","11","","","",NA,NA,NA,NA,"","",NA,NA,97.818611,17.125833,11196,4089.863014,"grid",6959920,1755.495106,11696,12789996.06,"20.72974%",2,4166186,0.534605,3,1590317.078,"54.477%",3,35109.90211,6995029.902,2847774416,0.4670958,3,"Kayin State"
97908981697366,"Hpaan","1101",20,6.1,5.69,1.14,"Htandaw",394,457,NA,0.01,0.0218,457,"DRD","Kayin","11","Hlaingbwe","110102","Htandaw",11010215006,"53","53",394,"Tapaung","11010215",NA,NA,97.908989,16.973663,104,37.99086758,"grid",64720,1666.869456,11697,12791662.93,"20.73244%",2,4166290,0.5346184,3,1594406.941,"54.617%",3,33337.38913,98057.38913,2847872473,0.4671119,3,"Kayin State"
97913731697324,"Hpaan","1101",20,6.1,5.69,1.14,"Chaungwa",152,176,NA,0.01,0.0218,176,"DRD","Kayin","11","Hlaingbwe","110102","Chaungwa",11010222002,"38","38",152,"Winpara","11010222","135","540",97.913731,16.973247,42,15.34246575,"grid",27520,506.4355601,11698,12792169.37,"20.73326%",2,4166332,0.5346238,3,1594444.932,"54.618%",3,10128.7112,37648.7112,2847910122,0.4671181,3,"Kayin State"
97920211697474,"Hpaan","1101",20,6.1,5.69,1.14,"Kongale",116,135,NA,0.01,0.0218,135,"DRD","Kayin","11","Hlaingbwe","110102","Kongale",11010222003,"29","29",116,"Winpara","11010222","135","540",97.920219,16.974745,32,11.68949772,"grid",21520,709.8269348,11699,12792879.2,"20.73441%",2,4166364,0.5346279,3,1594460.274,"54.618%",3,14196.5387,35716.5387,2847945838,0.467124,3,"Kayin State"
97923211697016,"Hpaan","1101",20,6.1,5.69,1.14,"Winpara",272,316,NA,0.01,0.0218,316,"DRD","Kayin","11","Hlaingbwe","110102","Winpara",11010222001,"68","68",272,"Winpara","11010222","135","540",97.923214,16.970169,73,26.66666667,"grid",46120,600.3036389,11700,12793479.5,"20.73538%",2,4166437,0.5346372,3,1594471.963,"54.619%",3,12006.07278,58126.07278,2848003965,0.4671335,3,"Kayin State"
97933441695760,"Hpaan","1101",20,6.1,5.69,1.14,"Naungbogyi",2309,2680,NA,0.01,0.0218,2680,"DRD","Kayin","11","Hlaingbwe","110102","Naungbogyi",11010223001,NA,NA,2309,"Naungbogyi","11010223","444","2309",97.933446,16.957608,595,217.3515982,"grid",371820,1770.622876,11701,12795250.12,"20.73825%",2,4167032,0.5347136,3,1594498.63,"54.620%",3,35412.45752,407232.4575,2848411197,0.4672003,3,"Kayin State"
97868781678120,"Hpaan","1101",20,6.1,5.69,1.14,"Winsein_myauk",675,783,NA,0.01,0.0218,783,"DRD","Kayin","11","Hpaan","110101","Winsein_myauk",11010159005,"135","135",675,"Mitharaung","11010159",NA,NA,97.868786,16.7812,176,64.29223744,"grid",110420,2261.405743,11702,12797511.53,"20.74192%",2,4167208,0.5347362,3,1594715.982,"54.627%",3,45228.11486,155648.1149,2848566845,0.4672258,3,"Kayin State"
97863941677662,"Hpaan","1101",20,6.1,5.69,1.14,"Winsein_ywagyi",1350,1567,NA,0.01,0.0218,1567,"DRD","Kayin","11","Hpaan","110101","Winsein_ywagyi",11010159006,"270","270",1350,"Mitharaung","11010159",NA,NA,97.863943,16.776621,350,127.8538813,"grid",219820,724.6242637,11703,12798236.15,"20.74309%",2,4167558,0.5347811,3,1594780.274,"54.629%",3,14492.48527,234312.4853,2848801158,0.4672643,3,"Kayin State"
