"XYID","District","District_c","Gr_ml_cm","Ho_size_r","Ho_size_u","Mg_fl_cl","Name.x","Pop_2001","Pop_2011","Pop_2013","Pop_g_r","Pop_g_u","Population","Source","State","State_code","Township","Township_c","Village","Village_co","Village_fa","Village_hh","Village_po","Villagetra","Vt_code","Vt_hh","Vt_pop","X","Y","Demand..household....Target.household.count","Demand..peak....Projected.peak.nodal.demand","Metric...System.x","System..grid....Internal.system.initial.cost","Sequence..Upstream.segment.distance.m","far.sighted.sequence","CumMV","MVPct","MVPhase","CumHH","HHPct","HHPhase","CumPkDmd","PkDmdPct","PkDmdPhase","ExtIniCst","TotalIniCst","CumTotalIniCst","TotalIniCstPct","TotalIniCstPhase","State_GIS"
93558052122724,"Min Tap","1202",21,6.34,5.29,1.28,"Kyulaung",341,382,NA,0.0077,0.0117,382,"DRD","Chin","12","Min Tap","120203","Kyulaung",12020325003,"78","78",341,"Maqweainu","12020325","209",NA,93.55805,21.227242,79,28.85844749,"grid",49720,5660.503022,39325,57797318.02,"93.67659%",5,7752275,0.994772,5,2904364.932,"99.489%",5,118870.5635,168590.5635,5990976631,0.9826482,5,"Chin State"
93569922120679,"Min Tap","1202",21,6.34,5.29,1.28,"Hteinpyu",235,263,NA,0.0077,0.0117,263,"DRD","Chin","12","Min Tap","120203","Hteinpyu",12020325002,"25","25",235,"Maqweainu","12020325","209",NA,93.569926,21.20679,56,20.456621,"grid",35920,2585.9768,39326,57799904,"93.68078%",5,7752331,0.9947792,5,2904393.79,"99.490%",5,54305.5128,90225.5128,5991066857,0.982663,5,"Chin State"
93541392119070,"Min Tap","1202",21,6.34,5.29,1.28,"Maqweainu",618,693,NA,0.0077,0.0117,693,"DRD","Chin","12","Min Tap","120203","Maqweainu",12020325001,"106","106",618,"Maqweainu","12020325","209",NA,93.541392,21.1907,141,51.50684932,"grid",89420,3457.105338,39327,57803361.11,"93.68638%",5,7752472,0.9947973,5,2904414.247,"99.491%",5,72599.21209,162019.2121,5991228876,0.9826895,5,"Chin State"
93626602133804,"Min Tap","1202",21,6.34,5.29,1.28,"Chawthar",100,112,NA,0.0077,0.0117,112,"DRD","Chin","12","Min Tap","120203","Chawthar",12020330006,"20","20",100,"Dote","12020330","168",NA,93.626609,21.338046,25,9.132420091,"grid",17320,3137.379221,39328,57806498.49,"93.69147%",5,7752497,0.9948005,5,2904465.753,"99.493%",5,65884.96364,83204.96364,5991312081,0.9827032,5,"Chin State"
93596482137126,"Min Tap","1202",21,6.34,5.29,1.28,"Ahtetchai",168,188,NA,0.0077,0.0117,188,"DRD","Chin","12","Min Tap","120203","Ahtetchai",12020340002,"53","53",168,"Aukchai","12020340","146",NA,93.596482,21.371267,40,14.61187215,"grid",26320,4835.287185,39329,57811333.77,"93.69931%",5,7752537,0.9948056,5,2904474.886,"99.493%",5,101541.0309,127861.0309,5991439942,0.9827242,5,"Chin State"
93582832136784,"Min Tap","1202",21,6.34,5.29,1.28,"Aukchai",324,363,NA,0.0077,0.0117,363,"DRD","Chin","12","Min Tap","120203","Aukchai",12020340001,"66","66",324,"Aukchai","12020340","146",NA,93.582838,21.36784,75,27.39726027,"grid",47320,1463.32915,39330,57812797.1,"93.70168%",5,7752612,0.9948152,5,2904489.498,"99.494%",5,30729.91216,78049.91216,5991517992,0.982737,5,"Chin State"
93546572141512,"Min Tap","1202",21,6.34,5.29,1.28,"Sinphaung",288,323,NA,0.0077,0.0117,323,"DRD","Chin","12","Min Tap","120203","Sinphaung",12020338001,"55","55",288,"Sinphaung","12020338","128","527",93.546573,21.415125,67,24.47488584,"grid",42520,6460.867467,39331,57819257.97,"93.71215%",5,7752679,0.9948238,5,2904516.895,"99.495%",5,135678.2168,178198.2168,5991696190,0.9827662,5,"Chin State"
93516912142346,"Min Tap","1202",21,6.34,5.29,1.28,"Lapsaw",66,74,NA,0.0077,0.0117,74,"DRD","Chin","12","Min Tap","120203","Lapsaw",12020338003,"16","16",66,"Sinphaung","12020338","128","527",93.516917,21.423466,17,6.210045662,"grid",12520,3206.894274,39332,57822464.86,"93.71735%",5,7752696,0.994826,5,2904541.37,"99.495%",5,67344.77975,79864.77975,5991776055,0.9827793,5,"Chin State"
93532752144547,"Min Tap","1202",21,6.34,5.29,1.28,"Shuntwi",241,270,NA,0.0077,0.0117,270,"DRD","Chin","12","Min Tap","120203","Shuntwi",12020338002,"57","57",241,"Sinphaung","12020338","128","527",93.532759,21.445473,57,20.82191781,"grid",36520,2945.645301,39333,57825410.51,"93.72212%",5,7752753,0.9948333,5,2904547.58,"99.496%",5,61858.55133,98378.55133,5991874434,0.9827954,5,"Chin State"
93460392142360,"Mintap","1202",21,6.34,5.29,1.28,"Khaesar",168,188,NA,0.0077,0.0117,188,"DRD","Chin","12","MaTuPi","120207","Khaesar",12020720003,"28","28",168,"Madhu","12020720","123",NA,93.460395,21.423606,40,14.61187215,"grid",26320,5850.73558,39334,57831261.24,"93.73160%",5,7752793,0.9948385,5,2904568.402,"99.496%",5,122865.4472,149185.4472,5992023619,0.9828199,5,"Chin State"
93467852137730,"Mintap","1202",21,6.34,5.29,1.28,"Madhu",548,614,NA,0.0077,0.0117,614,"DRD","Chin","12","MaTuPi","120207","Madhu",12020720001,"58","58",548,"Madhu","12020720","123",NA,93.467852,21.377303,125,45.66210046,"grid",79820,5206.224382,39335,57836467.47,"93.74004%",5,7752918,0.9948545,5,2904583.014,"99.497%",5,109330.712,189150.712,5992212770,0.9828509,5,"Chin State"
93439792136857,"Mintap","1202",21,6.34,5.29,1.28,"Htonenar",185,207,NA,0.0077,0.0117,207,"DRD","Chin","12","MaTuPi","120207","Htonenar",12020720002,"27","27",185,"Madhu","12020720","123",NA,93.439795,21.368575,43,15.70776256,"grid",28120,3063.061606,39336,57839530.53,"93.74501%",5,7752961,0.99486,5,2904628.676,"99.498%",5,64324.29373,92444.29373,5992305214,0.9828661,5,"Chin State"
93501552146872,"Min Tap","1202",21,6.34,5.29,1.28,"Katenar",119,133,NA,0.0077,0.0117,133,"DRD","Chin","12","Min Tap","120203","Katenar",12020337002,"35","35",119,"Karein","12020337","93",NA,93.501552,21.468724,31,11.32420091,"grid",20920,4136.948766,39337,57843667.48,"93.75171%",5,7752992,0.994864,5,2904644.384,"99.499%",5,86875.92409,107795.9241,5992413010,0.9828838,5,"Chin State"
93506622147841,"Min Tap","1202",21,6.34,5.29,1.28,"Karein",161,181,NA,0.0077,0.0117,181,"DRD","Chin","12","Min Tap","120203","Karein",12020337001,"58","58",161,"Karein","12020337","93",NA,93.506623,21.478417,39,14.24657534,"grid",25720,1198.759777,39338,57844866.24,"93.75365%",5,7753031,0.994869,5,2904655.708,"99.499%",5,25173.95533,50893.95533,5992463904,0.9828921,5,"Chin State"
93596752128390,"Min Tap","1202",21,6.34,5.29,1.28,"Twe",64,72,NA,0.0077,0.0117,72,"DRD","Chin","12","Min Tap","120203","Twe",12020330004,"11","11",64,"Dote","12020330","168",NA,93.596757,21.283903,17,6.210045662,"grid",12520,1815.597794,39339,57846681.84,"93.75660%",5,7753048,0.9948712,5,2904669.954,"99.500%",5,38127.55367,50647.55367,5992514551,0.9829004,5,"Chin State"
93580592130509,"Min Tap","1202",21,6.34,5.29,1.28,"Yatdote",327,367,NA,0.0077,0.0117,367,"DRD","Chin","12","Min Tap","120203","Yatdote",12020339001,"74","74",327,"Yatdote","12020339","106","516",93.580591,21.305091,76,27.76255708,"grid",47920,2890.652943,39340,57849572.49,"93.76128%",5,7753124,0.9948809,5,2904676.164,"99.500%",5,60703.7118,108623.7118,5992623175,0.9829182,5,"Chin State"
93758782116085,"Mintap","1202",21,6.34,5.29,1.28,"Phoneain",127,142,NA,0.0077,0.0117,142,"DRD","Chin","12","KanPatlat","120208","Phoneain",12020807003,"17","17",127,"Kharyaine","12020807","110",NA,93.758784,21.160854,32,11.68949772,"grid",21520,7291.822178,39341,57856864.31,"93.77310%",5,7753156,0.994885,5,2904703.927,"99.501%",5,153128.2657,174648.2657,5992797823,0.9829469,5,"Chin State"
93779282117578,"Mintap","1202",21,6.34,5.29,1.28,"Kharyaine",440,493,NA,0.0077,0.0117,493,"DRD","Chin","12","KanPatlat","120208","Kharyaine",12020807001,"65","65",440,"Kharyaine","12020807","110",NA,93.779281,21.17578,101,36.89497717,"grid",62920,2696.631487,39342,57859560.94,"93.77747%",5,7753257,0.994898,5,2904715.616,"99.501%",5,56629.26122,119549.2612,5992917373,0.9829665,5,"Chin State"
93762692118516,"Mintap","1202",21,6.34,5.29,1.28,"Chaungyaine",224,251,NA,0.0077,0.0117,251,"DRD","Chin","12","KanPatlat","120208","Chaungyaine",12020807002,"28","28",224,"Kharyaine","12020807","110",NA,93.762695,21.18516,53,19.36073059,"grid",34120,2011.273602,39343,57861572.22,"93.78073%",5,7753310,0.9949048,5,2904752.511,"99.503%",5,42236.74563,76356.74563,5992993729,0.982979,5,"Chin State"
93555042315819,"Pha Lam","1201",21,6.34,5.29,1.28,"Haihin",107,120,NA,0.0077,0.0117,120,"DRD","Chin","12","Pha Lam","120106","Haihin",12010683003,"22","22",107,"Klangte","12010683","70",NA,93.555042,23.158194,27,9.863013699,"grid",18520,2816.01139,39345,57865768.42,"93.78753%",5,7753354,0.9949104,5,2904778.082,"99.504%",5,59136.23919,77656.23919,5993111509,0.9829983,5,"Chin State"
93550282315462,"Pha Lam","1201",21,6.34,5.29,1.28,"Lyanhnar",161,181,NA,0.0077,0.0117,181,"DRD","Chin","12","Pha Lam","120106","Lyanhnar",12010683002,"18","18",161,"Klangte","12010683","70",NA,93.550288,23.154628,39,14.24657534,"grid",25720,627.2619553,39346,57866395.68,"93.78855%",5,7753393,0.9949154,5,2904787.945,"99.504%",5,13172.50106,38892.50106,5993150402,0.9830047,5,"Chin State"
93679072378357,"Pha Lam","1201",21,6.34,5.29,1.28,"Haipi",296,332,NA,0.0077,0.0117,332,"DRD","Chin","12","Tun Zan",NA,"Haipi",12010212004,"46","46",296,"Haipi","0","84","575",93.679071,23.783576,69,25.20547945,"grid",43720,5619.504503,39351,57883923.87,"93.81696%",5,7753621,0.9949447,5,2904860.274,"99.506%",5,118009.5946,161729.5946,5993647657,0.9830863,5,"Chin State"
93910682144795,"Min Tap","1202",21,6.34,5.29,1.28,"Amkaytha",59,66,NA,0.0077,0.0117,66,"DRD","Chin","12","Min Tap","120203","Amkaytha",12020314010,"8","8",59,"Larlaunghtwe","12020314","166","726",93.910681,21.44795,16,5.844748858,"grid",11920,1305.032074,39361,57910262.63,"93.85965%",5,7753978,0.9949905,5,2905010.046,"99.511%",5,27405.67356,39325.67356,5994413137,0.9832118,5,"Chin State"
93318652181222,"Mintap","1202",21,6.34,5.29,1.28,"Kehtal",202,226,NA,0.0077,0.0117,226,"DRD","Chin","12","MaTuPi","120207","Kehtal",12020710003,"26","26",202,"Kase","12020710","73","526",93.318656,21.812225,48,17.53424658,"grid",31120,4210.905373,39364,57918230.81,"93.87256%",5,7754072,0.9950026,5,2905032.694,"99.512%",5,88429.01283,119549.0128,5994638118,0.9832487,5,"Chin State"
93312962182174,"Mintap","1202",21,6.34,5.29,1.28,"Teball",199,223,NA,0.0077,0.0117,223,"DRD","Chin","12","MaTuPi","120207","Teball",12020710002,"28","28",199,"Kase","12020710","73","526",93.312969,21.821744,47,17.16894977,"grid",30520,1210.3744,39365,57919441.19,"93.87452%",5,7754119,0.9950086,5,2905050.228,"99.513%",5,25417.8624,55937.8624,5994694056,0.9832579,5,"Chin State"
93691912105113,"Mintap","1202",21,6.34,5.29,1.28,"Ngayaung",39,44,NA,0.0077,0.0117,44,"DRD","Chin","12","KanPatlat","120208","Ngayaung",12020805003,"9","9",39,"Kyatchan","12020805","52","464",93.691917,21.051138,12,4.383561644,"grid",9520,2031.784709,39368,57926562.86,"93.88607%",5,7754193,0.9950181,5,2905090.046,"99.514%",5,42667.47888,52187.47888,5994889881,0.98329,5,"Chin State"
93658762103486,"Mintap","1202",21,6.34,5.29,1.28,"Manaryin",76,85,NA,0.0077,0.0117,85,"DRD","Chin","12","KanPatlat","120208","Manaryin",12020820003,"23","26",76,"Muleng","12020820","72",NA,93.658765,21.034867,19,6.940639269,"grid",13720,3887.217766,39369,57930450.08,"93.89237%",5,7754212,0.9950205,5,2905094.429,"99.514%",5,81631.57309,95351.57309,5994985233,0.9833057,5,"Chin State"
93665082102231,"Mintap","1202",21,6.34,5.29,1.28,"Katchan",266,298,NA,0.0077,0.0117,298,"DRD","Chin","12","KanPatlat","120208","Katchan",12020805001,"37","35",266,"Kyatchan","12020805","52","464",93.665085,21.022316,62,22.64840183,"grid",39520,1542.075818,39370,57931992.15,"93.89487%",5,7754274,0.9950285,5,2905101.37,"99.515%",5,32383.59218,71903.59218,5995057136,0.9833175,5,"Chin State"
93535252163667,"Mintap","1202",21,6.34,5.29,1.28,"Yamtain",267,299,NA,0.0077,0.0117,299,"DRD","Chin","12","MaTuPi","120207","Yamtain",12020728001,"45","45",267,"Yamtain","12020728","80","466",93.535254,21.636673,62,22.64840183,"grid",39520,6201.777801,39372,57939098.45,"93.90638%",5,7754347,0.9950379,5,2905128.037,"99.516%",5,130237.3338,169757.3338,5995253904,0.9833497,5,"Chin State"
93562012163612,"Mintap","1202",21,6.34,5.29,1.28,"Hlungmang",199,223,NA,0.0077,0.0117,223,"DRD","Chin","12","MaTuPi","120207","Hlungmang",12020728002,"35","35",199,"Yamtain","12020728","80","466",93.562014,21.636125,47,17.16894977,"grid",30520,2766.599852,39373,57941865.05,"93.91087%",5,7754394,0.9950439,5,2905150.685,"99.516%",5,58098.5969,88618.5969,5995342523,0.9833643,5,"Chin State"
93764742119992,"Mintap","1202",21,6.34,5.29,1.28,"Ngakhar",86,96,NA,0.0077,0.0117,96,"DRD","Chin","12","KanPatlat","120208","Ngakhar",12020819005,"15","17",86,"Markyar","12020819","77","418",93.764744,21.199921,20,7.305936073,"grid",14320,1655.040589,39422,58043881.95,"94.07622%",5,7755898,0.9952369,5,2905709.954,"99.535%",5,34755.85236,49075.85236,5998384676,0.9838632,5,"Chin State"
93645472107890,"Mintap","1202",21,6.34,5.29,1.28,"Muleng",138,155,NA,0.0077,0.0117,155,"DRD","Chin","12","KanPatlat","120208","Muleng",12020820002,"15","18",138,"Muleng","12020820","72",NA,93.645471,21.078905,34,12.42009132,"grid",22720,5087.417423,39425,58053190.85,"94.09130%",5,7755983,0.9952478,5,2905735.89,"99.536%",5,106835.7659,129555.7659,5998633901,0.9839041,5,"Chin State"
93582512108190,"Mintap","1202",21,6.34,5.29,1.28,"Ainmonlaung",147,165,NA,0.0077,0.0117,165,"DRD","Chin","12","KanPatlat","120208","Ainmonlaung",12020820001,"24","28",147,"Muleng","12020820","72",NA,93.582511,21.081906,36,13.15068493,"grid",23920,6540.840942,39426,58059731.7,"94.10190%",5,7756019,0.9952524,5,2905748.311,"99.537%",5,137357.6598,161277.6598,5998795179,0.9839306,5,"Chin State"
93556412111503,"Mintap","1202",21,6.34,5.29,1.28,"Makyareinnu",245,275,NA,0.0077,0.0117,275,"DRD","Chin","12","KanPatlat","120208","Makyareinnu",12020818002,"31","40",245,"Makyareinnu","12020818","106","569",93.55641,21.115031,58,21.18721461,"grid",37120,4571.525312,39427,58064303.22,"94.10931%",5,7756077,0.9952599,5,2905761.461,"99.537%",5,96002.03156,133122.0316,5998928301,0.9839524,5,"Chin State"
93552632111969,"Mintap","1202",21,6.34,5.29,1.28,"Htatshwe",324,363,NA,0.0077,0.0117,363,"DRD","Chin","12","KanPatlat","120208","Htatshwe",12020818001,"59","66",324,"Makyareinnu","12020818","106","569",93.552636,21.119696,75,27.39726027,"grid",47320,649.8640765,39428,58064953.08,"94.11037%",5,7756152,0.9952695,5,2905782.648,"99.538%",5,13647.14561,60967.14561,5998989268,0.9839624,5,"Chin State"
93928022297234,"Pha Lam","1201",21,6.34,5.29,1.28,"Parhmonchaung",206,231,NA,0.0077,0.0117,231,"DRD","Chin","12","Pha Lam","120106","Parhmonchaung",12010645002,"45","45",206,"Zatual","12010645","80","451",93.928026,22.972348,49,17.89954338,"grid",31720,4332.508497,39436,58083468.47,"94.14038%",5,7756385,0.9952994,5,2905877.26,"99.541%",5,90982.67844,122702.6784,5999514772,0.9840486,5,"Chin State"
93915562295513,"Pha Lam","1201",21,6.34,5.29,1.28,"Lyandu",87,98,NA,0.0077,0.0117,98,"DRD","Chin","12","Pha Lam","120106","Lyandu",12010622002,"21","23",87,"Yarlan","12010622","50","223",93.915565,22.955133,21,7.671232877,"grid",14920,2300.414604,39437,58085768.88,"94.14410%",5,7756406,0.9953021,5,2905895.16,"99.542%",5,48308.70669,63228.70669,5999578000,0.984059,5,"Chin State"
93950762293908,"Pha Lam","1201",21,6.34,5.29,1.28,"Zatual",245,275,NA,0.0077,0.0117,275,"DRD","Chin","12","Pha Lam","120106","Zatual",12010645001,"35","35",245,"Zatual","12010645","80","451",93.950764,22.939088,58,21.18721461,"grid",37120,4021.63502,39438,58089790.52,"94.15062%",5,7756464,0.9953095,5,2905902.831,"99.542%",5,84454.33541,121574.3354,5999699575,0.9840789,5,"Chin State"
94086042111256,"Mintap","1202",21,6.34,5.29,1.28,"Kyaukponekyin",136,152,NA,0.0077,0.0117,152,"DRD","Chin","12","KanPatlat","120208","Kyaukponekyin",12020804002,"77","77",136,"Kyinnawe","12020804","175","874",94.086047,21.112567,34,12.42009132,"grid",22720,2845.459287,39446,58108159.97,"94.18040%",5,7756699,0.9953397,5,2905997.443,"99.545%",5,59754.64502,82474.64502,6000224285,0.984165,5,"Chin State"
93773182342509,"Pha Lam","1201",21,6.34,5.29,1.28,"Kahgen",183,205,NA,0.0077,0.0117,205,"DRD","Chin","12","Tee Tain","120105","Kahgen",12010501001,"32","32",183,"Kahgen","12010501","44",NA,93.773182,23.425096,43,15.70776256,"grid",28120,3626.84528,39464,58163669.58,"94.27036%",5,7757460,0.9954373,5,2906272.146,"99.555%",5,76163.75087,104283.7509,6001832658,0.9844288,5,"Chin State"
92738202199280,"Mindat","MMR004D153",21,6.2,5.85,1.14,"yum0",NA,154.4277389,158,0.01,0.0106,154,"GAD+MIMU","Chin","MMR151","Pletwa",NA,"Pa Kar Wa",165493,NA,"32",NA,"Pa Kar Wa","MMR004009013",NA,NA,92.7382,21.9928,36,13.15068493,"grid",23920,2558.959104,39465,58166228.54,"94.27451%",5,7757496,0.9954419,5,2906287.854,"99.555%",5,53738.14118,77658.14118,6001910316,0.9844415,5,"Chin State"
93337822206258,"Mintap","1202",21,6.34,5.29,1.28,"Zakam",93,104,NA,0.0077,0.0117,104,"DRD","Chin","12","MaTuPi","120207","Zakam",12020760003,"10","7",93,"Thesi","12020760","104",NA,93.337826,22.062581,22,8.03652968,"grid",15520,4272.397872,39476,58196893.97,"94.32421%",5,7757854,0.9954879,5,2906423.744,"99.560%",5,89720.35532,105240.3553,6002759513,0.9845808,5,"Chin State"
93293152207246,"Mintap","1202",21,6.34,5.29,1.28,"Thesi",386,433,NA,0.0077,0.0117,433,"DRD","Chin","12","MaTuPi","120207","Thesi",12020760001,"74","75",386,"Thesi","12020760","104",NA,93.293152,22.072464,89,32.51141553,"grid",55720,4732.965691,39477,58201626.93,"94.33188%",5,7757943,0.9954993,5,2906431.781,"99.560%",5,99392.27951,155112.2795,6002914626,0.9846062,5,"Chin State"
93880952241125,"Pha Lam","1201",21,6.34,5.29,1.28,"Lonkywe",588,659,NA,0.0077,0.0117,659,"DRD","Chin","12","Ha Kha","120101","Lonkywe",12010104004,"84","84",588,"Tinan","12010104","308","2156",93.880956,22.411255,134,48.94977169,"grid",85220,11383.54399,39488,58238614.81,"94.39183%",5,7758379,0.9955553,5,2906574.612,"99.565%",5,239054.4238,324274.4238,6003929782,0.9847728,5,"Chin State"
93181312220719,"Pha Lam","1201",21,6.34,5.29,1.28,"Khwamehlu",137,154,NA,0.0077,0.0117,154,"DRD","Chin","12","Htan Ta Lan",NA,"Khwamehlu",12010436003,"21","21",137,"Ngaphaipi","12010436",NA,NA,93.18131,22.20719,34,12.42009132,"grid",22720,2922.160545,39533,58373257.53,"94.61006%",5,7760100,0.9957761,5,2907239.817,"99.588%",5,61365.37144,84085.37144,6007756642,0.9854004,5,"Chin State"
94062512370421,"Pha Lam","1201",21,6.34,5.29,1.28,"Kumgwei",566,635,NA,0.0077,0.0117,635,"DRD","Chin","12","Tun Zan","120102","Kumgwei",12010230006,"76","76",566,"Saungpek","0","223","938",94.062511,23.704214,129,47.12328767,"grid",82220,10875.11657,39539,58406619.36,"94.66413%",5,7760490,0.9958261,5,2907347.58,"99.592%",5,228377.4481,310597.4481,6008685173,0.9855527,5,"Chin State"
94027702370985,"Pha Lam","1201",21,6.34,5.29,1.28,"Burlpee",133,149,NA,0.0077,0.0117,149,"DRD","Chin","12","Tun Zan","120102","Burlpee",12010230005,"22","22",133,"Saungpek","0","223","938",94.027701,23.709853,33,12.05479452,"grid",22120,3599.106279,39559,58480681.5,"94.78417%",5,7761348,0.9959362,5,2907696.073,"99.603%",5,75581.23185,97701.23185,6010734714,0.9858889,5,"Chin State"
94012432373146,"Pha Lam","1201",21,6.34,5.29,1.28,"Zaunglun",118,132,NA,0.0077,0.0117,132,"DRD","Chin","12","Tun Zan","120102","Zaunglun",12010230003,"26","26",118,"Saungpek","0","223","938",94.012439,23.731461,31,11.32420091,"grid",20920,2861.281467,39560,58483542.78,"94.78881%",5,7761379,0.9959402,5,2907708.128,"99.604%",5,60086.91081,81006.91081,6010815721,0.9859022,5,"Chin State"
94000802373947,"Pha Lam","1201",21,6.34,5.29,1.28,"Phonpee",82,92,NA,0.0077,0.0117,92,"DRD","Chin","12","Tun Zan","120102","Phonpee",12010230001,"7","7",82,"Saungpek","0","223","938",94.000804,23.73947,20,7.305936073,"grid",14320,1481.794857,39561,58485024.58,"94.79121%",5,7761399,0.9959428,5,2907719.452,"99.604%",5,31117.692,45437.692,6010861159,0.9859096,5,"Chin State"
94027052377688,"Pha Lam","1201",21,6.34,5.29,1.28,"Khawkay",74,83,NA,0.0077,0.0117,83,"DRD","Chin","12","Tun Zan","120102","Khawkay",12010229001,"11","11",74,"Balbi","0","39","492",94.027055,23.77688,18,6.575342466,"grid",13120,4943.83566,39562,58489968.41,"94.79922%",5,7761417,0.9959451,5,2907726.758,"99.605%",5,103820.5489,116940.5489,6010978099,0.9859288,5,"Chin State"
94053262378105,"Pha Lam","1201",21,6.34,5.29,1.28,"Balbi",242,271,NA,0.0077,0.0117,271,"DRD","Chin","12","Tun Zan","120102","Balbi",12010229002,"40","40",242,"Balbi","0","39","492",94.053267,23.781051,57,20.82191781,"grid",36520,2707.238858,39563,58492675.65,"94.80361%",5,7761474,0.9959524,5,2907733.333,"99.605%",5,56852.01603,93372.01603,6011071471,0.9859441,5,"Chin State"
94009202380008,"Pha Lam","1201",21,6.34,5.29,1.28,"Shiallop",176,197,NA,0.0077,0.0117,197,"DRD","Chin","12","Tun Zan","120102","Shiallop",12010229003,"28","28",176,"Balbi","0","39","492",94.009207,23.800085,41,14.97716895,"grid",26920,3155.267013,39564,58495830.92,"94.80872%",5,7761515,0.9959577,5,2907754.155,"99.605%",5,66260.60727,93180.60727,6011164652,0.9859594,5,"Chin State"
94035832385284,"Pha Lam","1201",21,6.34,5.29,1.28,"Seinpyel",377,423,NA,0.0077,0.0117,423,"DRD","Chin","12","Tun Zan","120102","Seinpyel",12010231001,"62","62",377,"Seinpyel","0","139","835",94.035832,23.852846,87,31.78082192,"grid",54520,6461.698191,39565,58502292.62,"94.81920%",5,7761602,0.9959688,5,2907769.132,"99.606%",5,135695.662,190215.662,6011354868,0.9859906,5,"Chin State"
93992282388171,"Pha Lam","1201",21,6.34,5.29,1.28,"Hiangzang",365,409,NA,0.0077,0.0117,409,"DRD","Chin","12","Tun Zan","120102","Hiangzang",12010231003,"59","59",365,"Seinpyel","0","139","835",93.992281,23.881715,84,30.68493151,"grid",52720,5469.610729,39566,58507762.23,"94.82806%",5,7761686,0.9959796,5,2907800.913,"99.607%",5,114861.8253,167581.8253,6011522450,0.9860181,5,"Chin State"
92752822212156,"Mindat","MMR004D136",21,6.2,5.85,1.14,"Nrdwf0",NA,742.8169721,760,0.01,0.0106,743,"GAD+MIMU","Chin","MMR134","Pletwa",NA,"Myeik Wa",165492,NA,"167",NA,"Myeik Wa","MMR004009014",NA,NA,92.75282,22.12156,165,60.2739726,"grid",103820,14396.54049,39582,58549064.26,"94.89500%",5,7762313,0.9960601,5,2908000.365,"99.614%",5,302327.3503,406147.3503,6012775641,0.9862237,5,"Chin State"
93511002314152,"Pha Lam","1201",21,6.34,5.29,1.28,"Klangte",237,266,NA,0.0077,0.0117,266,"DRD","Chin","12","Pha Lam","120106","Klangte",12010683001,"40","40",237,"Klangte","12010683","70",NA,93.511005,23.141525,57,20.82191781,"grid",36520,4272.514731,39589,58571245.11,"94.93095%",5,7762592,0.9960959,5,2908141.735,"99.619%",5,89722.80935,126242.8094,6013398747,0.9863259,5,"Chin State"
93488392324472,"Pha Lam","1201",21,6.34,5.29,1.28,"Tapankwe",197,221,NA,0.0077,0.0117,221,"DRD","Chin","12","Pha Lam","120106","Tapankwe",12010672002,"24","24",197,"Saino","12010672","76",NA,93.488391,23.244723,46,16.80365297,"grid",29920,5460.705299,39606,58611715.65,"94.99655%",5,7763087,0.9961594,5,2908326.575,"99.625%",5,114674.8113,144594.8113,6014550058,0.9865147,5,"Chin State"
93438642322793,"Pha Lam","1201",21,6.34,5.29,1.28,"Saino",358,401,NA,0.0077,0.0117,401,"DRD","Chin","12","Pha Lam","120106","Saino",12010672001,"50","52",358,"Saino","12010672","76",NA,93.438649,23.227932,83,30.3196347,"grid",52120,5414.511225,39607,58617130.16,"95.00532%",5,7763170,0.99617,5,2908343.379,"99.626%",5,113704.7357,165824.7357,6014715883,0.9865419,5,"Chin State"
93979332373283,"Pha Lam","1201",21,6.34,5.29,1.28,"Saungpek",138,155,NA,0.0077,0.0117,155,"DRD","Chin","12","Tun Zan","120102","Saungpek",12010230002,"33","33",138,"Saungpek","0","223","938",93.979335,23.732833,34,12.42009132,"grid",22720,2306.55924,39632,58682671.91,"95.11155%",5,7763999,0.9962764,5,2908664.11,"99.637%",5,48437.74404,71157.74404,6016581986,0.986848,5,"Chin State"
93640812195268,"Mintap","1202",21,6.34,5.29,1.28,"Sempi",429,481,NA,0.0077,0.0117,481,"DRD","Chin","12","MaTuPi","120207","Sempi",12020763002,"71","71",429,"Lungngo","12020763","320","1731",93.640819,21.952686,98,35.79908676,"grid",61120,4918.736843,39638,58698030.2,"95.13644%",5,7764230,0.9963061,5,2908725.114,"99.639%",5,103293.4737,164413.4737,6017041714,0.9869234,5,"Chin State"
93321402203355,"Mintap","1202",21,6.34,5.29,1.28,"Telap",93,104,NA,0.0077,0.0117,104,"DRD","Chin","12","MaTuPi","120207","Telap",12020760002,"20","22",93,"Thesi","12020760","104",NA,93.321408,22.033557,22,8.03652968,"grid",15520,3644.01121,39643,58718741.06,"95.17001%",5,7764447,0.9963339,5,2908832.146,"99.642%",5,76524.2354,92044.2354,6017601375,0.9870152,5,"Chin State"
93285782200938,"Mintap","1202",21,6.34,5.29,1.28,"Htaunglar",301,337,NA,0.0077,0.0117,337,"DRD","Chin","12","MaTuPi","120207","Htaunglar",12020742002,"24","24",301,"Tesee","12020742","76","671",93.285785,22.009386,70,25.57077626,"grid",44320,4550.619582,39644,58723291.68,"95.17739%",5,7764517,0.9963429,5,2908840.183,"99.643%",5,95563.01121,139883.0112,6017741258,0.9870381,5,"Chin State"
