"XYID","District","District_c","Gr_ml_cm","Ho_size_r","Ho_size_u","Mg_fl_cl","Name.x","Pop_2001","Pop_2011","Pop_2013","Pop_g_r","Pop_g_u","Population","Source","State","State_code","Township","Township_c","Village","Village_co","Village_fa","Village_hh","Village_po","Villagetra","Vt_code","Vt_hh","Vt_pop","X","Y","Demand..household....Target.household.count","Demand..peak....Projected.peak.nodal.demand","Metric...System.x","System..grid....Internal.system.initial.cost","Sequence..Upstream.segment.distance.m","far.sighted.sequence","CumMV","MVPct","MVPhase","CumHH","HHPct","HHPhase","CumPkDmd","PkDmdPct","PkDmdPhase","ExtIniCst","TotalIniCst","CumTotalIniCst","TotalIniCstPct","TotalIniCstPhase","State_GIS"
97077392275203,"Kyaukme","1503",20,6.98,5.59,1.14,"Kyaukphyulay",325,359,NA,0.0066,0.0114,359,"DRD","Shan (North)","15","Nam san","150309","Kyaukphyulay",15030919001,"","48",325,"Kyaukphyulay","","238","1754",97.0773922,22.7520317,65,23.74429224,"grid",41320,2451.161156,35784,49182456.11,"79.71382%",4,7552977,0.9691981,5,2831567.123,"96.996%",5,49023.22313,90343.22313,5690338432,0.9333371,5,"Shan State (North)"
97072992273715,"Kyaukme","1503",20,6.98,5.59,1.14,"Aipong",231,255,NA,0.0066,0.0114,255,"DRD","Shan (North)","15","Kyaukme","150306","Aipong",15030538006,"","22",231,"Mawmar","","319","2481",97.0729935,22.7371553,46,16.80365297,"grid",29920,1714.582499,35785,49184170.69,"79.71659%",4,7553023,0.969204,5,2831590.868,"96.996%",5,34291.64998,64211.64998,5690402643,0.9333476,5,"Shan State (North)"
97702682367087,"Mu Se","1502",20,6.98,5.59,1.14,"Kawnglaw",122,135,NA,0.0066,0.0114,135,"DRD","Shan (North)","15","Kaut Khine","150215","Kawnglaw",15021533002,"21","21",122,"Homawhopone","15021533","216","1336",97.7026882,23.6708737,26,9.497716895,"grid",17920,1567.085207,35804,49230872.04,"79.79229%",4,7554870,0.969441,5,2832272.877,"97.020%",5,31341.70414,49261.70414,5692500649,0.9336917,5,"Shan State (North)"
97688452364408,"Mu Se","1502",20,6.98,5.59,1.14,"Sa rawp",339,374,NA,0.0066,0.0114,374,"DRD","Shan (North)","15","Kaut Khine","150215","Sa rawp",15021529002,"43","43",339,"Mannameaum","15021529","380","2749",97.6884518,23.6440887,67,24.47488584,"grid",42520,3312.564109,35805,49234184.61,"79.79766%",4,7554937,0.9694496,5,2832282.374,"97.020%",5,66251.28219,108771.2822,5692609420,0.9337096,5,"Shan State (North)"
97675042364634,"Mu Se","1502",20,6.98,5.59,1.14,"Auklishaw",821,906,NA,0.0066,0.0114,906,"DRD","Shan (North)","15","Kaut Khine","150215","Auklishaw",15021529006,"120","120",821,"Mannameaum","15021529","380","2749",97.6750468,23.6463443,161,58.81278539,"grid",101420,1388.27602,35806,49235572.88,"79.79991%",4,7555098,0.9694702,5,2832306.849,"97.021%",5,27765.5204,129185.5204,5692738606,0.9337308,5,"Shan State (North)"
98407052311862,"Lashio","1501",20,6.98,5.59,1.14,"Pangshio",199,220,NA,0.0066,0.0114,220,"DRD","Shan (North)","15","Lashio","150101","Pangshio",15010160003,"40","0",199,"Namlinkham","","318","1375",98.4070544,23.118622,41,14.97716895,"grid",26920,3239.917481,35813,49250764.98,"79.82453%",4,7555572,0.9695311,5,2832523.836,"97.028%",5,64798.34962,91718.34962,5693344449,0.9338301,5,"Shan State (North)"
98407292312182,"Lashio","1501",20,6.98,5.59,1.14,"Panglengtai",184,203,NA,0.0066,0.0114,203,"DRD","Shan (North)","15","Lashio","150101","Panglengtai",15010160004,"36","0",184,"Namlinkham","","318","1375",98.4072998,23.121823,38,13.88127854,"grid",25120,356.8191178,35814,49251121.8,"79.82511%",4,7555610,0.9695359,5,2832538.813,"97.029%",5,7136.382356,32256.38236,5693376705,0.9338354,5,"Shan State (North)"
98410762312095,"Lashio","1501",20,6.98,5.59,1.14,"Ho lin (paw)",310,342,NA,0.0066,0.0114,342,"DRD","Shan (North)","15","Lashio","150101","Ho lin (paw)",15010161002,"70","0",310,"Holin","","445","1714",98.4107669,23.1209563,62,22.64840183,"grid",39520,367.4215213,35815,49251489.22,"79.82570%",4,7555672,0.9695439,5,2832552.694,"97.029%",5,7348.430426,46868.43043,5693423574,0.9338431,5,"Shan State (North)"
98416382312612,"Lashio","1501",20,6.98,5.59,1.14,"Loi-hseng(out)",150,166,NA,0.0066,0.0114,166,"DRD","Shan (North)","15","Lashio","150101","Loi-hseng(out)",15010161004,"50","0",150,"Holin","","445","1714",98.4163887,23.1261215,33,12.05479452,"grid",22120,812.6353711,35816,49252301.86,"79.82702%",4,7555705,0.9695481,5,2832575.342,"97.030%",5,16252.70742,38372.70742,5693461947,0.9338494,5,"Shan State (North)"
98436122314143,"Lashio","1501",20,6.98,5.59,1.14,"Loi-hseng",9,10,NA,0.0066,0.0114,10,"DRD","Shan (North)","15","Lashio","150101","Loi-hseng",15010158011,"3","0",9,"Manlone","","257","1073",98.4361214,23.1414342,6,2.191780822,"grid",5920,2640.165798,35817,49254942.02,"79.83130%",4,7555711,0.9695489,5,2832587.397,"97.031%",5,52803.31597,58723.31597,5693520670,0.933859,5,"Shan State (North)"
98436012314291,"Lashio","1501",20,6.98,5.59,1.14,"Loi-hseng(paw)",295,326,NA,0.0066,0.0114,326,"DRD","Shan (North)","15","Lashio","150101","Loi-hseng(paw)",15010161003,"70","0",295,"Holin","","445","1714",98.4360112,23.1429181,60,21.91780822,"grid",38320,165.386704,35818,49255107.41,"79.83157%",4,7555771,0.9695566,5,2832589.589,"97.031%",5,3307.734081,41627.73408,5693562298,0.9338659,5,"Shan State (North)"
98424702316713,"Lashio","1501",20,6.98,5.59,1.14,"Na luke",191,211,NA,0.0066,0.0114,211,"DRD","Shan (North)","15","Lashio","150101","Na luke",15010160007,"38","0",191,"Namlinkham","","318","1375",98.4247076,23.1671357,39,14.24657534,"grid",25720,2930.380657,35819,49258037.79,"79.83632%",4,7555810,0.9695616,5,2832611.507,"97.031%",5,58607.61313,84327.61313,5693646625,0.9338797,5,"Shan State (North)"
98425532317483,"Lashio","1501",20,6.98,5.59,1.14,"Na peng",191,211,NA,0.0066,0.0114,211,"DRD","Shan (North)","15","Lashio","150101","Na peng",15010160006,"40","0",191,"Namlinkham","","318","1375",98.4255323,23.1748335,39,14.24657534,"grid",25720,860.0993537,35820,49258897.89,"79.83771%",4,7555849,0.9695666,5,2832625.753,"97.032%",5,17201.98707,42921.98707,5693689547,0.9338867,5,"Shan State (North)"
98430522319107,"Kum Lone","1504",20,6.98,5.59,1.14,"tintan",488,539,NA,0.0066,0.0114,539,"DRD","Shan (North)","15","Kum Lone","150416","tintan",15041624004,"","75",488,"Pharphain","","265","1799",98.4305252,23.1910773,97,35.43378995,"grid",60520,1876.947985,35821,49260774.84,"79.84075%",4,7555946,0.969579,5,2832640,"97.032%",5,37538.95971,98058.95971,5693787606,0.9339028,5,"Shan State (North)"
96593472214433,"Kyaukme","MMR015D003",20,NA,NA,NA,"Nam Lin Hkan",NA,258,263,NA,NA,258,"GAD+MIMU","Shan (North)","MMR015","Nawnghkio","MMR015013","Nam Lin Hkan",209711,"","",263,"Kyein Ga Naing","MMR015013020","","",96.59347,22.14433,44,16.07305936,"grid",28720,3659.129314,35827,49272664.01,"79.86002%",4,7556244,0.9696173,5,2832768.219,"97.037%",5,73182.58627,101902.5863,5694215926,0.9339731,5,"Shan State (North)"
96616652216687,"Kyaukme","MMR015D003",20,NA,NA,NA,"Kyein Ga Naing",NA,828,843,NA,NA,828,"GAD+MIMU","Shan (North)","MMR015","Nawnghkio","MMR015013","Kyein Ga Naing",209710,"","",843,"Kyein Ga Naing","MMR015013020","","",96.61665,22.16687,137,50.0456621,"grid",87020,3461.270417,35828,49276125.28,"79.86563%",4,7556381,0.9696349,5,2832784.292,"97.037%",5,69225.40835,156245.4083,5694372171,0.9339987,5,"Shan State (North)"
97839352339425,"Mu Se","1502",20,6.98,5.59,1.14,"Kaleng",245,270,NA,0.0066,0.0114,270,"DRD","Shan (North)","15","Kaut Khine","150215","Kaleng",15021505007,"40","40",245,"Karlaikonesar","15021505","308","2069",97.8393547,23.3942589,50,18.26484018,"grid",32320,2110.475642,35852,49325993.97,"79.94646%",4,7557754,0.9698111,5,2833317.626,"97.056%",5,42209.51284,74529.51284,5696228831,0.9343032,5,"Shan State (North)"
96980942261444,"Kyaukme","1503",20,6.98,5.59,1.14,"Lonwel",158,174,NA,0.0066,0.0114,174,"DRD","Shan (North)","15","Kyaukme","150306","Lonwel",15030555004,"","21",158,"Ponelon","","454","2368",96.9809417,22.6144435,34,12.42009132,"grid",22720,1439.556229,35868,49362786.64,"80.00609%",5,7559060,0.9699786,5,2833800.548,"97.072%",5,28791.12458,51511.12458,5697788950,0.9345591,5,"Shan State (North)"
97127352312981,"Kyaukme","1503",20,6.98,5.59,1.14,"Ho-mong",707,780,NA,0.0066,0.0114,780,"DRD","Shan (North)","15","Nam san","150309","Ho-mong",15030907003,"","56",707,"Hukhin","","294","3102",97.1273587,23.1298147,139,50.77625571,"grid",88220,5888.124483,35872,49372132.28,"80.02124%",5,7559314,0.9700112,5,2833854.977,"97.074%",5,117762.4897,205982.4897,5698140043,0.9346167,5,"Shan State (North)"
97915812301078,"Lashio","1501",20,6.98,5.59,1.14,"Man-peng",50,55,NA,0.0066,0.0114,55,"DRD","Shan (North)","15","Lashio","150101","Man-peng",15010111001,"10","0",50,"Man-peng","","77","747",97.915814,23.0107878,13,4.748858447,"grid",10120,1134.541967,35875,49377932.09,"80.03064%",5,7559588,0.9700464,5,2834001.096,"97.079%",5,22690.83935,32810.83935,5698432681,0.9346647,5,"Shan State (North)"
97919432300780,"Lashio","1501",20,6.98,5.59,1.14,"Naungphate",130,143,NA,0.0066,0.0114,143,"DRD","Shan (North)","15","Lashio","150101","Naungphate",15010111005,"16","0",130,"Man-peng","","77","747",97.9194338,23.0078045,28,10.2283105,"grid",19120,497.2928227,35876,49378429.38,"80.03145%",5,7559616,0.97005,5,2834005.845,"97.079%",5,9945.856454,29065.85645,5698461747,0.9346695,5,"Shan State (North)"
97558022368847,"Muse","1502",20,6.98,5.59,1.14,"Man Se kam",339,374,NA,0.0066,0.0114,374,"DRD","Shan (North)","15","Namkham","150213","Man Se kam",15021329003,"","49",339,"Mangpu","","361","2158",97.5580269,23.6884761,67,24.47488584,"grid",42520,2850.925919,35877,49381280.31,"80.03607%",5,7559683,0.9700586,5,2834016.073,"97.080%",5,57018.51837,99538.51837,5698561285,0.9346858,5,"Shan State (North)"
