"XYID","District","District_c","Gr_ml_cm","Ho_size_r","Ho_size_u","Mg_fl_cl","Name.x","Pop_2001","Pop_2011","Pop_2013","Pop_g_r","Pop_g_u","Population","Source","State","State_code","Township","Township_c","Village","Village_co","Village_fa","Village_hh","Village_po","Villagetra","Vt_code","Vt_hh","Vt_pop","X","Y","Demand..household....Target.household.count","Demand..peak....Projected.peak.nodal.demand","Metric...System.x","System..grid....Internal.system.initial.cost","Sequence..Upstream.segment.distance.m","far.sighted.sequence","CumMV","MVPct","MVPhase","CumHH","HHPct","HHPhase","CumPkDmd","PkDmdPct","PkDmdPhase","ExtIniCst","TotalIniCst","CumTotalIniCst","TotalIniCstPct","TotalIniCstPhase","State_GIS"
95870221697481,"Yangon_north","502",19,5.5,5.3,1,"Nyaung_yo",1537,1699,NA,0.0068,0.012,1699,"DRD","Yangon","5","Tantabin","0","Nyaung_yo",0,"223","185",1537,"Katwe","0","532",NA,95.870223,16.974819,382,139.543379,"grid",239020,339.5900522,9217,10000926.78,"16.20928%",1,3710737,0.4761618,3,1427893.333,"48.913%",3,6452.210991,245472.211,2508407211,0.4114324,3,"Yangon Region"
95869121698537,"Magubin","0",19,5.43,5.17,1,"Zibyugon",203,234,NA,0.0096,0.0063,234,"DRD","Ayeyarwady","0","Naungton","0","Zibyugon",0,"40","40",203,"Kokkowa","0","494",NA,95.869127,16.985371,61,22.28310502,"grid",38920,1179.105805,9218,10002105.89,"16.21119%",1,3710798,0.4761696,3,1428032.877,"48.917%",3,22403.0103,61323.0103,2508468534,0.4114424,3,"Yangon Region"
95873261698670,"Yangon_north","502",19,5.5,5.3,1,"Kayingyaung",230,254,NA,0.0068,0.012,254,"DRD","Yangon","5","Tantabin","0","Kayingyaung",0,"46","38",230,"Katwe","0","532",NA,95.873265,16.986703,59,21.55251142,"grid",37720,464.3098121,9219,10002570.2,"16.21194%",1,3710857,0.4761772,3,1428055.16,"48.918%",3,8821.88643,46541.88643,2508515076,0.4114501,3,"Yangon Region"
95868391699531,"Magubin","0",19,5.43,5.17,1,"Kokkowa",1146,1323,NA,0.0096,0.0063,1323,"DRD","Ayeyarwady","0","Naungton","0","Kokkowa",0,"218","218",1146,"Kokkowa","0","494",NA,95.868398,16.995311,328,119.8173516,"grid",204120,1088.136983,9220,10003658.33,"16.21370%",1,3711185,0.4762193,3,1428076.712,"48.919%",3,20674.60268,224794.6027,2508739870,0.4114869,3,"Yangon Region"
96374131682016,"Yangon_south","501",19,5.5,5.3,1,"Nyaungwine",627,693,NA,0.0068,0.012,693,"DRD","Yangon","5","Thanlyn","0","Nyaungwine",0,"156","52",627,"Mingalun","0","182","3080",96.374131,16.820162,158,57.71689498,"grid",99620,1201.333652,9283,10093296.61,"16.35899%",1,3730293,0.4786712,3,1435118.904,"49.160%",3,22825.33938,122445.3394,2522391130,0.413726,3,"Yangon Region"
96395181662327,"Yangon_south","501",19,5.5,5.3,1,"Kyanbin",1763,1949,NA,0.0068,0.012,1949,"DRD","Yangon","5","Kyauktan","0","Kyanbin",0,"323","301",1763,"Kyanbin","0","301","1763",96.395186,16.623279,438,160,"grid",272620,2605.19016,9288,10100459.93,"16.37060%",1,3731483,0.4788239,3,1435451.324,"49.172%",3,49498.61304,322118.613,2523274217,0.4138709,3,"Yangon Region"
96750031688407,"Yangon_south","501",19,5.5,5.3,1,"Ohnbin",835,923,NA,0.0068,0.012,923,"DRD","Yangon","5","Kayan","0","Ohnbin",0,"132","131",835,"Ohnbin","0","131","835",96.75003,16.884072,209,76.34703196,"grid",130220,2660.933286,9291,10104064.66,"16.37644%",1,3731816,0.4788667,3,1435656.621,"49.179%",3,50557.73244,180777.7324,2523551967,0.4139164,3,"Yangon Region"
96765151686964,"Yangon_south","501",19,5.5,5.3,1,"Yegyaw",1769,1956,NA,0.0068,0.012,1956,"DRD","Yangon","5","Kayan","0","Yegyaw",0,"300","300",1769,"Yegyaw","0","300","1769",96.76515,16.869649,439,160.3652968,"grid",273220,2271.672555,9292,10106336.33,"16.38012%",1,3732255,0.478923,3,1435732.968,"49.181%",3,43161.77854,316381.7785,2523868348,0.4139683,3,"Yangon Region"
96644111687282,"Yangon_south","501",19,5.5,5.3,1,"Gwebingyaung",553,611,NA,0.0068,0.012,611,"DRD","Yangon","5","Kayan","0","Gwebingyaung",0,"92","89",553,"Payabyo","0","474","2915",96.644114,16.872822,140,51.14155251,"grid",88820,1069.050973,9375,10193065.44,"16.52069%",1,3748301,0.480982,3,1441703.744,"49.386%",3,20311.96848,109131.9685,2535633302,0.415898,3,"Yangon Region"
95929631738726,"Yangon_north","502",19,5.5,5.3,1,"Thabyedan",344,380,NA,0.0068,0.012,380,"DRD","Yangon","5","Taikkyi","0","Thabyedan",0,"69","69",344,"Thanatchaung","0",NA,NA,95.929636,17.387268,88,32.14611872,"grid",55120,1055.830011,9382,10200198.23,"16.53225%",1,3749193,0.4810965,3,1442048.584,"49.398%",3,20060.77021,75180.77021,2536330265,0.4160124,3,"Yangon Region"
95925961738052,"Yangon_north","502",19,5.5,5.3,1,"Sabyuzu",248,274,NA,0.0068,0.012,274,"DRD","Yangon","5","Taikkyi","0","Sabyuzu",0,"59","59",248,"Okpon","0",NA,NA,95.925968,17.380525,65,23.74429224,"grid",41320,844.7994719,9383,10201043.03,"16.53362%",1,3749258,0.4811048,3,1442080.731,"49.399%",3,16051.18997,57371.18997,2536387636,0.4160218,3,"Yangon Region"
95927831737855,"Yangon_north","502",19,5.5,5.3,1,"Sabyuzu",353,390,NA,0.0068,0.012,390,"DRD","Yangon","5","Taikkyi","0","Sabyuzu",0,"81","81",353,"Thanatchaung","0",NA,NA,95.927833,17.378553,90,32.87671233,"grid",56320,295.3831878,9384,10201338.41,"16.53410%",1,3749348,0.4811164,3,1442104.475,"49.399%",3,5612.280568,61932.28057,2536449568,0.4160319,3,"Yangon Region"
95934341737524,"Yangon_north","502",19,5.5,5.3,1,"Budaanauk",250,276,NA,0.0068,0.012,276,"DRD","Yangon","5","Taikkyi","0","Budaanauk",0,"56","56",250,"Thanatchaung","0",NA,NA,95.934344,17.375247,65,23.74429224,"grid",41320,782.6546369,9385,10202121.07,"16.53537%",1,3749413,0.4811247,3,1442137.352,"49.401%",3,14870.4381,56190.4381,2536505759,0.4160411,3,"Yangon Region"
95937141737725,"Yangon_north","502",19,5.5,5.3,1,"Budaashe",319,353,NA,0.0068,0.012,353,"DRD","Yangon","5","Taikkyi","0","Budaashe",0,"83","83",319,"Thanatchaung","0",NA,NA,95.937149,17.377251,81,29.5890411,"grid",50920,371.8358238,9386,10202492.9,"16.53597%",1,3749494,0.4811351,3,1442161.096,"49.401%",3,7064.880652,57984.88065,2536563744,0.4160506,3,"Yangon Region"
95940401737514,"Yangon_north","502",19,5.5,5.3,1,"Setsu",183,202,NA,0.0068,0.012,202,"DRD","Yangon","5","Taikkyi","0","Setsu",0,"42","42",183,"Thanatchaung","0",NA,NA,95.940405,17.375147,48,17.53424658,"grid",31120,417.2827502,9387,10202910.19,"16.53665%",1,3749542,0.4811413,3,1442190.685,"49.402%",3,7928.372254,39048.37225,2536602792,0.4160571,3,"Yangon Region"
95947211737164,"Yangon_north","502",19,5.5,5.3,1,"Myokwet",344,380,NA,0.0068,0.012,380,"DRD","Yangon","5","Taikkyi","0","Myokwet",0,"85","85",344,"Thanatchaung","0",NA,NA,95.947217,17.371641,88,32.14611872,"grid",55120,821.3249273,9388,10203731.51,"16.53798%",1,3749630,0.4811525,3,1442208.219,"49.403%",3,15605.17362,70725.17362,2536673517,0.4160687,3,"Yangon Region"
95956031737003,"Yangon_north","502",19,5.5,5.3,1,"Kalazu",473,523,NA,0.0068,0.012,523,"DRD","Yangon","5","Taikkyi","0","Kalazu",0,"69","69",473,"Thanatchaung","0",NA,NA,95.956032,17.370038,120,43.83561644,"grid",76820,952.3109465,9389,10204683.82,"16.53952%",1,3749750,0.4811679,3,1442240.365,"49.404%",3,18093.90798,94913.90798,2536768431,0.4160842,3,"Yangon Region"
95959531736628,"Yangon_north","502",19,5.5,5.3,1,"Kyaungzu",291,322,NA,0.0068,0.012,322,"DRD","Yangon","5","Taikkyi","0","Kyaungzu",0,"67","67",291,"Thanatchaung","0",NA,NA,95.959537,17.36628,75,27.39726027,"grid",47320,559.4438599,9390,10205243.27,"16.54043%",1,3749825,0.4811776,3,1442284.201,"49.406%",3,10629.43334,57949.43334,2536826381,0.4160937,3,"Yangon Region"
95961761737010,"Yangon_north","502",19,5.5,5.3,1,"Thewa",688,761,NA,0.0068,0.012,761,"DRD","Yangon","5","Taikkyi","0","Thewa",0,"101","101",688,"Chingon","0","783","4109",95.961762,17.370106,173,63.19634703,"grid",108620,486.5691911,9391,10205729.83,"16.54122%",1,3749998,0.4811998,3,1442311.598,"49.407%",3,9244.814632,117864.8146,2536944245,0.4161131,3,"Yangon Region"
96638581684873,"Yangon_south","501",19,5.5,5.3,1,"Dawsanmetezu",316,349,NA,0.0068,0.012,349,"DRD","Yangon","5","Kayan","0","Dawsanmetezu",0,"49","48",316,"Pandawgyaung","0","265","1653",96.638584,16.848736,80,29.22374429,"grid",50320,1392.494897,9392,10207122.33,"16.54347%",1,3750078,0.48121,3,1442374.795,"49.409%",3,26457.40304,76777.40304,2537021023,0.4161256,3,"Yangon Region"
96638021682392,"Yangon_south","501",19,5.5,5.3,1,"Tongyi",1866,2063,NA,0.0068,0.012,2063,"DRD","Yangon","5","Thongwa","0","Tongyi",0,"480","465",1866,"Tongyi","0","625","2828",96.638026,16.823929,463,169.1324201,"grid",287620,2759.056088,9393,10209881.39,"16.54795%",1,3750541,0.4812694,3,1442404.018,"49.410%",3,52422.06568,340042.0657,2537361065,0.4161814,3,"Yangon Region"
96655421684239,"Yangon_south","501",19,5.5,5.3,1,"Konkala",1009,1116,NA,0.0068,0.012,1116,"DRD","Yangon","5","Thongwa","0","Konkala",0,"156","170",1009,"Konkala","0","395","2202",96.655424,16.842393,252,92.05479452,"grid",158520,1925.967627,9394,10211807.35,"16.55107%",1,3750793,0.4813018,3,1442573.151,"49.416%",3,36593.38491,195113.3849,2537556178,0.4162134,3,"Yangon Region"
96708061695727,"Yangon_south","501",19,5.5,5.3,1,"Sakangyi",856,946,NA,0.0068,0.012,946,"DRD","Yangon","5","Kayan","0","Sakangyi",0,"136","135",856,"Sakangyi","0","135","856",96.708063,16.957279,214,78.17351598,"grid",133220,2697.527276,9424,10241412.06,"16.59905%",1,3756398,0.482021,3,1444634.521,"49.486%",3,51253.01824,184473.0182,2541631992,0.4168819,3,"Yangon Region"
96693191696715,"Yangon_south","501",19,5.5,5.3,1,"Owa",749,828,NA,0.0068,0.012,828,"DRD","Yangon","5","Kayan","0","Owa",0,"134","132",749,"Kyinigyaung","0","318","1804",96.693192,16.967158,187,68.31050228,"grid",117020,1925.695185,9425,10243337.75,"16.60217%",1,3756585,0.482045,3,1444712.694,"49.489%",3,36588.20852,153608.2085,2541785600,0.4169071,3,"Yangon Region"
96690091695300,"Yangon_south","501",19,5.5,5.3,1,"Kantha",1687,1865,NA,0.0068,0.012,1865,"DRD","Yangon","5","Kayan","0","Kantha",0,"268","267",1687,"Kantha","0","267","1682",96.690095,16.953001,419,153.0593607,"grid",261220,1608.282159,9427,10246682.68,"16.60759%",1,3757583,0.4821731,3,1444992.511,"49.498%",3,30557.36103,291777.361,2542470093,0.4170194,3,"Yangon Region"
96675431694164,"Yangon_south","501",19,5.5,5.3,1,"Kyinigyaung",1051,1162,NA,0.0068,0.012,1162,"DRD","Yangon","5","Kayan","0","Kyinigyaung",0,"187","186",1051,"Kyinigyaung","0","318","1804",96.675435,16.941647,262,95.70776256,"grid",164520,2006.349164,9429,10250284.9,"16.61343%",1,3758068,0.4822353,3,1445227.032,"49.506%",3,38120.63412,202640.6341,2542841676,0.4170804,3,"Yangon Region"
95974081697076,"Yangon_north","502",19,5.5,5.3,1,"Eywale",168,186,NA,0.0068,0.012,186,"DRD","Yangon","5","Tantabin","0","Eywale",0,"30","24",168,"Daneyi","0","495","2317",95.974084,16.970766,45,16.43835616,"grid",29320,1378.74038,9489,10322304.49,"16.73016%",1,3769963,0.4837617,3,1449651.507,"49.658%",3,26196.06723,55516.06723,2551702565,0.4185337,3,"Yangon Region"
95979181696666,"Yangon_north","502",19,5.5,5.3,1,"Ywathit",928,1026,NA,0.0068,0.012,1026,"DRD","Yangon","5","Tantabin","0","Ywathit",0,"216","180",928,"Hteinhnapin","0","579",NA,95.97918,16.966666,232,84.74885845,"grid",144020,708.2286409,9490,10323012.72,"16.73131%",1,3770195,0.4837915,3,1449667.945,"49.659%",3,13456.34418,157476.3442,2551860041,0.4185596,3,"Yangon Region"
95972591662792,"Yangon_south","501",19,5.5,5.3,1,"Anauk_ayodaung",425,470,NA,0.0068,0.012,470,"DRD","Yangon","5","Twante","0","Anauk_ayodaung",0,"85","80",425,"Zawdi","0",NA,NA,95.972591,16.627924,108,39.45205479,"grid",67120,1122.148522,9491,10324134.87,"16.73313%",1,3770303,0.4838053,3,1449752.694,"49.661%",3,21320.82192,88440.82192,2551948482,0.4185741,3,"Yangon Region"
95980261663407,"Yangon_south","501",19,5.5,5.3,1,"Ywathitkyi",637,704,NA,0.0068,0.012,704,"DRD","Yangon","5","Twante","0","Ywathitkyi",0,"106","128",637,"Hngepyawsan","0","310",NA,95.980265,16.634079,160,58.44748858,"grid",100820,1066.258061,9492,10325201.13,"16.73485%",1,3770463,0.4838258,3,1449792.146,"49.663%",3,20258.90316,121078.9032,2552069561,0.4185939,3,"Yangon Region"
95983381662915,"Yangon_south","501",19,5.5,5.3,1,"Zawdi",655,724,NA,0.0068,0.012,724,"DRD","Yangon","5","Twante","0","Zawdi",0,"131","142",655,"Zawdi","0",NA,NA,95.983381,16.629157,165,60.2739726,"grid",103820,640.1220884,9493,10325841.25,"16.73589%",1,3770628,0.483847,3,1449850.594,"49.665%",3,12162.31968,115982.3197,2552185543,0.418613,3,"Yangon Region"
95982451662545,"Yangon_south","501",19,5.5,5.3,1,"Paukkon",432,478,NA,0.0068,0.012,478,"DRD","Yangon","5","Twante","0","Paukkon",0,"72","82",432,"Zawdi","0",NA,NA,95.982456,16.625458,110,40.1826484,"grid",68320,422.9533132,9494,10326264.2,"16.73658%",1,3770738,0.4838611,3,1449910.868,"49.667%",3,8036.112951,76356.11295,2552261900,0.4186255,3,"Yangon Region"
96203541694797,"Yangon_north","502",19,5.5,5.3,1,"Sitpinauk",153,169,NA,0.0068,0.012,169,"DRD","Yangon","5","Hlegu","0","Sitpinauk",0,"45","40",153,"Sitpinmyauk","0","120","464",96.203544,16.947974,42,15.34246575,"grid",27520,2899.548893,9497,10330772.74,"16.74388%",1,3770994,0.483894,3,1450029.224,"49.671%",3,55091.42896,82611.42896,2552508906,0.418666,3,"Yangon Region"
96203621695105,"Yangon_north","502",19,5.5,5.3,1,"Sitpinmyauk",311,344,NA,0.0068,0.012,344,"DRD","Yangon","5","Hlegu","0","Sitpinmyauk",0,"89","80",311,"Sitpinmyauk","0","120","464",96.203623,16.951058,79,28.85844749,"grid",49720,343.0286362,9498,10331115.77,"16.74444%",1,3771073,0.4839041,3,1450044.566,"49.671%",3,6517.544088,56237.54409,2552565143,0.4186752,3,"Yangon Region"
96202911695303,"Yangon_north","502",19,5.5,5.3,1,"Sinpon",1329,1469,NA,0.0068,0.012,1469,"DRD","Yangon","5","Hlegu","0","Sinpon",0,"300","254",1329,"Sinpon","0","254","1329",96.202911,16.953035,331,120.913242,"grid",205920,232.5114848,9499,10331348.28,"16.74482%",1,3771404,0.4839466,3,1450073.425,"49.672%",3,4417.718212,210337.7182,2552775481,0.4187097,3,"Yangon Region"
96075191704743,"Yangon_north","502",19,5.5,5.3,1,"Kinbalinchaung",546,604,NA,0.0068,0.012,604,"DRD","Yangon","5","Hmawbi","0","Kinbalinchaung",0,"103","103",546,"Yindaikpin","0","548",NA,96.075195,17.047438,138,50.4109589,"grid",87620,1074.558666,9897,10743069.17,"17.41212%",1,3840615,0.4928277,3,1475426.484,"50.541%",3,20416.61466,108036.6147,2604145981,0.4271356,3,"Yangon Region"
95983161697006,"Yangon_north","502",19,5.5,5.3,1,"Tolonbo",73,81,NA,0.0068,0.012,81,"DRD","Yangon","5","Tantabin","0","Tolonbo",0,"19","12",73,"Hteinhnapin","0","579",NA,95.983168,16.970066,21,7.671232877,"grid",14920,568.1791567,9967,10812419.41,"17.52453%",1,3851598,0.4942371,3,1479481.279,"50.680%",3,10795.40398,25715.40398,2612369317,0.4284844,3,"Yangon Region"
95992231697171,"Yangon_north","502",19,5.5,5.3,1,"Ayemyathasi",211,233,NA,0.0068,0.012,233,"DRD","Yangon","5","Tantabin","0","Ayemyathasi",0,"34","30",211,"Daneyi","0","495","2317",95.992231,16.971714,54,19.7260274,"grid",34720,981.1412328,9968,10813400.55,"17.52612%",1,3851652,0.494244,3,1479488.95,"50.680%",3,18641.68342,53361.68342,2612422679,0.4284931,3,"Yangon Region"
95994571696512,"Yangon_north","502",19,5.5,5.3,1,"Hteinhnapin",888,982,NA,0.0068,0.012,982,"DRD","Yangon","5","Tantabin","0","Hteinhnapin",0,"184","167",888,"Hteinhnapin","0","579",NA,95.994577,16.965122,222,81.09589041,"grid",138020,774.2997334,9969,10814174.85,"17.52737%",1,3851874,0.4942725,3,1479508.676,"50.681%",3,14711.69493,152731.6949,2612575410,0.4285182,3,"Yangon Region"
96362751653216,"Yangon_south","501",19,5.5,5.3,1,"Zweba_kondan",2525,2792,NA,0.0068,0.012,2792,"DRD","Yangon","5","Kyauktan","0","Zweba_kondan",0,NA,NA,2525,"Zweba_kondan","0","402","2525",96.362757,16.53216,626,228.6757991,"grid",390420,3043.472338,10065,10914292.52,"17.68964%",1,3867238,0.496244,3,1484973.516,"50.868%",3,57825.97443,448245.9744,2624181320,0.4304218,3,"Yangon Region"
96088151676495,"Yangon_south","501",19,5.5,5.3,1,"Kanaungto",1030,1139,NA,0.0068,0.012,1139,"DRD","Yangon","5","Twante","0","Kanaungto",0,"206","235",1030,"Kanaungto","0","380",NA,96.088159,16.764955,257,93.88127854,"grid",161520,1092.726647,10198,11086196.03,"17.96826%",1,3896168,0.4999563,3,1495676.347,"51.235%",3,20761.80629,182281.8063,2645596086,0.4339343,3,"Yangon Region"
96012491706045,"Yangon_north","502",19,5.5,5.3,1,"Thayagon",253,280,NA,0.0068,0.012,280,"DRD","Yangon","5","Hmawbi","0","Thayagon",0,"56","56",253,"Minywa","0","501",NA,96.012494,17.060453,66,24.10958904,"grid",41920,1025.930828,10314,11215418.42,"18.17770%",1,3916293,0.5025387,3,1503097.717,"51.489%",3,19492.68572,61412.68572,2660693342,0.4364106,3,"Yangon Region"
96010031706226,"Yangon_north","502",19,5.5,5.3,1,"Bonlonzeik",253,280,NA,0.0068,0.012,280,"DRD","Yangon","5","Hmawbi","0","Bonlonzeik",0,"56","56",253,"Minywa","0","501",NA,96.010033,17.062263,66,24.10958904,"grid",41920,330.069115,10315,11215748.49,"18.17823%",1,3916359,0.5025472,3,1503121.826,"51.490%",3,6271.313184,48191.31318,2660741534,0.4364185,3,"Yangon Region"
96003271706023,"Yangon_north","502",19,5.5,5.3,1,"Thabyezeik",355,393,NA,0.0068,0.012,393,"DRD","Yangon","5","Hmawbi","0","Thabyezeik",0,"77","77",355,"Pettan","0","410","2073",96.003274,17.060232,91,33.24200913,"grid",56920,753.1492944,10316,11216501.64,"18.17945%",1,3916450,0.5025589,3,1503145.936,"51.490%",3,14309.83659,71229.83659,2660812763,0.4364301,3,"Yangon Region"
96002881705732,"Yangon_north","502",19,5.5,5.3,1,"Talainggon",505,558,NA,0.0068,0.012,558,"DRD","Yangon","5","Hmawbi","0","Talainggon",0,"119","119",505,"Pettan","0","410","2073",96.002886,17.057324,128,46.75799087,"grid",81620,325.9752728,10317,11216827.62,"18.17998%",1,3916578,0.5025753,3,1503179.178,"51.492%",3,6193.530183,87813.53018,2660900577,0.4364445,3,"Yangon Region"
95824771703138,"Yangon_north","502",19,5.5,5.3,1,"Nethamein",2164,2393,NA,0.0068,0.012,2393,"DRD","Yangon","5","Tantabin","0","Nethamein",0,"445","415",2164,"Nethamein","0","637","3396",95.824779,17.031387,536,195.7990868,"grid",333920,3073.368525,10794,11712327.34,"18.98308%",1,3994170,0.5125319,3,1531374.247,"52.457%",3,58394.00197,392314.002,2719139482,0.445997,3,"Yangon Region"
95665471737324,"Yangon_north","502",19,5.5,5.3,1,"E_ywa",448,495,NA,0.0068,0.012,495,"DRD","Yangon","5","Taikkyi","0","E_ywa",0,"158","158",448,"Onbingwin","0","503","2080",95.665471,17.373244,113,41.27853881,"grid",70120,1084.88511,10815,11737482.37,"19.02385%",1,3998353,0.5130687,3,1533056.804,"52.515%",3,20612.81708,90732.81708,2722250653,0.4465073,3,"Yangon Region"
95666071736913,"Yangon_north","502",19,5.5,5.3,1,"Onbingwin",525,581,NA,0.0068,0.012,581,"DRD","Yangon","5","Taikkyi","0","Onbingwin",0,"112","112",525,"Onbingwin","0","503","2080",95.666072,17.369136,133,48.58447489,"grid",84620,461.2207112,10816,11737943.59,"19.02459%",1,3998486,0.5130858,3,1533098.082,"52.516%",3,8763.193513,93383.19351,2722344036,0.4465226,3,"Yangon Region"
95861991666331,"Yangon_south","501",19,5.5,5.3,1,"Pathi_Anauk",305,337,NA,0.0068,0.012,337,"DRD","Yangon","5","Twante","0","Pathi_Anauk",0,"0","41",305,"Twantewa","0","610","4246",95.861997,16.663311,78,28.49315068,"grid",49120,303.9904762,10870,11797048.25,"19.12039%",1,4006804,0.5141531,3,1536156.712,"52.621%",3,5775.819047,54895.81905,2728725028,0.4475692,3,"Yangon Region"
95826861703818,"Yangon_north","502",19,5.5,5.3,1,"Aukchandan",431,477,NA,0.0068,0.012,477,"DRD","Yangon","5","Tantabin","0","Aukchandan",0,"80","72",431,"Nethamein","0","637","3396",95.82686,17.03818,109,39.8173516,"grid",67720,787.0834779,11014,11958615.55,"19.38225%",1,4030066,0.5171381,3,1544642.922,"52.912%",3,14954.58608,82674.58608,2746422984,0.450472,3,"Yangon Region"
95830021704281,"Yangon_north","502",19,5.5,5.3,1,"Atatchandan",252,279,NA,0.0068,0.012,279,"DRD","Yangon","5","Tantabin","0","Atatchandan",0,"50","48",252,"Nethamein","0","637","3396",95.830022,17.04281,66,24.10958904,"grid",41920,614.8649365,11125,12132832.32,"19.66462%",1,4055845,0.5204461,3,1554075.616,"53.235%",3,11682.43379,53602.43379,2765933186,0.4536721,3,"Yangon Region"
95835421704716,"Yangon_north","502",19,5.5,5.3,1,"Kywegawsu",567,627,NA,0.0068,0.012,627,"DRD","Yangon","5","Tantabin","0","Kywegawsu",0,"110","102",567,"Nethamein","0","637","3396",95.835427,17.047169,143,52.23744292,"grid",90620,751.7382192,11126,12133584.06,"19.66584%",1,4055988,0.5204644,3,1554099.726,"53.236%",3,14283.02616,104903.0262,2766038089,0.4536893,3,"Yangon Region"
95860171667277,"Yangon_south","501",19,5.5,5.3,1,"Tarpaw",238,263,NA,0.0068,0.012,263,"DRD","Yangon","5","Twante","0","Tarpaw",0,"0","33",238,"Twantewa","0","610","4246",95.860175,16.672775,62,22.64840183,"grid",39520,1070.098303,11176,12180691.85,"19.74219%",1,4063148,0.5213832,3,1556744.84,"53.326%",3,20331.86775,59851.86775,2771432637,0.4545742,3,"Yangon Region"
95847641667684,"Yangon_south","501",19,5.5,5.3,1,"Gattansarbyuzu",765,846,NA,0.0068,0.012,846,"DRD","Yangon","5","Twante","0","Gattansarbyuzu",0,"153","109",765,"Twantewa","0","610","4246",95.847645,16.676844,192,70.1369863,"grid",120020,1409.2904,11177,12182101.14,"19.74447%",1,4063340,0.5214078,3,1556767.489,"53.327%",3,26776.51761,146796.5176,2771579434,0.4545982,3,"Yangon Region"
95842611667298,"Yangon_south","501",19,5.5,5.3,1,"Gattankyaungzu",650,719,NA,0.0068,0.012,719,"DRD","Yangon","5","Twante","0","Gattankyaungzu",0,"130","101",650,"Twantewa","0","610","4246",95.842612,16.672989,164,59.9086758,"grid",103220,686.4122544,11178,12182787.55,"19.74559%",1,4063504,0.5214289,3,1556837.626,"53.330%",3,13041.83283,116261.8328,2771695695,0.4546173,3,"Yangon Region"
96176271640916,"Yangon_south","501",19,5.5,5.3,1,"Myaukzu",156,172,NA,0.0068,0.012,172,"DRD","Yangon","5","Kongyangon","0","Myaukzu",0,"39","31",156,"Hngetkyidaung","0","191",NA,96.176276,16.409168,43,15.70776256,"grid",28120,1100.697451,11195,12206461.97,"19.78396%",1,4066894,0.5218639,3,1558120.183,"53.374%",3,20913.25156,49033.25156,2774272725,0.45504,3,"Yangon Region"
96182381641776,"Yangon_south","501",19,5.5,5.3,1,"Polaung",112,124,NA,0.0068,0.012,124,"DRD","Yangon","5","Kongyangon","0","Polaung",0,"28","25",112,"Hngetkyidaung","0","191",NA,96.182388,16.417766,30,10.95890411,"grid",20320,1157.174298,11196,12207619.14,"19.78583%",1,4066924,0.5218677,3,1558135.89,"53.374%",3,21986.31167,42306.31167,2774315031,0.4550469,3,"Yangon Region"
