"State","State_Code","District","District_C","Township","Township_C","VillageTra","VT_Code","VT_HH","VT_Pop","Village","Village_Co","Village_HH","Village_Fa","Village_Po","Pop_2001","Pop_2013","Name","Longitude","Latitude","Population","Pop_2011","pop_g_u","pop_g_r","ho_size_u","ho_size_r","mg_fl_cl","gr_ml_cm","Source","State_GIS"
"Kayin","11","Myawaddy","1103","Myawaddy","110301","Mawkhi","11030116","362","1911","Mawkhi",11030116001,"57","57",250,250,NA,"Mawkhi",98.874419,16.280459,290,290,0.0218,0.01,5.69,6.1,1.14,20,"DRD","Kayin State"
"Kayin","11","Hpaan","1101","Thantaung","110104","Leikpyarkalay","11010408","189","787","Hteepuchi(out)",11010408004,"63","0",250,250,NA,"Hteepuchi(out)",96.716749,19.084894,290,290,0.0218,0.01,5.69,6.1,1.14,20,"DRD","Kayin State"
"Kayin","11","Hpaan","1101","Thantaung","110104","Thapyenyook","11010416","381","1797","Eingyi",11010416006,"52","0",250,250,NA,"Eingyi",96.732547,18.729696,290,290,0.0218,0.01,5.69,6.1,1.14,20,"DRD","Kayin State"
"Kayin","11","Hpaan","1101","Thantaung","110104","Minelon","11010420","438","2227","Minelon(htet)",11010420001,"52","0",250,250,NA,"Minelon(htet)",96.616804,19.200943,290,290,0.0218,0.01,5.69,6.1,1.14,20,"DRD","Kayin State"
"Kayin","11","Hpaan","1101","Thantaung","110104","Minelon","11010420","438","2227","Minelon(alai)",11010420003,"49","0",250,250,NA,"Minelon(alai)",96.611921,19.192805,290,290,0.0218,0.01,5.69,6.1,1.14,20,"DRD","Kayin State"
"Kayin","11","Hpaan","1101","Thantaung","110104","Shanlaipyingyi","11010435","159","852","Shwelontaung",11010435001,"49","0",250,250,NA,"Shwelontaung",96.518919,19.429626,290,290,0.0218,0.01,5.69,6.1,1.14,20,"DRD","Kayin State"
"Kayin","11","Hpaan","1101","Thantaung","110104","Hochi","11010453","287","1210","Hochi",11010453001,"59","0",250,250,NA,"Hochi",96.943453,18.864693,290,290,0.0218,0.01,5.69,6.1,1.14,20,"DRD","Kayin State"
"Kayin","11","Hpaan","1101","Thantaung","110104","Showkho","11010456","214","918","Showkho",11010456001,"64","0",250,250,NA,"Showkho",96.894276,19.044133,290,290,0.0218,0.01,5.69,6.1,1.14,20,"DRD","Kayin State"
"Kayin","11","Hpaan","1101","Thantaung","110104","Zintainggyi","11010460","334","1399","Zinbon",11010460003,"62","0",250,250,NA,"Zinbon",96.838615,18.775813,290,290,0.0218,0.01,5.69,6.1,1.14,20,"DRD","Kayin State"
"Kayin","11","Kawkareik","1102","Kawkareik","110201","Innkyi","11020125","133","852","Ngwarchankone",11020125002,"32","32",252,252,NA,"Ngwarchankone",98.075716,16.579901,292,292,0.0218,0.01,5.69,6.1,1.14,20,"DRD","Kayin State"
"Kayin","11","Hpaan","1101","Hpaan","110101","Tagaungto","11010180","1412","5903","Melan_Chaungwa",11010180004,"73","73",253,253,NA,"Melan_Chaungwa",97.612031,17.10902,294,294,0.0218,0.01,5.69,6.1,1.14,20,"DRD","Kayin State"
"Kayin","11","Kawkareik","1102","Kawkareik","110201","Innshay","11020103","515","5633","Dawellar",11020103005,"50","50",253,253,NA,"Dawellar",98.098406,16.754892,294,294,0.0218,0.01,5.69,6.1,1.14,20,"DRD","Kayin State"
"Kayin","11","Hpaan","1101","Thantaung","110104","Leikpyargyi","11010409","152","614","Leikpyargyi(htet)",11010409001,"64","0",253,253,NA,"Leikpyargyi(htet)",96.739358,19.124376,294,294,0.0218,0.01,5.69,6.1,1.14,20,"DRD","Kayin State"
"Kayin","11","Hpaan","1101","Thantaung","110104","Metintein","11010417","288","1303","Phyatlanku",11010417003,"48","0",254,254,NA,"Phyatlanku",96.600618,18.726712,295,295,0.0218,0.01,5.69,6.1,1.14,20,"DRD","Kayin State"
"Kayin","11","Hpaan","1101","Thantaung","110104","Alaichaung","11010419","98","509","Alaichaung(htet)",11010419001,"48","0",254,254,NA,"Alaichaung(htet)",96.592299,19.17472,295,295,0.0218,0.01,5.69,6.1,1.14,20,"DRD","Kayin State"
"Kayin","11","Hpaan","1101","Thantaung","110104","Saparkyi","11010450","289","1214","Doedo",11010450003,"64","0",254,254,NA,"Doedo",96.838206,18.928249,295,295,0.0218,0.01,5.69,6.1,1.14,20,"DRD","Kayin State"
"Kayin","11","Hpaan","1101","Hpaan","110101","Einde","11010176","640","3200","Kaman",11010176004,"51","51",255,255,NA,"Kaman",97.744715,16.804121,296,296,0.0218,0.01,5.69,6.1,1.14,20,"DRD","Kayin State"
"Kayin","11","Kawkareik","1102","Kawkareik","110201","Kawkshan","11020143","271","1817","Kawkpalan",11020143003,"46","46",255,255,NA,"Kawkpalan",97.987594,16.560918,296,296,0.0218,0.01,5.69,6.1,1.14,20,"DRD","Kayin State"
"Kayin","11","Hpaan","1101","Thantaung","110104","Alaichaung","11010419","98","509","Alaichaung(out)",11010419002,"50","0",255,255,NA,"Alaichaung(out)",96.586331,19.169656,296,296,0.0218,0.01,5.69,6.1,1.14,20,"DRD","Kayin State"
"Kayin","11","Hpaan","1101","Thantaung","110104","Minelon","11010420","438","2227","Heldoe(alai)",11010420009,"50","0",255,255,NA,"Heldoe(alai)",96.666356,19.214461,296,296,0.0218,0.01,5.69,6.1,1.14,20,"DRD","Kayin State"
"Kayin","11","Hpaan","1101","Thantaung","110104","Chithusaw(out)","11010433","198","1126","Chithusaw(outywarthit)",11010433001,"45","0",255,255,NA,"Chithusaw(outywarthit)",96.778347,19.220384,296,296,0.0218,0.01,5.69,6.1,1.14,20,"DRD","Kayin State"
"Kayin","11","Kawkareik","1102","Kawkareik","110201","Winka","11020131","209","1913","Ohnouchaungphar",11020131003,"47","47",258,258,NA,"Ohnouchaungphar",98.1219,16.338331,299,299,0.0218,0.01,5.69,6.1,1.14,20,"DRD","Kayin State"
"Kayin","11","Hpaan","1101","Hpaan","110101","Tagaungto","11010180","1412","5903","Nawkwa",11010180005,"62","62",259,259,NA,"Nawkwa",97.609365,17.164394,301,301,0.0218,0.01,5.69,6.1,1.14,20,"DRD","Kayin State"
"Kayin","11","Hpaan","1101","Hlaingbwe","110102","Mepara","11010234","107","428","Mepara_atet",11010234001,"65","65",260,260,NA,"Mepara_atet",98.060848,17.033434,302,302,0.0218,0.01,5.69,6.1,1.14,20,"DRD","Kayin State"
"Kayin","11","Hpaan","1101","Hpaan","110101","Kawyin_Atet","11010112","585","2951","Shwene",11010112002,"52","52",260,260,NA,"Shwene",97.533186,16.947265,302,302,0.0218,0.01,5.69,6.1,1.14,20,"DRD","Kayin State"
"Kayin","11","Hpaan","1101","Hpaan","110101","Zathabyin_Anauk","11010130","1057","4984","Naungdaing",11010130008,"52","52",260,260,NA,"Naungdaing",97.739489,16.609367,302,302,0.0218,0.01,5.69,6.1,1.14,20,"DRD","Kayin State"
"Kayin","11","Hpaan","1101","Hpapon","110103","Pazunchaung","11010313","408","3648","Kyaukba",11010313005,"30","30",260,260,NA,"Kyaukba",97.654527,17.420536,302,302,0.0218,0.01,5.69,6.1,1.14,20,"DRD","Kayin State"
"Kayin","11","Hpaan","1101","Thantaung","110104","Minelon","11010420","438","2227","Heldoe(out)",11010420010,"49","0",260,260,NA,"Heldoe(out)",96.667532,19.211523,302,302,0.0218,0.01,5.69,6.1,1.14,20,"DRD","Kayin State"
"Kayin","11","Hpaan","1101","Thantaung","110104","Kyatmaing","11010426","350","1752","Myaukphaiphoe",11010426008,"51","0",260,260,NA,"Myaukphaiphoe",96.564132,19.275453,302,302,0.0218,0.01,5.69,6.1,1.14,20,"DRD","Kayin State"
"Kayin","11","Hpaan","1101","Thantaung","110104","Kyauktagar","11010427","377","1916","Kyauktagar(out)",11010427003,"52","0",260,260,NA,"Kyauktagar(out)",96.466835,19.311984,302,302,0.0218,0.01,5.69,6.1,1.14,20,"DRD","Kayin State"
"Kayin","11","Hpaan","1101","Thantaung","110104","Ahdoethae`pyaw","11010431","152","756","Ahdoe",11010431001,"52","0",260,260,NA,"Ahdoe",96.629147,19.338659,302,302,0.0218,0.01,5.69,6.1,1.14,20,"DRD","Kayin State"
"Kayin","11","Hpaan","1101","Thantaung","110104","Kyaukyitaung","11010439","313","1563","Kyaukyitaung",11010439001,"52","0",260,260,NA,"Kyaukyitaung",96.455984,19.352856,302,302,0.0218,0.01,5.69,6.1,1.14,20,"DRD","Kayin State"
"Kayin","11","Hpaan","1101","Hpaan","110101","Myainggale","11010158","575","2744","Yekyae",11010158006,"52","52",261,261,NA,"Yekyae",97.614281,16.879655,303,303,0.0218,0.01,5.69,6.1,1.14,20,"DRD","Kayin State"
"Kayin","11","Myawaddy","1103","Myawaddy","110301","Mekalar","11030115","99","445","Mekalar",11030115001,"56","56",266,266,NA,"Mekalar",98.668456,16.314381,309,309,0.0218,0.01,5.69,6.1,1.14,20,"DRD","Kayin State"
"Kayin","11","Hpaan","1101","Thantaung","110104","Meikthalintaung","11010428","242","1265","Meikthalintaung(htet)",11010428001,"52","0",266,266,NA,"Meikthalintaung(htet)",96.549935,19.342638,309,309,0.0218,0.01,5.69,6.1,1.14,20,"DRD","Kayin State"
"Kayin","11","Hpaan","1101","Hpaan","110101","Hlakamyin","11010167","798","3877","Tawunthan",11010167008,"60","60",267,267,NA,"Tawunthan",97.693531,16.902987,310,310,0.0218,0.01,5.69,6.1,1.14,20,"DRD","Kayin State"
"Kayin","11","Hpaan","1101","Hpaan","110101","Tagaungto","11010180","1412","5903","Htimebaw",11010180006,"64","64",267,267,NA,"Htimebaw",97.603196,17.148399,310,310,0.0218,0.01,5.69,6.1,1.14,20,"DRD","Kayin State"
"Kayin","11","Kawkareik","1102","Kawkareik","110201","Kawkwarle","11020126","370","2439","Kawktawmi",11020126003,"39","39",267,267,NA,"Kawktawmi",98.082407,16.571016,310,310,0.0218,0.01,5.69,6.1,1.14,20,"DRD","Kayin State"
"Kayin","11","Kawkareik","1102","Kawkareik","110201","Kawkwarle","11020126","370","2439","Winpyathat",11020126007,"55","55",267,267,NA,"Winpyathat",98.082891,16.540389,310,310,0.0218,0.01,5.69,6.1,1.14,20,"DRD","Kayin State"
"Kayin","11","Hpaan","1101","Hpaan","110101","Kyonsauk","11010110","519","2648","Kiyagale",11010110005,"58","58",269,269,NA,"Kiyagale",97.95363,16.62535,312,312,0.0218,0.01,5.69,6.1,1.14,20,"DRD","Kayin State"
"Kayin","11","Hpaan","1101","Hpaan","110101","Kawseinban_Auk","11010117","628","3155","Kawthakhaung",11010117007,"50","50",269,269,NA,"Kawthakhaung",97.740591,16.747943,312,312,0.0218,0.01,5.69,6.1,1.14,20,"DRD","Kayin State"
"Kayin","11","Hpaan","1101","Hpaan","110101","Yathebyan","11010162","511","2555","Natkyun",11010162003,"54","54",270,270,NA,"Natkyun",97.587334,16.841964,313,313,0.0218,0.01,5.69,6.1,1.14,20,"DRD","Kayin State"
"Kayin","11","Hpaan","1101","Hpapon","110103","Pazunchaung","11010313","408","3648","Zakawlon_auk",11010313006,"30","30",270,270,NA,"Zakawlon_auk",97.678918,17.471938,313,313,0.0218,0.01,5.69,6.1,1.14,20,"DRD","Kayin State"
"Kayin","11","Hpaan","1101","Hpapon","110103","Pazunchaung","11010313","408","3648","Kannyinaung",11010313009,"30","30",270,270,NA,"Kannyinaung",97.720745,17.391307,313,313,0.0218,0.01,5.69,6.1,1.14,20,"DRD","Kayin State"
"Kayin","11","Hpaan","1101","Thantaung","110104","Meikthalintaung","11010428","242","1265","Meikthalintaung(out)",11010428002,"50","0",270,270,NA,"Meikthalintaung(out)",96.533297,19.337755,313,313,0.0218,0.01,5.69,6.1,1.14,20,"DRD","Kayin State"
"Kayin","11","Hpaan","1101","Hpaan","110101","Sanpti","11010128","468","2685","Kothashi",11010128004,"52","52",271,271,NA,"Kothashi",97.726936,16.915361,315,315,0.0218,0.01,5.69,6.1,1.14,20,"DRD","Kayin State"
"Kayin","11","Hpaan","1101","Hlaingbwe","110102","Winpara","11010222","135","540","Winpara",11010222001,"68","68",272,272,NA,"Winpara",97.923214,16.970169,316,316,0.0218,0.01,5.69,6.1,1.14,20,"DRD","Kayin State"
"Kayin","11","Kawkareik","1102","Kawkareik","110201","Khanamephaw","11020104","482","4171","Naunghinkayinsu",11020104006,"50","51",273,273,NA,"Naunghinkayinsu",98.068473,16.711843,317,317,0.0218,0.01,5.69,6.1,1.14,20,"DRD","Kayin State"
"Kayin","11","Hpaan","1101","Thantaung","110104","Minlantaung","11010436","282","1478","Mieigyi",11010436004,"50","0",274,274,NA,"Mieigyi",96.443958,19.434871,318,318,0.0218,0.01,5.69,6.1,1.14,20,"DRD","Kayin State"
"Kayin","11","Hpaan","1101","Hpaan","110101","Kawthanka","11010102","1308","6394","Kawkwa",11010102013,"55","55",275,275,NA,"Kawkwa",97.635817,16.715244,319,319,0.0218,0.01,5.69,6.1,1.14,20,"DRD","Kayin State"
"Kayin","11","Myawaddy","1103","Myawaddy","110301","Mawkhi","11030116","362","1911","Wallaymyaing",11030116006,"53","53",276,276,NA,"Wallaymyaing",98.767559,16.336894,320,320,0.0218,0.01,5.69,6.1,1.14,20,"DRD","Kayin State"
"Kayin","11","Kawkareik","1102","Kawkareik","110201","Kyonbie","11020113","773","6764","Kawkwarbo",11020113004,"49","49",277,277,NA,"Kawkwarbo",98.064973,16.639544,321,321,0.0218,0.01,5.69,6.1,1.14,20,"DRD","Kayin State"
"Kayin","11","Kawkareik","1102","Kawkareik","110201","Tatanku","11020116","306","1845","Ankkalaw",11020116003,"43","43",278,278,NA,"Ankkalaw",98.283763,16.544461,323,323,0.0218,0.01,5.69,6.1,1.14,20,"DRD","Kayin State"
"Kayin","11","Hpaan","1101","Hpaan","110101","Kyonsauk","11010110","519","2648","Peinnegon",11010110003,"56","56",280,280,NA,"Peinnegon",97.930421,16.636739,325,325,0.0218,0.01,5.69,6.1,1.14,20,"DRD","Kayin State"
"Kayin","11","Hpaan","1101","Hpaan","110101","Kyonsauk","11010110","519","2648","Ywathit",11010110004,"56","56",280,280,NA,"Ywathit",97.936545,16.632514,325,325,0.0218,0.01,5.69,6.1,1.14,20,"DRD","Kayin State"
"Kayin","11","Hpaan","1101","Hpaan","110101","Kawkada","11010118","872","3395","Kawkada",11010118001,"66","66",280,280,NA,"Kawkada",97.740162,16.722592,325,325,0.0218,0.01,5.69,6.1,1.14,20,"DRD","Kayin State"
"Kayin","11","Hpaan","1101","Thantaung","110104","Tharmoetaung","11010422","368","1380","Tharmoetaung(out)",11010422002,"97","0",280,280,NA,"Tharmoetaung(out)",96.535783,19.146146,325,325,0.0218,0.01,5.69,6.1,1.14,20,"DRD","Kayin State"
"Kayin","11","Hpaan","1101","Thantaung","110104","Minlantaung","11010436","282","1478","Kywekyattaung",11010436002,"54","0",280,280,NA,"Kywekyattaung",96.472712,19.449791,325,325,0.0218,0.01,5.69,6.1,1.14,20,"DRD","Kayin State"
"Kayin","11","Hpaan","1101","Thantaung","110104","Ngwetaung(out)","11010437","458","2370","Myauknancho",11010437002,"54","0",280,280,NA,"Myauknancho",96.542339,19.4412,325,325,0.0218,0.01,5.69,6.1,1.14,20,"DRD","Kayin State"
"Kayin","11","Hpaan","1101","Hpaan","110101","I_he","11010186","546","2464","Kyonsein_ywathit",11010186006,"57","57",281,281,NA,"Kyonsein_ywathit",97.519335,17.101937,326,326,0.0218,0.01,5.69,6.1,1.14,20,"DRD","Kayin State"
"Kayin","11","Hpaan","1101","Thantaung","110104","Minlantaung","11010436","282","1478","Sinanntaung",11010436005,"52","0",282,282,NA,"Sinanntaung",96.462404,19.42836,327,327,0.0218,0.01,5.69,6.1,1.14,20,"DRD","Kayin State"
"Kayin","11","Hpaan","1101","Thantaung","110104","Yaytagon","11010457","168","696","Yaytagon",11010457001,"68","0",282,282,NA,"Yaytagon",96.717201,18.859572,327,327,0.0218,0.01,5.69,6.1,1.14,20,"DRD","Kayin State"
"Kayin","11","Hpaan","1101","Hpaan","110101","Naungkamyaing","11010138","654","4192","Ko_maung",11010138003,"56","56",283,283,NA,"Ko_maung",97.640868,17.029047,328,328,0.0218,0.01,5.69,6.1,1.14,20,"DRD","Kayin State"
"Kayin","11","Kawkareik","1102","Kawkareik","110201","Yekyawgyi","11020119","815","10238","Tharyarkone",11020119008,"34","36",283,283,NA,"Tharyarkone",98.221146,16.515907,328,328,0.0218,0.01,5.69,6.1,1.14,20,"DRD","Kayin State"
"Kayin","11","Hpaan","1101","Hlaingbwe","110102","Auk_Paingkyon","11020220","286","1409","Panyapali",11010220003,"71","71",285,285,NA,"Panyapali",97.97163,17.04221,331,331,0.0218,0.01,5.69,6.1,1.14,20,"DRD","Kayin State"
"Kayin","11","Hpaan","1101","Hpaan","110101","Htun_aing","11010187","546","2464","Htun_aing_kyungale",11010134003,"57","57",285,285,NA,"Htun_aing_kyungale",97.601292,16.721708,331,331,0.0218,0.01,5.69,6.1,1.14,20,"DRD","Kayin State"
"Kayin","11","Hpaan","1101","Hpaan","110101","Mizaing","11010184","475","2771","Pebinzeik",11010184005,"49","49",285,285,NA,"Pebinzeik",97.631987,17.266763,331,331,0.0218,0.01,5.69,6.1,1.14,20,"DRD","Kayin State"
"Kayin","11","Hpaan","1101","Thantaung","110104","Maungnwetgyi","11010407","202","820","Nancheinkwin",11010407002,"68","0",285,285,NA,"Nancheinkwin",96.695377,19.015829,331,331,0.0218,0.01,5.69,6.1,1.14,20,"DRD","Kayin State"
"Kayin","11","Hpaan","1101","Thantaung","110104","Leikpyarkalay","11010408","189","787","Leikpyarkalay",11010408001,"71","0",285,285,NA,"Leikpyarkalay",96.722598,19.085569,331,331,0.0218,0.01,5.69,6.1,1.14,20,"DRD","Kayin State"
"Kayin","11","Hpaan","1101","Thantaung","110104","Kwephutaung","11010411","334","1393","Yitmai",11010411003,"68","0",285,285,NA,"Yitmai",96.628843,19.095411,331,331,0.0218,0.01,5.69,6.1,1.14,20,"DRD","Kayin State"
"Kayin","11","Hpaan","1101","Thantaung","110104","Laphatinngyi","11010424","362","1480","Laphatinnlayywarhong",11010424003,"66","0",285,285,NA,"Laphatinnlayywarhong",96.555812,19.216677,331,331,0.0218,0.01,5.69,6.1,1.14,20,"DRD","Kayin State"
"Kayin","11","Hpaan","1101","Hpaan","110101","Zathabyin_Anauk","11010130","1057","4984","Katunta",11010130007,"72","72",288,288,NA,"Katunta",97.731957,16.594977,334,334,0.0218,0.01,5.69,6.1,1.14,20,"DRD","Kayin State"
"Kayin","11","Hpaan","1101","Thantaung","110104","Minlantaung","11010436","282","1478","Seikphugone",11010436003,"57","0",288,288,NA,"Seikphugone",96.45291,19.442376,334,334,0.0218,0.01,5.69,6.1,1.14,20,"DRD","Kayin State"
"Kayin","11","Hpaan","1101","Hpaan","110101","Kawkyaik","11010102","901","4135","Kawhlike_Kyun",11010102007,"50","50",289,289,NA,"Kawhlike_Kyun",97.616895,16.796442,335,335,0.0218,0.01,5.69,6.1,1.14,20,"DRD","Kayin State"
"Kayin","11","Hpaan","1101","Hpaan","110101","Kawseinban_Auk","11010117","628","3155","Kawtheinkhi",11010117002,"63","63",289,289,NA,"Kawtheinkhi",97.740285,16.734165,335,335,0.0218,0.01,5.69,6.1,1.14,20,"DRD","Kayin State"
"Kayin","11","Hpaan","1101","Hpaan","110101","Hnitcha","11010139","530","2654","Thakhwagon",11010139005,"57","57",289,289,NA,"Thakhwagon",97.595313,16.807492,335,335,0.0218,0.01,5.69,6.1,1.14,20,"DRD","Kayin State"
"Kayin","11","Hpaan","1101","Hpaan","110101","Hlakamyin","11010167","798","3877","Dawei_an",11010167009,"57","57",289,289,NA,"Dawei_an",97.698481,16.89895,335,335,0.0218,0.01,5.69,6.1,1.14,20,"DRD","Kayin State"
"Kayin","11","Hpaan","1101","Hpaan","110101","Naunglon_Anauk","11010141","239","1114","Kawmake",11010141005,"90","90",290,290,NA,"Kawmake",97.735545,16.787805,337,337,0.0218,0.01,5.69,6.1,1.14,20,"DRD","Kayin State"
"Kayin","11","Myawaddy","1103","Myawaddy","110301","Mawkhi","11030116","362","1911","Khaneli",11030116003,"48","48",290,290,NA,"Khaneli",98.823309,16.360548,337,337,0.0218,0.01,5.69,6.1,1.14,20,"DRD","Kayin State"
"Kayin","11","Hpaan","1101","Thantaung","110104","Maungkyaw","11010443","282","1319","Maungkyaw(htet)",11010443001,"74","0",290,290,NA,"Maungkyaw(htet)",96.662152,19.411451,337,337,0.0218,0.01,5.69,6.1,1.14,20,"DRD","Kayin State"
"Kayin","11","Hpaan","1101","Thantaung","110104","Pyaungtho","11010451","134","532","Pyaungtho",11010451001,"74","0",290,290,NA,"Pyaungtho",96.736175,18.925754,337,337,0.0218,0.01,5.69,6.1,1.14,20,"DRD","Kayin State"
"Kayin","11","Hpaan","1101","Thantaung","110104","Zintainggyi","11010460","334","1399","Zintainggyi(out)",11010460002,"72","0",290,290,NA,"Zintainggyi(out)",96.802355,18.800318,337,337,0.0218,0.01,5.69,6.1,1.14,20,"DRD","Kayin State"
"Kayin","11","Kawkareik","1102","Kawkareik","110201","Kalarkyoukphar","11020141","239","2038","Myaynikone",11020141002,"53","53",291,291,NA,"Myaynikone",98.017526,16.493631,338,338,0.0218,0.01,5.69,6.1,1.14,20,"DRD","Kayin State"
"Kayin","11","Hpaan","1101","Hpaan","110101","Kawthinshu","11010114","306","1555","Kawthinshu(Kamataing)",11010114001,"36","36",292,292,NA,"Kawthinshu(Kamataing)",97.728956,16.788053,339,339,0.0218,0.01,5.69,6.1,1.14,20,"DRD","Kayin State"
"Kayin","11","Kawkareik","1102","Kawkareik","110201","Khanamephaw","11020104","482","4171","Naunghinshansu",11020104005,"50","50",292,292,NA,"Naunghinshansu",98.079175,16.711601,339,339,0.0218,0.01,5.69,6.1,1.14,20,"DRD","Kayin State"
"Kayin","11","Hpaan","1101","Thantaung","110104","Kyauktagar","11010427","377","1916","Kyauktagar",11010427001,"55","0",294,294,NA,"Kyauktagar",96.483473,19.318585,341,341,0.0218,0.01,5.69,6.1,1.14,20,"DRD","Kayin State"
"Kayin","11","Hpaan","1101","Hlaingbwe","110102","Kadigan","11010216","733","4294","Kadigan",11010216001,"74","74",296,296,NA,"Kadigan",97.902334,16.915099,344,344,0.0218,0.01,5.69,6.1,1.14,20,"DRD","Kayin State"
"Kayin","11","Kawkareik","1102","Kawkareik","110201","Myapataing","11020112","333","2228","Naungpesai",11020112006,"55","55",296,296,NA,"Naungpesai",98.135542,16.645337,344,344,0.0218,0.01,5.69,6.1,1.14,20,"DRD","Kayin State"
"Kayin","11","Kawkareik","1102","Kawkareik","110201","Minnywar","11020148","1245","13830","Leinmawkone",11020148003,"49","49",296,296,NA,"Leinmawkone",97.878516,16.535584,344,344,0.0218,0.01,5.69,6.1,1.14,20,"DRD","Kayin State"
"Kayin","11","Hpaan","1101","Hpaan","110101","Kyauktalon","11010122","743","4592","Thitphyuseik",11010122006,"57","57",298,298,NA,"Thitphyuseik",97.582603,17.040649,346,346,0.0218,0.01,5.69,6.1,1.14,20,"DRD","Kayin State"
"Kayin","11","Kawkareik","1102","Kawkareik","110201","Yankoak","11020115","517","3510","Hlaingtan",11020115006,"49","49",299,299,NA,"Hlaingtan",98.222606,16.591908,347,347,0.0218,0.01,5.69,6.1,1.14,20,"DRD","Kayin State"
"Kayin","11","Hpaan","1101","Hpaan","110101","Kawmutha","11010119","1684","6989","Ye_e`",11010119009,"80","80",300,300,NA,"Ye_e`",97.698461,16.728348,348,348,0.0218,0.01,5.69,6.1,1.14,20,"DRD","Kayin State"
"Kayin","11","Hpaan","1101","Hpaan","110101","Hnitcha","11010139","530","2654","Thittogon",11010139002,"60","60",300,300,NA,"Thittogon",97.583843,16.779141,348,348,0.0218,0.01,5.69,6.1,1.14,20,"DRD","Kayin State"
"Kayin","11","Hpaan","1101","Hpaan","110101","Hlakamyin","11010167","798","3877","Hlakamyin",11010167001,"61","61",300,300,NA,"Hlakamyin",97.670299,16.903063,348,348,0.0218,0.01,5.69,6.1,1.14,20,"DRD","Kayin State"
"Kayin","11","Hpaan","1101","Hpapon","110103","Whesan","11010304","51","300","Whesan",11010304001,"51","51",300,300,NA,"Whesan",97.438058,17.977403,348,348,0.0218,0.01,5.69,6.1,1.14,20,"DRD","Kayin State"
"Kayin","11","Hpaan","1101","Hpapon","110103","Shwepalakya","11010310","173","1392","Shwepalakya",11010310001,"50","50",300,300,NA,"Shwepalakya",97.60494,17.623926,348,348,0.0218,0.01,5.69,6.1,1.14,20,"DRD","Kayin State"
"Kayin","11","Hpaan","1101","Hpapon","110103","Mepli","11010311","500","3128","Meplikhi",11010311002,"50","50",300,300,NA,"Meplikhi",97.678212,17.536039,348,348,0.0218,0.01,5.69,6.1,1.14,20,"DRD","Kayin State"
"Kayin","11","Hpaan","1101","Hpapon","110103","Kwindala(yebu)","11010312","337","2275","Neta",11010312004,"35","35",300,300,NA,"Neta",97.566943,17.503484,348,348,0.0218,0.01,5.69,6.1,1.14,20,"DRD","Kayin State"
"Kayin","11","Kawkareik","1102","Kawkareik","110201","Thaphyut","11020137","377","2983","Hlaingwei",11020137004,"38","38",300,300,NA,"Hlaingwei",98.224387,16.360108,348,348,0.0218,0.01,5.69,6.1,1.14,20,"DRD","Kayin State"
"Kayin","11","Myawaddy","1103","Myawaddy","110301","Pulwepu","11030113","171","1015","Pulwepu",11030113001,"54","54",300,300,NA,"Pulwepu",98.306119,16.942843,348,348,0.0218,0.01,5.69,6.1,1.14,20,"DRD","Kayin State"
"Kayin","11","Hpaan","1101","Thantaung","110104","Laphatinngyi","11010424","362","1480","Laphatinnlayywarthit",11010424002,"74","0",300,300,NA,"Laphatinnlayywarthit",96.571185,19.216496,348,348,0.0218,0.01,5.69,6.1,1.14,20,"DRD","Kayin State"
"Kayin","11","Hpaan","1101","Thantaung","110104","Kyauktagar","11010427","377","1916","Kyauktagar(htet)",11010427002,"57","0",300,300,NA,"Kyauktagar(htet)",96.468463,19.314878,348,348,0.0218,0.01,5.69,6.1,1.14,20,"DRD","Kayin State"
"Kayin","11","Hpaan","1101","Thantaung","110104","Kasawpalo","11010432","203","1064","Kasawpalo(out)",11010432003,"55","0",300,300,NA,"Kasawpalo(out)",96.674359,19.287027,348,348,0.0218,0.01,5.69,6.1,1.14,20,"DRD","Kayin State"
"Kayin","11","Hpaan","1101","Thantaung","110104","Saparkyi","11010450","289","1214","Saparkyi",11010450001,"67","0",300,300,NA,"Saparkyi",96.808857,18.959633,348,348,0.0218,0.01,5.69,6.1,1.14,20,"DRD","Kayin State"
"Kayin","11","Hpaan","1101","Thantaung","110104","Kharlaykho","11010455","291","1225","Oobo",11010455006,"68","0",300,300,NA,"Oobo",96.934261,18.935077,348,348,0.0218,0.01,5.69,6.1,1.14,20,"DRD","Kayin State"
"Kayin","11","Kawkareik","1102","Kawkareik","110201","Thayettaw","11020101","398","3754","Thaukpain",11020101003,"41","42",301,301,NA,"Thaukpain",98.102832,16.808322,349,349,0.0218,0.01,5.69,6.1,1.14,20,"DRD","Kayin State"
"Kayin","11","Hpaan","1101","Hpaan","110101","Naungpalein","11010146","1266","6039","Naunghpale",11010146006,"60","60",302,302,NA,"Naunghpale",97.773853,16.899382,350,350,0.0218,0.01,5.69,6.1,1.14,20,"DRD","Kayin State"
"Kayin","11","Hpaan","1101","Thantaung","110104","Maungkyaw","11010443","282","1319","Maungkyaw(alai)",11010443002,"60","0",302,302,NA,"Maungkyaw(alai)",96.649221,19.425376,350,350,0.0218,0.01,5.69,6.1,1.14,20,"DRD","Kayin State"
"Kayin","11","Hpaan","1101","Thantaung","110104","Daryoe","11010446","212","927","Kasawplo",11010446003,"69","0",302,302,NA,"Kasawplo",96.778347,19.336037,350,350,0.0218,0.01,5.69,6.1,1.14,20,"DRD","Kayin State"
