"State","State_Code","District","District_C","Township","Township_C","VillageTra","VT_Code","VT_HH","VT_Pop","Village","Village_Co","Village_HH","Village_Fa","Village_Po","Pop_2001","Pop_2013","Name","Longitude","Latitude","Population","Pop_2011","pop_g_u","pop_g_r","ho_size_u","ho_size_r","mg_fl_cl","gr_ml_cm","Source","State_GIS"
"Pegu(west)","4","Thayawady","0","Minhla","40202","Oktwin","0","0","0","Tayegwin(E)",0,"0","0",0,0,NA,"Tayegwin(E)",95.743102,17.891386,0,0,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu(west)","4","Thayawady","0","Minhla","40202","Oktwin","0","0","0","Shandaw",0,"0","0",0,119,NA,"Shandaw",95.74866,17.894301,138,138,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu(west)","4","Thayawady","0","Minhla","40202","Oktwin","0","0","0","Kyaungzu",0,"0","0",0,200,NA,"Kyaungzu",95.741611,17.888608,232,232,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu(west)","4","Thayawady","0","Minhla","40202","Sanbok","0","0","0","Sanbok",0,"0","0",0,210,NA,"Sanbok",95.873036,17.939307,244,244,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu(west)","4","Thayawady","0","Minhla","40202","Kuatma","0","0","0","Ngamoyeik",0,"0","0",0,220,NA,"Ngamoyeik",95.828697,17.927211,255,255,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu(west)","4","Thayawady","0","Minhla","40202","Sidon","0","0","0","Shabyugwe",0,"0","0",0,305,NA,"Shabyugwe",95.791798,17.875036,354,354,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu(west)","4","Thayawady","0","Minhla","40202","Thinaing","0","0","0","Chaungna",0,"0","0",0,0,NA,"Chaungna",95.743921,17.942124,0,0,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu(west)","4","Thayawady","0","Minhla","40202","Thinaing","0","0","0","Sabyuzu",0,"0","0",0,211,NA,"Sabyuzu",95.738188,17.944538,245,245,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu(west)","4","Thayawady","0","Minhla","40202","Thinaing","0","0","0","Sapayo",0,"0","0",0,174,NA,"Sapayo",95.727728,17.950572,202,202,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu(west)","4","Thayawady","0","Minhla","40202","Thinaing","0","0","0","Yehnithmwa",0,"0","0",0,56,NA,"Yehnithmwa",95.729904,17.947441,65,65,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu(west)","4","Thayawady","0","Minhla","40202","Ywegon","0","0","0","Sangyi",0,"0","0",0,358,NA,"Sangyi",95.81147,17.985604,415,415,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu(west)","4","Thayawady","0","Minhla","40202","Ywegon","0","0","0","Banbwegon",0,"0","0",0,316,NA,"Banbwegon",95.837049,17.961795,367,367,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu(west)","4","Thayawady","0","Minhla","40202","Zayitchaung","0","0","0","Chaungna",0,"0","0",0,337,NA,"Chaungna",95.715822,17.946828,391,391,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu(west)","4","Thayawady","0","Minhla","40202","Zayitchaung","0","0","0","Shanzu",0,"0","0",0,188,NA,"Shanzu",95.721061,17.952339,218,218,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu(west)","4","Thayawady","0","Minhla","40202","Zayitchaung","0","0","0","Tagyo",0,"0","0",0,273,NA,"Tagyo",95.717251,17.938801,317,317,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu(west)","4","Thayawady","0","Minhla","40202","Zayitchaung","0","0","0","Bawdigon",0,"0","0",0,60,NA,"Bawdigon",95.727659,17.94091,70,70,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu(west)","4","Thayawady","0","Minhla","40202","Ingyingon","0","0","0","Ingyingon",0,"0","0",0,109,NA,"Ingyingon",95.760517,17.942951,126,126,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu(west)","4","Thayawady","0","Minhla","40202","Sidon","0","0","0","Shansigwa",0,"0","0",0,86,NA,"Shansigwa",95.784455,17.884692,100,100,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu(west)","4","Thayawady","0","Minhla","40202","Thinaing","0","0","0","Thinaing(W)",0,"0","0",0,354,NA,"Thinaing(W)",95.739697,17.934077,411,411,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu(west)","4","Thayawady","0","Minhla","40202","Thinaing","0","0","0","Thinaing(E)",0,"0","0",0,323,NA,"Thinaing(E)",95.746738,17.931663,375,375,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu(west)","4","Thayawady","0","Minhla","40202","Ywegon","0","0","0","Ywegon",0,"0","0",0,305,NA,"Ywegon",95.806912,17.95676,354,354,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu(west)","4","Thayawady","0","Minhla","40202","Ingyingon","0","0","0","Ingyingon(N)",0,"0","0",0,103,NA,"Ingyingon(N)",95.760313,17.944039,120,120,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu(west)","4","Thayawady","0","Minhla","40202","Ingyingon","0","0","0","Anyatangyi",0,"0","0",0,473,NA,"Anyatangyi",95.750517,17.951386,549,549,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu(west)","4","Thayawady","0","Minhla","40202","Ingyingon","0","0","0","Anyatanle",0,"0","0",0,210,NA,"Anyatanle",95.751197,17.953427,244,244,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu(west)","4","Thayawady","0","Minhla","40202","Ingyingon","0","0","0","Kyauktaing",0,"0","0",0,211,NA,"Kyauktaing",95.753714,17.938461,245,245,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu(west)","4","Thayawady","0","Minhla","40202","Letset","0","0","0","Letset-shanzu",0,"0","0",0,3237,NA,"Letset-shanzu",95.752898,18.004312,3757,3757,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu(west)","4","Thayawady","0","Minhla","40202","Letset","0","0","0","Seinkanlan",0,"0","0",0,0,NA,"Seinkanlan",95.77215,17.990911,0,0,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu(west)","4","Thayawady","0","Minhla","40202","Letset","0","0","0","Tebingyaw",0,"0","0",0,144,NA,"Tebingyaw",95.760653,18.005537,167,167,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu(west)","4","Thayawady","0","Minhla","40202","Letset","0","0","0","kalathapa",0,"0","0",0,206,NA,"kalathapa",95.767796,17.99819,239,239,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu(west)","4","Thayawady","0","Minhla","40202","Letset","0","0","0","Letset(W)",0,"0","0",0,341,NA,"Letset(W)",95.750721,18.00023,396,396,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu(west)","4","Thayawady","0","Minhla","40202","Letpanyegyaw","0","0","0","Thondan",0,"0","0",0,956,NA,"Thondan",95.631535,18.020027,1109,1109,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu(west)","4","Thayawady","0","Minhla","40202","Letpanyegyaw","0","0","0","Kyetabin",0,"0","0",0,229,NA,"Kyetabin",95.644529,18.026829,266,266,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu(west)","4","Thayawady","0","Minhla","40202","Letset","0","0","0","Letsetywama",0,"0","0",0,305,NA,"Letsetywama",95.751945,18.003156,354,354,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu(west)","4","Thayawady","0","Minhla","40202","Letpanyegyaw","0","0","0","Tagwe",0,"0","0",0,230,NA,"Tagwe",95.650175,18.039551,267,267,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu(west)","4","Thayawady","0","Minhla","40202","Letpanyegyaw","0","0","0","Bawdigon",0,"0","0",0,782,NA,"Bawdigon",95.631467,18.025741,908,908,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu(west)","4","Thayawady","0","Minhla","40202","Letpanyegyaw","0","0","0","Chaungthittan",0,"0","0",0,418,NA,"Chaungthittan",95.640039,17.999958,485,485,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu(west)","4","Thayawady","0","Minhla","40202","Dihlaing","0","0","0","Dihlaing",0,"0","0",0,200,NA,"Dihlaing",95.58031,17.928597,232,232,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu(west)","4","Thayawady","0","Minhla","40202","Dihlaing","0","0","0","Thayettaw",0,"0","0",0,300,NA,"Thayettaw",95.582079,17.924923,348,348,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu(west)","4","Thayawady","0","Minhla","40202","Dihlaing","0","0","0","Paukchaung",0,"0","0",0,250,NA,"Paukchaung",95.589834,17.911318,290,290,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu(west)","4","Thayawady","0","Minhla","40202","Dihlaing","0","0","0","Nyaungbintha",0,"0","0",0,289,NA,"Nyaungbintha",95.609426,17.899073,335,335,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu(west)","4","Thayawady","0","Minhla","40202","Hlegu","0","0","0","Hlegu",0,"0","0",0,289,NA,"Hlegu",95.690924,18.003564,335,335,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu(west)","4","Thayawady","0","Minhla","40202","Hlegu","0","0","0","shagon",0,"0","0",0,476,NA,"shagon",95.684393,17.995536,552,552,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu(west)","4","Thayawady","0","Minhla","40202","Hlegu","0","0","0","Kyigon",0,"0","0",0,460,NA,"Kyigon",95.687795,18.006761,534,534,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu(west)","4","Thayawady","0","Minhla","40202","Hlegu","0","0","0","Yekyi",0,"0","0",0,240,NA,"Yekyi",95.696162,18.000094,279,279,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu(west)","4","Thayawady","0","Minhla","40202","Hlegu","0","0","0","Onhnegyaung",0,"0","0",0,271,NA,"Onhnegyaung",95.703373,17.999006,315,315,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu(west)","4","Thayawady","0","Minhla","40202","Hlegu","0","0","0","Kalazu",0,"0","0",0,152,NA,"Kalazu",95.701468,17.996081,176,176,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu(west)","4","Thayawady","0","Minhla","40202","Gangawbin","0","0","0","Botataung",0,"0","0",0,158,NA,"Botataung",95.802966,17.918733,183,183,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu(west)","4","Thayawady","0","Minhla","40202","Sitkwin","0","0","0","Sitkwin",0,"0","0",0,4446,NA,"Sitkwin",95.726571,17.891249,5160,5160,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu(west)","4","Thayawady","0","Minhla","40202","Paukkon","0","0","0","Pyindaungkwin",0,"0","0",0,220,NA,"Pyindaungkwin",95.664937,17.940706,255,255,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu(west)","4","Thayawady","0","Minhla","40202","Paukkon","0","0","0","Thittawmagon",0,"0","0",0,249,NA,"Thittawmagon",95.671944,17.938665,289,289,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu(west)","4","Thayawady","0","Minhla","40202","Paukkon","0","0","0","Gazunin",0,"0","0",0,69,NA,"Gazunin",95.672829,17.935264,80,80,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu(west)","4","Thayawady","0","Minhla","40202","Paukkon","0","0","0","Kyaungzu",0,"0","0",0,149,NA,"Kyaungzu",95.676638,17.946896,173,173,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu(west)","4","Thayawady","0","Minhla","40202","Shadawkwin","0","0","0","Shadawkwin",0,"0","0",0,464,NA,"Shadawkwin",95.672829,17.927032,538,538,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu(west)","4","Thayawady","0","Minhla","40202","Shadawkwin","0","0","0","Tumyaung(atetsu)",0,"0","0",0,234,NA,"Tumyaung(atetsu)",95.650379,17.939481,272,272,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu(west)","4","Thayawady","0","Minhla","40202","Shadawkwin","0","0","0","Tumyaung(auksu)",0,"0","0",0,324,NA,"Tumyaung(auksu)",95.652216,17.931862,376,376,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu(west)","4","Thayawady","0","Minhla","40202","Shadawkwin","0","0","0","Tumyaung-1",0,"0","0",0,491,NA,"Tumyaung-1",95.649155,17.926556,570,570,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu(west)","4","Thayawady","0","Minhla","40202","Shadawkwin","0","0","0","Tumyaung-2",0,"0","0",0,351,NA,"Tumyaung-2",95.649155,17.925399,407,407,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu(west)","4","Thayawady","0","Minhla","40202","Shadawkwin","0","0","0","Gazunin",0,"0","0",0,109,NA,"Gazunin",95.636025,17.951794,126,126,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu(west)","4","Thayawady","0","Minhla","40202","Thegaw","0","0","0","Thegaw",0,"0","0",0,869,NA,"Thegaw",95.663441,17.960842,1009,1009,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu(west)","4","Thayawady","0","Minhla","40202","Thegaw","0","0","0","Lwinbyin",0,"0","0",0,639,NA,"Lwinbyin",95.660652,17.951862,742,742,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu(west)","4","Thayawady","0","Minhla","40202","Thegaw","0","0","0","Kanyinbin",0,"0","0",0,575,NA,"Kanyinbin",95.676434,17.952271,667,667,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu(west)","4","Thayawady","0","Minhla","40202","Thegaw","0","0","0","Taungbogyi",0,"0","0",0,77,NA,"Taungbogyi",95.635617,17.952883,89,89,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu(west)","4","Thayawady","0","Minhla","40202","Shwelaung","0","0","0","Shwelaung",0,"0","0",0,1522,NA,"Shwelaung",95.572011,17.928665,1766,1766,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu(west)","4","Thayawady","0","Minhla","40202","Shwelaung","0","0","0","Pandaw",0,"0","0",0,511,NA,"Pandaw",95.571603,17.900365,593,593,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu(west)","4","Thayawady","0","Minhla","40202","Shwelaung","0","0","0","Singu",0,"0","0",0,291,NA,"Singu",95.588338,17.894447,338,338,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu(west)","4","Thayawady","0","Minhla","40202","Thayettabin","0","0","0","Thayettabin(N)",0,"0","0",0,296,NA,"Thayettabin(N)",95.750245,17.985945,344,344,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu(west)","4","Thayawady","0","Minhla","40202","Thayettabin","0","0","0","Thayettabin(S)",0,"0","0",0,157,NA,"Thayettabin(S)",95.745142,17.981931,182,182,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu(west)","4","Thayawady","0","Minhla","40202","Thayettabin","0","0","0","Gwedaukkon",0,"0","0",0,213,NA,"Gwedaukkon",95.737863,17.98057,247,247,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu(west)","4","Thayawady","0","Minhla","40202","Thayettabin","0","0","0","Sinpachat",0,"0","0",0,362,NA,"Sinpachat",95.754122,17.987441,420,420,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu(west)","4","Thayawady","0","Minhla","40202","Kywetalin","0","0","0","Kywetalin",0,"0","0",0,247,NA,"Kywetalin",95.687659,18.03404,287,287,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu(west)","4","Thayawady","0","Minhla","40202","Kywetalin","0","0","0","Kywetalin(W)",0,"0","0",0,331,NA,"Kywetalin(W)",95.683917,18.033768,384,384,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu(west)","4","Thayawady","0","Minhla","40202","Butseinbu","0","0","0","Butseinbu",0,"0","0",0,162,NA,"Butseinbu",95.848477,17.909277,188,188,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu(west)","4","Thayawady","0","Minhla","40202","Butseinbu","0","0","0","Thinganchaung",0,"0","0",0,171,NA,"Thinganchaung",95.844328,17.920637,198,198,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu(west)","4","Thayawady","0","Minhla","40202","Sanizu","0","0","0","Sanizu",0,"0","0",0,160,NA,"Sanizu",95.749156,17.914243,186,186,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu(west)","4","Thayawady","0","Minhla","40202","Ogwe","0","0","0","Ogwe",0,"0","0",0,306,NA,"Ogwe",95.75317,17.925876,355,355,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu(west)","4","Thayawady","0","Minhla","40202","Gangawbin","0","0","0","Thetkegon",0,"0","0",0,0,NA,"Thetkegon",95.795434,17.913436,0,0,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu(west)","4","Thayawady","0","Minhla","40202","Gangawbin","0","0","0","Palegwin",0,"0","0",0,0,NA,"Palegwin",95.794689,17.904129,0,0,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu(west)","4","Thayawady","0","Minhla","40202","Kyaungywa","0","0","0","Kyaungywa",0,"0","0",0,200,NA,"Kyaungywa",95.850132,17.979781,232,232,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu(west)","4","Thayawady","0","Minhla","40202","Gangawbin","0","0","0","Palegwin(E)",0,"0","0",0,0,NA,"Palegwin(E)",95.801701,17.904935,0,0,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu(west)","4","Thayawady","0","Minhla","40202","Gangawbin","0","0","0","Palegwin(S)",0,"0","0",0,0,NA,"Palegwin(S)",95.79866,17.896621,0,0,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu(west)","4","Thayawady","0","Minhla","40202","Gyogon","0","0","0","Gyogon(n)",0,"0","0",0,333,NA,"Gyogon(n)",95.701119,17.966053,386,386,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu(west)","4","Thayawady","0","Minhla","40202","Gyogon-1","0","0","0","Aukkainggyi",0,"0","0",0,149,NA,"Aukkainggyi",95.68691,17.962579,173,173,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu(west)","4","Thayawady","0","Minhla","40202","Gyogon-1","0","0","0","Payangotto",0,"0","0",0,162,NA,"Payangotto",95.711295,17.957553,188,188,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu(west)","4","Thayawady","0","Minhla","40202","Gyogon-1","0","0","0","Aukkaingale",0,"0","0",0,152,NA,"Aukkaingale",95.681698,17.95929,176,176,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu(west)","4","Thayawady","0","Minhla","40202","Gangawbin","0","0","0","Botataung",0,"0","0",0,158,NA,"Botataung",95.79078,17.917904,183,183,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu(west)","4","Thayawady","0","Minhla","40202","Nyaungwun","0","0","0","Nyaungwun",0,"0","0",0,644,NA,"Nyaungwun",95.690385,18.01774,747,747,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu(west)","4","Thayawady","0","Minhla","40202","Nyaungwun","0","0","0","Myauklopin",0,"0","0",0,585,NA,"Myauklopin",95.704532,18.019726,679,679,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu(west)","4","Thayawady","0","Minhla","40202","Kaingbyingyi","0","0","0","Kaingbyingyi-ywama",0,"0","0",0,299,NA,"Kaingbyingyi-ywama",95.737914,17.959042,347,347,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu(west)","4","Thayawady","0","Minhla","40202","Kaingbyingyi","0","0","0","Kaingbyingyi-myauksu",0,"0","0",0,317,NA,"Kaingbyingyi-myauksu",95.738907,17.960531,368,368,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu(west)","4","Thayawady","0","Minhla","40202","Tanbingon","0","0","0","Tanbingon",0,"0","0",0,981,NA,"Tanbingon",95.606743,17.974058,1138,1138,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu(west)","4","Thayawady","0","Minhla","40202","Tanbingon","0","0","0","Chaungnet",0,"0","0",0,1100,NA,"Chaungnet",95.584033,17.980883,1277,1277,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu(west)","4","Thayawady","0","Minhla","40202","Tanbingon","0","0","0","Pyinmagon",0,"0","0",0,195,NA,"Pyinmagon",95.608108,17.977036,226,226,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu(west)","4","Thayawady","0","Minhla","40202","Tanbingon","0","0","0","Nattamin",0,"0","0",0,165,NA,"Nattamin",95.613444,17.987957,191,191,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu(west)","4","Thayawady","0","Minhla","40202","Kanthayagyi","0","0","0","Kanthayagyi",0,"0","0",0,240,NA,"Kanthayagyi",95.6745,17.872856,279,279,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu(west)","4","Thayawady","0","Minhla","40202","Kanthayagyi","0","0","0","Kanthaya(w)",0,"0","0",0,215,NA,"Kanthaya(w)",95.671894,17.87298,250,250,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu(west)","4","Thayawady","0","Minhla","40202","Kanthayagyi","0","0","0","Kanthaya(W)",0,"0","0",0,0,NA,"Kanthaya(W)",95.667179,17.873849,0,0,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu(west)","4","Thayawady","0","Minhla","40202","Thayagon","0","0","0","Alezu",0,"0","0",0,118,NA,"Alezu",95.679775,17.889919,137,137,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu(west)","4","Thayawady","0","Minhla","40202","Thayagon","0","0","0","Kyaungzu",0,"0","0",0,76,NA,"Kyaungzu",95.682319,17.888306,88,88,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu(west)","4","Thayawady","0","Minhla","40202","Thayagon","0","0","0","Tazon",0,"0","0",0,196,NA,"Tazon",95.686104,17.890788,227,227,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu(west)","4","Thayawady","0","Minhla","40202","Thayagon","0","0","0","Ywama",0,"0","0",0,196,NA,"Ywama",95.690509,17.891843,227,227,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu(west)","4","Thayawady","0","Minhla","40202","Udo-kanyinbin","0","0","0","Udo-myanmar",0,"0","0",0,452,NA,"Udo-myanmar",95.766829,17.91145,525,525,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu(west)","4","Thayawady","0","Minhla","40202","Udo-kanyinbin","0","0","0","Udo-sabyuzu",0,"0","0",0,186,NA,"Udo-sabyuzu",95.768442,17.912133,216,216,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu(west)","4","Thayawady","0","Minhla","40202","Udo-kanyinbin","0","0","0","Udo-kywelanzu",0,"0","0",0,133,NA,"Udo-kywelanzu",95.77564,17.917469,154,154,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu(west)","4","Thayawady","0","Minhla","40202","Udo-kanyinbin","0","0","0","Udo-ywathit",0,"0","0",0,106,NA,"Udo-ywathit",95.785816,17.915856,123,123,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu(west)","4","Thayawady","0","Minhla","40202","Tanapogyi","0","0","0","Tanapogale",0,"0","0",0,182,NA,"Tanapogale",95.675617,17.879309,211,211,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu(west)","4","Thayawady","0","Minhla","40202","Tanapogyi","0","0","0","Kyettawgwin(E)",0,"0","0",0,182,NA,"Kyettawgwin(E)",95.689764,17.87025,211,211,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu(west)","4","Thayawady","0","Minhla","40202","Tanapogyi","0","0","0","40",0,"0","0",0,0,NA,"40",95.701492,17.868513,0,0,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu(west)","4","Thayawady","0","Minhla","40202","Tanapogyi","0","0","0","Kanthayalay",0,"0","0",0,197,NA,"Kanthayalay",95.677789,17.867582,229,229,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu(west)","4","Thayawady","0","Minhla","40202","Tanapogyi","0","0","0","Kyettawgwin(W)",0,"0","0",0,0,NA,"Kyettawgwin(W)",95.684304,17.870746,0,0,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu(west)","4","Thayawady","0","Minhla","40202","Tanapogyi","0","0","0","Okpozu",0,"0","0",0,51,NA,"Okpozu",95.689144,17.883218,59,59,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu(west)","4","Thayawady","0","Minhla","40202","Seinbu","0","0","0","Kywethegon",0,"0","0",0,0,NA,"Kywethegon",95.701492,17.984482,0,0,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu(west)","4","Thayawady","0","Minhla","40202","Seinbu","0","0","0","Ywathit",0,"0","0",0,0,NA,"Ywathit",95.676486,17.983365,0,0,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu(west)","4","Thayawady","0","Minhla","40202","Taukkyan","0","0","0","Tayawgon",0,"0","0",0,728,NA,"Tayawgon",95.802383,17.95141,845,845,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu(west)","4","Thayawady","0","Minhla","40202","Taukkyan","0","0","0","Thingangyaung",0,"0","0",0,0,NA,"Thingangyaung",95.780666,17.971638,0,0,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
