"State","State_Code","District","District_C","Township","Township_C","VillageTra","VT_Code","VT_HH","VT_Pop","Village","Village_Co","Village_HH","Village_Fa","Village_Po","Pop_2001","Pop_2013","Name","Longitude","Latitude","Population","Pop_2011","pop_g_u","pop_g_r","ho_size_u","ho_size_r","mg_fl_cl","gr_ml_cm","Source","State_GIS"
"Nyapitaw","1","Naypyitaw","106","Tatkon","10603","NAUNGTHINHKA","10603036","790","0","Naungthinkha",0,"92","0",460,460,NA,"Naungthinkha",96.225269,20.13244,548,548,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","1","Naypyitaw","106","Tatkon","10603","NAUNGTHINHKA","10603036","790","0","Kyaungsu",0,"432","0",2278,2278,NA,"Kyaungsu",96.226319,20.130493,2712,2712,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","1","Naypyitaw","106","Tatkon","10603","NAUNGTHINHKA","10603036","790","0","Tadau",0,"193","0",1001,1001,NA,"Tadau",96.227734,20.128282,1192,1192,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","1","Naypyitaw","106","Tatkon","10603","NAUNGTHINHKA","10603036","790","0","Peindaw",0,"73","0",369,369,NA,"Peindaw",96.218186,20.146886,439,439,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","1","Naypyitaw","106","Tatkon","10603","NYAUNGDON-AING","10603037","525","0","Nyaungdon-aing",0,"173","0",104,104,NA,"Nyaungdon-aing",96.156608,20.115563,124,124,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","1","Naypyitaw","106","Tatkon","10603","NYAUNGDON-AING","10603037","525","0","Kyi-in",0,"87","0",503,503,NA,"Kyi-in",96.137108,20.116856,599,599,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","1","Naypyitaw","106","Tatkon","10603","NYAUNGDON-AING","10603037","525","0","Kyangin",0,"142","0",779,779,NA,"Kyangin",96.147691,20.122097,927,927,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","1","Naypyitaw","106","Tatkon","10603","NYAUNGDON-AING","10603037","525","0","Kayinaung",0,"68","0",382,382,NA,"Kayinaung",96.152345,20.122804,455,455,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","1","Naypyitaw","106","Tatkon","10603","NYAUNGDON-AING","10603037","525","0","Nyaunggon",0,"61","0",359,359,NA,"Nyaunggon",96.154577,20.113281,427,427,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","1","Naypyitaw","106","Tatkon","10603","NYAUNGGANG","10603038","605","0","Nyaunggaing",0,"41","0",223,223,NA,"Nyaunggaing",96.22173,20.190119,266,266,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","1","Naypyitaw","106","Tatkon","10603","NYAUNGGANG","10603039","605","0","Aungchantha",0,"134","0",672,672,NA,"Aungchantha",96.220903,20.191731,800,800,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","1","Naypyitaw","106","Tatkon","10603","NYAUNGGANG","10603039","605","0","Pinthaung",0,"41","0",213,213,NA,"Pinthaung",96.224116,20.2053,254,254,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","1","Naypyitaw","106","Tatkon","10603","NYAUNGGANG","10603039","605","0","Hpaungdaw",0,"55","0",346,346,NA,"Hpaungdaw",96.218729,20.18619,412,412,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","1","Naypyitaw","106","Tatkon","10603","NYAUNGGANG","10603039","605","0","Ywezu",0,"83","0",399,399,NA,"Ywezu",96.206646,20.183366,475,475,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","1","Naypyitaw","106","Tatkon","10603","NYAUNGGANG","10603039","605","0","Chaunggwa",0,"116","0",635,635,NA,"Chaunggwa",96.205518,20.179271,756,756,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","1","Naypyitaw","106","Tatkon","10603","NYAUNGGANG","10603039","605","0","Kyaunggon",0,"59","0",345,345,NA,"Kyaunggon",96.222131,20.200917,411,411,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","1","Naypyitaw","106","Tatkon","10603","NYAUNGGANG","10603039","605","0","Aungtha",0,"86","0",412,412,NA,"Aungtha",96.230627,20.178152,491,491,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","1","Naypyitaw","106","Tatkon","10603","NYAUNGLUN","10603040","651","0","Butargon",0,"174","0",1076,1076,NA,"Butargon",96.189093,20.240418,1281,1281,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","1","Naypyitaw","106","Tatkon","10603","NYAUNGLUN","10603040","651","0","Thegon",0,"209","0",1024,1024,NA,"Thegon",96.183238,20.23867,1219,1219,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","1","Naypyitaw","106","Tatkon","10603","NYAUNGLUN","10603040","651","0","Gyogyathahla",0,"268","0",1678,1678,NA,"Gyogyathahla",96.16254,20.247609,1998,1998,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","1","Naypyitaw","106","Tatkon","10603","NYAUNGLUN","10603040","659","0","Nyaunglun(E)",0,"89","0",481,481,NA,"Nyaunglun(E)",96.188756,20.242583,573,573,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","1","Naypyitaw","106","Tatkon","10603","NYAUNGLUN","10603040","659","0","Nyaunglun(W)",0,"82","0",142,142,NA,"Nyaunglun(W)",96.183727,20.242412,169,169,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","1","Naypyitaw","106","Tatkon","10603","NYAUNGLU","10603041","659","0","Nyaunglu",0,"82","0",394,394,NA,"Nyaunglu",96.190377,19.949372,469,469,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","1","Naypyitaw","106","Tatkon","10603","NYAUNGLU","10603041","659","0","Kyaungsu",0,"244","0",1452,1452,NA,"Kyaungsu",96.192429,19.947514,1729,1729,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","1","Naypyitaw","106","Tatkon","10603","NYAUNGLU","10603041","659","0","Kyauksayitkon",0,"219","0",1153,1153,NA,"Kyauksayitkon",96.19528,19.932709,1373,1373,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","1","Naypyitaw","106","Tatkon","10603","OKSHITKON","10603043","494","0","Okshitkon",0,"32","0",144,144,NA,"Okshitkon",96.185323,20.204239,171,171,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","1","Naypyitaw","106","Tatkon","10603","OKSHITKON","10603043","494","0","Nyaungngabin(N)",0,"113","0",542,542,NA,"Nyaungngabin(N)",96.187901,20.214064,645,645,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","1","Naypyitaw","106","Tatkon","10603","OKSHITKON","10603043","494","0","Nyaungngabin(S)",0,"142","0",708,708,NA,"Nyaungngabin(S)",96.188144,20.209726,843,843,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","1","Naypyitaw","106","Tatkon","10603","OKSHITKON","10603043","494","0","Thabyetha",0,"186","0",917,917,NA,"Thabyetha",96.189879,20.22184,1092,1092,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","1","Naypyitaw","106","Tatkon","10603","OKSHITKON","10603043","494","0","Ayemon",0,"21","0",103,103,NA,"Ayemon",96.19046,20.187107,123,123,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","1","Naypyitaw","106","Tatkon","10603","ONBIN","10603044","630","0","Onbin(E)",0,"92","0",438,438,NA,"Onbin(E)",96.28516,20.252875,521,521,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","1","Naypyitaw","106","Tatkon","10603","ONBIN","10603044","630","0","Onbin(W)",0,"202","0",1028,1028,NA,"Onbin(W)",96.281502,20.252463,1224,1224,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","1","Naypyitaw","106","Tatkon","10603","ONBIN","10603044","630","0","Taungbotha",0,"278","0",1310,1310,NA,"Taungbotha",96.29652,20.243262,1560,1560,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","1","Naypyitaw","106","Tatkon","10603","ONBIN","10603044","630","0","Thagyahin-O",0,"234","0",647,647,NA,"Thagyahin-O",96.290799,20.228965,770,770,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","1","Naypyitaw","106","Tatkon","10603","PAUYATAUNG","10603045","279","0","Payadaung",0,"147","0",1682,1682,NA,"Payadaung",95.93913,20.040016,2003,2003,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","1","Naypyitaw","106","Tatkon","10603","PAUYATAUNG","10603045","279","0","Potat",0,"145","0",524,524,NA,"Potat",95.953287,20.025148,624,624,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","1","Naypyitaw","106","Tatkon","10603","PYOKKYE","10603046","902","0","Pyokkwe",0,"43","0",193,193,NA,"Pyokkwe",96.227974,19.945847,230,230,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","1","Naypyitaw","106","Tatkon","10603","PYOKKYE","10603046","902","0","Ngazin-in",0,"75","0",429,429,NA,"Ngazin-in",96.231861,19.936977,511,511,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","1","Naypyitaw","106","Tatkon","10603","PYOKKYE","10603046","902","0","Setkon",0,"66","0",332,332,NA,"Setkon",96.226141,19.951429,395,395,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","1","Naypyitaw","106","Tatkon","10603","PYOKKYE","10603046","902","0","Kyandesu",0,"193","0",979,979,NA,"Kyandesu",96.237351,19.949679,1166,1166,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","1","Naypyitaw","106","Tatkon","10603","PYOKKYE","10603046","902","0","Thinhlaing",0,"64","0",359,359,NA,"Thinhlaing",96.227112,19.966849,427,427,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","1","Naypyitaw","106","Tatkon","10603","PYOKKYE","10603046","902","0","Intha",0,"54","0",302,302,NA,"Intha",96.237093,19.968859,360,360,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","1","Naypyitaw","106","Tatkon","10603","PYOKKYE","10603046","902","0","Nyaunggon",0,"59","0",298,298,NA,"Nyaunggon",96.224813,19.947626,355,355,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","1","Naypyitaw","106","Tatkon","10603","PYOKKYE","10603046","902","0","Ingyinsu",0,"262","0",1336,1336,NA,"Ingyinsu",96.216866,19.938285,1591,1591,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","1","Naypyitaw","106","Tatkon","10603","PYOKKYE","10603046","902","0","Pyokkon",0,"84","0",450,450,NA,"Pyokkon",96.212898,19.941014,536,536,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","1","Naypyitaw","106","Tatkon","10603","PYOKKYE","10603046","902","0","Phetegon",0,"54","0",268,268,NA,"Phetegon",96.203061,19.957359,319,319,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","1","Naypyitaw","106","Tatkon","10603","SHADAW","10603047","884","0","Shadaw",0,"162","0",937,937,NA,"Shadaw",96.169643,20.103913,1116,1116,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","1","Naypyitaw","106","Tatkon","10603","SHADAW","10603047","884","0","Shwe-u-daung",0,"86","0",544,544,NA,"Shwe-u-daung",96.20445,20.087041,648,648,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","1","Naypyitaw","106","Tatkon","10603","SHADAW","10603047","884","0","Paukpintha",0,"536","0",3124,3124,NA,"Paukpintha",96.193471,20.087909,3719,3719,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","1","Naypyitaw","106","Tatkon","10603","SHADAW","10603047","884","0","Gwebin",0,"111","0",677,677,NA,"Gwebin",96.188969,20.087297,806,806,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","1","Naypyitaw","106","Tatkon","10603","SHAUKON","10603048","513","0","Shaukkon",0,"45","0",225,225,NA,"Shaukkon",96.256284,20.105935,268,268,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","1","Naypyitaw","106","Tatkon","10603","SHAUKON","10603048","513","0","Ywadaw",0,"144","0",852,852,NA,"Ywadaw",96.25694,20.091485,1014,1014,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","1","Naypyitaw","106","Tatkon","10603","SHAUKON","10603048","513","0","Ponnama",0,"260","0",1792,1792,NA,"Ponnama",96.258866,20.093968,2134,2134,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","1","Naypyitaw","106","Tatkon","10603","SHAUKON","10603048","513","0","Nyaungkan",0,"68","0",360,360,NA,"Nyaungkan",96.254631,20.110844,429,429,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","1","Naypyitaw","106","Tatkon","10603","SHWEMYO","10603049","889","0","Shwemyo",0,"108","0",620,620,NA,"Shwemyo",96.244301,20.042741,738,738,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","1","Naypyitaw","106","Tatkon","10603","SHWEMYO","10603049","889","0","Shwemyo(W)",0,"204","0",1113,1113,NA,"Shwemyo(W)",96.242798,20.041046,1325,1325,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","1","Naypyitaw","106","Tatkon","10603","SHWEMYO","10603049","889","0","Thabyechaung",0,"77","0",447,447,NA,"Thabyechaung",96.247039,20.03853,532,532,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","1","Naypyitaw","106","Tatkon","10603","SHWEMYO","10603049","889","0","Bawga",0,"79","0",427,427,NA,"Bawga",96.233586,20.034565,508,508,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","1","Naypyitaw","106","Tatkon","10603","SHWEMYO","10603049","889","0","Pinsu",0,"146","0",907,907,NA,"Pinsu",96.23291,20.047377,1080,1080,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","1","Naypyitaw","106","Tatkon","10603","SHWEMYO","10603049","889","0","Thayettaw",0,"191","0",106,106,NA,"Thayettaw",96.232511,20.044571,126,126,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","1","Naypyitaw","106","Tatkon","10603","SHWEMYO","10603049","889","0","Butar",0,"58","0",337,337,NA,"Butar",96.233869,20.041801,401,401,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","1","Naypyitaw","106","Tatkon","10603","TATSHEIN","10603050","502","0","Tetshein",0,"194","0",967,967,NA,"Tetshein",96.005988,20.02826,1151,1151,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","1","Naypyitaw","106","Tatkon","10603","TATSHEIN","10603050","502","0","Tetthein",0,"192","0",938,938,NA,"Tetthein",96.004834,20.030473,1117,1117,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","1","Naypyitaw","106","Tatkon","10603","TATSHEIN","10603050","502","0","Ywatha",0,"121","0",660,660,NA,"Ywatha",96.003037,20.034232,786,786,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","1","Naypyitaw","106","Tatkon","10603","TEMYINT","10603051","612","0","Temyint",0,"177","0",979,979,NA,"Temyint",96.215719,20.266909,1166,1166,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","1","Naypyitaw","106","Tatkon","10603","TEMYINT","10603051","612","0","Pedaw",0,"61","0",427,427,NA,"Pedaw",96.238672,20.261183,508,508,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","1","Naypyitaw","106","Tatkon","10603","TEMYINT","10603051","612","0","Hponzogyi",0,"276","0",1593,1593,NA,"Hponzogyi",96.245246,20.275153,1897,1897,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","1","Naypyitaw","106","Tatkon","10603","TEMYINT","10603051","612","0","Thayetpin",0,"173","0",1019,1019,NA,"Thayetpin",96.221765,20.248304,1213,1213,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","1","Naypyitaw","106","Tatkon","10603","THABYEGON","10603052","258","0","Thabyegon",0,"68","0",324,324,NA,"Thabyegon",96.296646,20.180408,386,386,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","1","Naypyitaw","106","Tatkon","10603","THABYEGON","10603052","258","0","Natma",0,"68","0",325,325,NA,"Natma",96.344043,20.20491,387,387,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","1","Naypyitaw","106","Tatkon","10603","THABYEGON","10603052","258","0","Kundaw",0,"196","0",948,948,NA,"Kundaw",96.320874,20.203518,1129,1129,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","1","Naypyitaw","106","Tatkon","10603","THAHPANCHAUNG","10603053","490","0","Thaphanchaung",0,"248","0",1240,1240,NA,"Thaphanchaung",96.006924,20.153199,1476,1476,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","1","Naypyitaw","106","Tatkon","10603","THAHPANCHAUNG","10603053","490","0","Okshitkon",0,"","0",NA,NA,NA,"Okshitkon",96.251027,20.036741,0,0,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","1","Naypyitaw","106","Tatkon","10603","THAHPANCHAUNG","10603053","490","0","Kanni",0,"382","0",2162,2162,NA,"Kanni",95.982053,20.156462,2574,2574,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","1","Naypyitaw","106","Tatkon","10603","THAHPANCHAUNG","10603053","490","0","Zaunggyangon",0,"276","0",1707,1707,NA,"Zaunggyangon",96.012645,20.162738,2032,2032,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","1","Naypyitaw","106","Tatkon","10603","THANBAYAGON","10603054","374","0","Thanbayargon",0,"83","0",395,395,NA,"Thanbayargon",95.933456,20.206185,470,470,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","1","Naypyitaw","106","Tatkon","10603","THANBAYAGON","10603054","374","0","Letpanaing",0,"347","0",1779,1779,NA,"Letpanaing",95.929394,20.214524,2118,2118,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","1","Naypyitaw","106","Tatkon","10603","THAYETTAW","10603055","1063","0","Thayettaw",0,"","0",NA,NA,NA,"Thayettaw",96.004669,20.001801,0,0,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","1","Naypyitaw","106","Tatkon","10603","THAYETTAW","10603055","1063","0","Pozadaw",0,"363","0",2149,2149,NA,"Pozadaw",96.014332,19.973128,2559,2559,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","1","Naypyitaw","106","Tatkon","10603","THAYETTAW","10603055","1063","0","Mathein",0,"414","0",2227,2227,NA,"Mathein",96.021497,19.949393,2651,2651,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","1","Naypyitaw","106","Tatkon","10603","THITSEINBIN","10603056","599","0","Thitseinbin(S)",0,"46","0",254,254,NA,"Thitseinbin(S)",96.314956,20.263717,302,302,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","1","Naypyitaw","106","Tatkon","10603","THITSEINBIN","10603056","599","0","Thitseinbin(N)",0,"114","0",743,743,NA,"Thitseinbin(N)",96.314727,20.27143,885,885,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","1","Naypyitaw","106","Tatkon","10603","THITSEINBIN","10603056","599","0","Sedo",0,"54","0",249,249,NA,"Sedo",96.305065,20.30184,296,296,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","1","Naypyitaw","106","Tatkon","10603","THITSEINBIN","10603056","599","0","Kyabin-in",0,"129","0",620,620,NA,"Kyabin-in",96.299399,20.279497,738,738,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","1","Naypyitaw","106","Tatkon","10603","THITSEINBIN","10603056","599","0","Amegyun",0,"47","0",232,232,NA,"Amegyun",96.314121,20.267614,276,276,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","1","Naypyitaw","106","Tatkon","10603","THITSEINBIN","10603056","599","0","Chinsu",0,"181","0",895,895,NA,"Chinsu",96.30285,20.284892,1066,1066,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","1","Naypyitaw","106","Tatkon","10603","THITSEINBIN","10603056","599","0","Natsin",0,"75","0",331,331,NA,"Natsin",96.330177,20.281301,394,394,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","1","Naypyitaw","106","Tatkon","10603","UYIN","10603057","257","0","U-yin",0,"132","0",719,719,NA,"U-yin",96.240051,19.921561,856,856,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","1","Naypyitaw","106","Tatkon","10603","UYIN","10603057","257","0","Sindegyi",0,"18","0",61,61,NA,"Sindegyi",96.238823,19.902129,73,73,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","1","Naypyitaw","106","Tatkon","10603","UYIN","10603057","257","0","Thayarsu",0,"139","0",742,742,NA,"Thayarsu",96.236909,19.913071,883,883,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","1","Naypyitaw","106","Tatkon","10603","WEGYI","10603058","595","0","Wegyi",0,"38","0",286,286,NA,"Wegyi",96.238632,19.99446,341,341,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","1","Naypyitaw","106","Tatkon","10603","WEGYI","10603058","595","0","Intain",0,"101","0",464,464,NA,"Intain",96.24914,19.994705,552,552,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","1","Naypyitaw","106","Tatkon","10603","WEGYI","10603058","595","0","Kyaunggon",0,"21","0",99,99,NA,"Kyaunggon",96.229745,19.988271,118,118,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","1","Naypyitaw","106","Tatkon","10603","WEGYI","10603058","595","0","Kyaukhwet",0,"165","0",947,947,NA,"Kyaukhwet",96.234643,20.013212,1128,1128,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","1","Naypyitaw","106","Tatkon","10603","WEGYI","10603058","595","0","Thayetpin",0,"226","0",1445,1445,NA,"Thayetpin",96.236399,20.009334,1720,1720,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","1","Naypyitaw","106","Tatkon","10603","YE-E","10603059","481","0","Ye-e",0,"609","0",3260,3260,NA,"Ye-e",96.157825,20.108437,3881,3881,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","1","Naypyitaw","106","Tatkon","10603","YWATHIT","10603060","227","0","Ywathit",0,"15","0",67,67,NA,"Ywathit",96.229651,20.133399,80,80,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","1","Naypyitaw","106","Tatkon","10603","YWATHIT","10603060","227","0","Thayaraye",0,"121","0",570,570,NA,"Thayaraye",96.232741,20.137624,679,679,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","1","Naypyitaw","106","Tatkon","10603","YWATHIT","10603060","227","0","Bogon",0,"675","0",3555,3555,NA,"Bogon",96.246296,20.118565,4233,4233,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","1","Naypyitaw","106","Tatkon","10603","YWEZU","10603061","683","0","Ywesu",0,"164","0",931,931,NA,"Ywesu",96.216733,20.085759,1108,1108,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","1","Naypyitaw","106","Tatkon","10603","YWEZU","10603061","683","0","Sedate",0,"519","0",2716,2716,NA,"Sedate",96.228947,20.062823,3234,3234,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","1","Naypyitaw","106","Tatkon","10603","ZAYATKYIGON","10603062","656","0","Zayatkyigon",0,"44","0",263,263,NA,"Zayatkyigon",96.242567,20.053996,313,313,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","1","Naypyitaw","106","Tatkon","10603","ZAYATKYIGON","10603062","656","0","Nweyit",0,"503","0",2518,2518,NA,"Nweyit",96.2406,20.079085,2998,2998,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","1","Naypyitaw","106","Tatkon","10603","ZAYATKYIGON","10603062","656","0","Le-ainzu",0,"159","0",830,830,NA,"Le-ainzu",96.247486,20.065842,988,988,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","1","Naypyitaw","106","Tatkon","10603","Ayechantha","10603063","620","0","Ayechantha",0,"620","0",2800,2800,NA,"Ayechantha",96.145172,20.156062,3334,3334,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","18","Naypyitaw","106","Lewe","10605","Kantha","10605001","1098","0","1060500101",0,"316","0",1601,1601,NA,"Kantha",96.02185209,19.60094034,1906,1906,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","18","Naypyitaw","106","Lewe","10605","Kantha","10605001","1098","0","1060500102",0,"90","0",529,529,NA,"Gyogya-in",96.02350019,19.61545932,630,630,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","18","Naypyitaw","106","Lewe","10605","Kantha","10605001","1098","0","1060500103",0,"120","0",619,619,NA,"Shwehintha",96.018085,19.59474034,737,737,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","18","Naypyitaw","106","Lewe","10605","Kyogon","10605001","493","0","1060500104",0,"131","0",493,493,NA,"Thetkegyin",96.02004703,19.59474034,587,587,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
