"State","State_Code","District","District_C","Township","Township_C","VillageTra","VT_Code","VT_HH","VT_Pop","Village","Village_Co","Village_HH","Village_Fa","Village_Po","Pop_2001","Pop_2013","Name","Longitude","Latitude","Population","Pop_2011","pop_g_u","pop_g_r","ho_size_u","ho_size_r","mg_fl_cl","gr_ml_cm","Source","State_GIS"
"BAGO","3","Bago","0","Kyauktaga","30102","Khin-in-gyi","0","0","0","Kayinywa",0,"0","0",0,489,NA,"Kayinywa",96.477732,18.261337,568,568,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (East)"
"BAGO","3","Bago","0","Kyauktaga","30102","Khin-in-gyi","0","0","0","Shanywa",0,"0","0",0,1220,NA,"Shanywa",96.474843,18.25752,1416,1416,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (East)"
"BAGO","3","Bago","0","Kyauktaga","30102","Khin-in-gyi","0","0","0","Gyogon",0,"0","0",0,751,NA,"Gyogon",96.47716,18.270889,872,872,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (East)"
"BAGO","3","Bago","0","Kyauktaga","30102","Khin-in-gyi","0","0","0","Bogon",0,"0","0",0,345,NA,"Bogon",96.465276,18.252409,400,400,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (East)"
"BAGO","3","Bago","0","Kyauktaga","30102","Tumaung","0","0","0","Tumaung",0,"0","0",0,899,NA,"Tumaung",96.487262,18.284377,1043,1043,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (East)"
"BAGO","3","Bago","0","Kyauktaga","30102","Tumaung","0","0","0","Shwebozu",0,"0","0",0,695,NA,"Shwebozu",96.485182,18.286992,807,807,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (East)"
"BAGO","3","Bago","0","Kyauktaga","30102","Tumaung","0","0","0","Chaungzauk",0,"0","0",0,259,NA,"Chaungzauk",96.494451,18.274157,301,301,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (East)"
"BAGO","3","Bago","0","Kyauktaga","30102","Tumaung","0","0","0","Aungtaya",0,"0","0",0,191,NA,"Aungtaya",96.480369,18.273147,222,222,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (East)"
"BAGO","3","Bago","0","Kyauktaga","30102","Sabyin","0","0","0","Sabyin",0,"0","0",0,567,NA,"Sabyin",96.45779,18.249644,658,658,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (East)"
"BAGO","3","Bago","0","Kyauktaga","30102","Kyaingon","0","0","0","Kyaingon",0,"0","0",0,1120,NA,"Kyaingon",96.465455,18.335716,1300,1300,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (East)"
"BAGO","3","Bago","0","Kyauktaga","30102","Kyaingon","0","0","0","Mi-gyaung-aing",0,"0","0",0,915,NA,"Mi-gyaung-aing",96.452306,18.349729,1062,1062,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (East)"
"BAGO","3","Bago","0","Kyauktaga","30102","Kyaingon","0","0","0","Sinzaikkalay",0,"0","0",0,1404,NA,"Sinzaikkalay",96.472823,18.324723,1629,1629,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (East)"
"BAGO","3","Bago","0","Kyauktaga","30102","Thanbayagon","0","0","0","Thanbayagon",0,"0","0",0,1098,NA,"Thanbayagon",96.451134,18.210875,1274,1274,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (East)"
"BAGO","3","Bago","0","Kyauktaga","30102","Thanbayagon","0","0","0","Zalokgyi",0,"0","0",0,553,NA,"Zalokgyi",96.459037,18.197268,642,642,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (East)"
"BAGO","3","Bago","0","Kyauktaga","30102","Thanbayagon","0","0","0","Ye-e",0,"0","0",0,504,NA,"Ye-e",96.453511,18.181284,585,585,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (East)"
"BAGO","3","Bago","0","Kyauktaga","30102","Thanbayagon","0","0","0","Kinganlan",0,"0","0",0,427,NA,"Kinganlan",96.486786,18.196079,496,496,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (East)"
"BAGO","3","Bago","0","Kyauktaga","30102","Thanbayagon","0","0","0","Thategyi",0,"0","0",0,385,NA,"Thategyi",96.493857,18.166548,447,447,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (East)"
"BAGO","3","Bago","0","Kyauktaga","30102","Magyibin","0","0","0","Magyibin(e)",0,"0","0",0,1000,NA,"Magyibin(e)",96.524221,18.188117,1161,1161,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (East)"
"BAGO","3","Bago","0","Kyauktaga","30102","Magyibin","0","0","0","Magyibin(middle)",0,"0","0",0,259,NA,"Magyibin(middle)",96.520656,18.186929,301,301,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (East)"
