"State","State_Code","District","District_C","Township","Township_C","VillageTra","VT_Code","VT_HH","VT_Pop","Village","Village_Co","Village_HH","Village_Fa","Village_Po","Pop_2001","Pop_2013","Name","Longitude","Latitude","Population","Pop_2011","pop_g_u","pop_g_r","ho_size_u","ho_size_r","mg_fl_cl","gr_ml_cm","Source","State_GIS"
"Sagaing","0","Monywa","0","Butalin","0","","0","290","1892","Papintha",0,"88","115",574,574,NA,"Papintha",95.214457,22.432769,684,684,0.0124,0.0118,5.41,6.51,1.14,20,"DRD","Sagaing Region"
"Sagaing","0","Monywa","0","Butalin","0","","0","290","1892","Myothitchaung ywathit",0,"95","124",620,620,NA,"Myothitchaung ywathit",95.201074,22.423538,739,739,0.0124,0.0118,5.41,6.51,1.14,20,"DRD","Sagaing Region"
"Sagaing","0","Monywa","0","Butalin","0","","0","584","3644","Yonhlegon",0,"205","256",1280,1280,NA,"Yonhlegon",95.090838,22.320783,1525,1525,0.0124,0.0118,5.41,6.51,1.14,20,"DRD","Sagaing Region"
"Sagaing","0","Monywa","0","Butalin","0","","0","584","3644","Ywathit",0,"185","231",1154,1154,NA,"Ywathit",95.094508,22.3253,1375,1375,0.0124,0.0118,5.41,6.51,1.14,20,"DRD","Sagaing Region"
"Sagaing","0","Monywa","0","Butalin","0","","0","584","3644","Thayettaw",0,"194","242",1210,1210,NA,"Thayettaw",95.082652,22.329252,1442,1442,0.0124,0.0118,5.41,6.51,1.14,20,"DRD","Sagaing Region"
"Sagaing","0","Monywa","0","Butalin","0","","0","361","2230","Yedwet",0,"151","187",933,933,NA,"Yedwet",95.190064,22.534056,1112,1112,0.0124,0.0118,5.41,6.51,1.14,20,"DRD","Sagaing Region"
"Sagaing","0","Monywa","0","Butalin","0","","0","361","2230","Aingshe",0,"102","126",630,630,NA,"Aingshe",95.184842,22.504274,751,751,0.0124,0.0118,5.41,6.51,1.14,20,"DRD","Sagaing Region"
"Sagaing","0","Monywa","0","Butalin","0","","0","361","2230","Kinywa",0,"108","133",667,667,NA,"Kinywa",95.19938,22.553676,795,795,0.0124,0.0118,5.41,6.51,1.14,20,"DRD","Sagaing Region"
"Sagaing","0","Monywa","0","Butalin","0","","0","595","3823","Ywathit",0,"153","194",970,970,NA,"Ywathit",94.97094,22.481096,1156,1156,0.0124,0.0118,5.41,6.51,1.14,20,"DRD","Sagaing Region"
"Sagaing","0","Monywa","0","Butalin","0","","0","595","3823","Letkokkon",0,"92","117",583,583,NA,"Letkokkon",94.963074,22.489533,695,695,0.0124,0.0118,5.41,6.51,1.14,20,"DRD","Sagaing Region"
"Sagaing","0","Monywa","0","Butalin","0","","0","595","3823","Payagyi",0,"137","174",869,869,NA,"Payagyi",94.95629,22.496601,1036,1036,0.0124,0.0118,5.41,6.51,1.14,20,"DRD","Sagaing Region"
"Sagaing","0","Monywa","0","Butalin","0","","0","595","3823","Kantawtha",0,"90","124",621,621,NA,"Kantawtha",94.961214,22.508576,740,740,0.0124,0.0118,5.41,6.51,1.14,20,"DRD","Sagaing Region"
"Sagaing","0","Monywa","0","Butalin","0","","0","595","3823","Magyi_ok",0,"69","87",437,437,NA,"Magyi_ok",94.954694,22.488734,521,521,0.0124,0.0118,5.41,6.51,1.14,20,"DRD","Sagaing Region"
"Sagaing","0","Monywa","0","Butalin","0","","0","595","3823","Songon",0,"54","69",343,343,NA,"Songon",94.981371,22.4795,409,409,0.0124,0.0118,5.41,6.51,1.14,20,"DRD","Sagaing Region"
"Sagaing","0","Monywa","0","Butalin","0","","0","274","1667","Ywathit",0,"154","187",937,937,NA,"Ywathit",95.042153,22.531137,1117,1117,0.0124,0.0118,5.41,6.51,1.14,20,"DRD","Sagaing Region"
"Sagaing","0","Monywa","0","Butalin","0","","0","274","1667","Shwelet",0,"120","146",730,730,NA,"Shwelet",95.043272,22.53942,870,870,0.0124,0.0118,5.41,6.51,1.14,20,"DRD","Sagaing Region"
"Sagaing","0","Monywa","0","Butalin","0","","0","413","2146","Yebudalin",0,"100","133",665,665,NA,"Yebudalin",94.964653,22.406671,793,793,0.0124,0.0118,5.41,6.51,1.14,20,"DRD","Sagaing Region"
"Sagaing","0","Monywa","0","Butalin","0","","0","413","2146","Chaungwa",0,"75","91",453,453,NA,"Chaungwa",94.95329,22.404201,540,540,0.0124,0.0118,5.41,6.51,1.14,20,"DRD","Sagaing Region"
"Sagaing","0","Monywa","0","Butalin","0","","0","413","2146","Ywathit",0,"68","82",411,411,NA,"Ywathit",94.96557,22.426008,490,490,0.0124,0.0118,5.41,6.51,1.14,20,"DRD","Sagaing Region"
"Sagaing","0","Monywa","0","Butalin","0","","0","413","2146","Thayagon",0,"54","65",326,326,NA,"Thayagon",94.955874,22.425206,389,389,0.0124,0.0118,5.41,6.51,1.14,20,"DRD","Sagaing Region"
"Sagaing","0","Monywa","0","Butalin","0","","0","413","2146","Shandegaing",0,"36","44",218,218,NA,"Shandegaing",94.947786,22.420433,260,260,0.0124,0.0118,5.41,6.51,1.14,20,"DRD","Sagaing Region"
"Sagaing","0","Monywa","0","Butalin","0","","0","413","2146","Kyaunggon",0,"32","37",193,193,NA,"Kyaunggon",94.966135,22.407306,230,230,0.0124,0.0118,5.41,6.51,1.14,20,"DRD","Sagaing Region"
"Sagaing","0","Monywa","0","Butalin","0","","0","413","2146","Magyigon",0,"48","48",150,150,NA,"Magyigon",94.977144,22.409071,179,179,0.0124,0.0118,5.41,6.51,1.14,20,"DRD","Sagaing Region"
"Sagaing","0","Monywa","0","Butalin","0","","0","365","2153","Lemye",0,"205","242",1210,1210,NA,"Lemye",95.034732,22.323535,1442,1442,0.0124,0.0118,5.41,6.51,1.14,20,"DRD","Sagaing Region"
"Sagaing","0","Monywa","0","Butalin","0","","0","365","2153","Thanmadaw",0,"160","189",943,943,NA,"Thanmadaw",95.066914,22.307304,1124,1124,0.0124,0.0118,5.41,6.51,1.14,20,"DRD","Sagaing Region"
"Sagaing","0","Monywa","0","Butalin","0","","0","392","2216","Hlwede",0,"132","149",746,746,NA,"Hlwede",95.139322,22.400602,889,889,0.0124,0.0118,5.41,6.51,1.14,20,"DRD","Sagaing Region"
"Sagaing","0","Monywa","0","Butalin","0","","0","392","2216","Tadan",0,"160","189",943,943,NA,"Tadan",95.154142,22.404695,1124,1124,0.0124,0.0118,5.41,6.51,1.14,20,"DRD","Sagaing Region"
"Sagaing","0","Monywa","0","Butalin","0","","0","392","2216","Nyaungbingyi",0,"120","136",678,678,NA,"Nyaungbingyi",95.1457,22.408146,808,808,0.0124,0.0118,5.41,6.51,1.14,20,"DRD","Sagaing Region"
"Sagaing","0","Monywa","0","Butalin","0","","0","339","1998","Wunbo",0,"193","228",1138,1138,NA,"Wunbo",95.015113,22.335392,1356,1356,0.0124,0.0118,5.41,6.51,1.14,20,"DRD","Sagaing Region"
"Sagaing","0","Monywa","0","Butalin","0","","0","339","1998","Shwezaye Taung",0,"146","172",860,860,NA,"Shwezaye Taung",94.995776,22.340473,1025,1025,0.0124,0.0118,5.41,6.51,1.14,20,"DRD","Sagaing Region"
"Sagaing","0","Monywa","0","Butalin","0","","0","189","1235","Wetpok",0,"96","120",600,600,NA,"Wetpok",95.114057,22.61938,715,715,0.0124,0.0118,5.41,6.51,1.14,20,"DRD","Sagaing Region"
"Sagaing","0","Monywa","0","Butalin","0","","0","189","1235","Wetpok taung",0,"93","127",635,635,NA,"Wetpok taung",95.114198,22.616274,757,757,0.0124,0.0118,5.41,6.51,1.14,20,"DRD","Sagaing Region"
"Sagaing","0","Monywa","0","Butalin","0","","0","498","2896","Mon-o",0,"178","207",1035,1035,NA,"Mon-o",94.942563,22.448592,1233,1233,0.0124,0.0118,5.41,6.51,1.14,20,"DRD","Sagaing Region"
"Sagaing","0","Monywa","0","Butalin","0","","0","498","2896","Wetlu-aing",0,"178","207",1035,1035,NA,"Wetlu-aing",94.956184,22.436735,1233,1233,0.0124,0.0118,5.41,6.51,1.14,20,"DRD","Sagaing Region"
"Sagaing","0","Monywa","0","Butalin","0","","0","498","2896","Taunggyin",0,"90","105",524,524,NA,"Taunggyin",94.964356,22.470041,624,624,0.0124,0.0118,5.41,6.51,1.14,20,"DRD","Sagaing Region"
"Sagaing","0","Monywa","0","Butalin","0","","0","498","2896","Pyudu",0,"120","139",697,697,NA,"Pyudu",94.946879,22.463819,831,831,0.0124,0.0118,5.41,6.51,1.14,20,"DRD","Sagaing Region"
"Sagaing","0","Monywa","0","Butalin","0","","0","390","2163","Thabyebindaw",0,"117","130",649,649,NA,"Thabyebindaw",95.161626,22.38882,773,773,0.0124,0.0118,5.41,6.51,1.14,20,"DRD","Sagaing Region"
"Sagaing","0","Monywa","0","Butalin","0","","0","390","2163","Myaukkyi",0,"83","92",460,460,NA,"Myaukkyi",95.154885,22.397676,548,548,0.0124,0.0118,5.41,6.51,1.14,20,"DRD","Sagaing Region"
"Sagaing","0","Monywa","0","Butalin","0","","0","390","2163","Shande",0,"98","109",544,544,NA,"Shande",95.161758,22.396751,648,648,0.0124,0.0118,5.41,6.51,1.14,20,"DRD","Sagaing Region"
"Sagaing","0","Monywa","0","Butalin","0","","0","390","2163","Hnawyin",0,"98","109",544,544,NA,"Hnawyin",95.179205,22.401377,648,648,0.0124,0.0118,5.41,6.51,1.14,20,"DRD","Sagaing Region"
"Sagaing","0","Monywa","0","Butalin","0","","0","492","3242","Thakuttane",0,"170","224",1120,1120,NA,"Thakuttane",94.973958,22.456377,1335,1335,0.0124,0.0118,5.41,6.51,1.14,20,"DRD","Sagaing Region"
"Sagaing","0","Monywa","0","Butalin","0","","0","492","3242","Bogon",0,"122","161",804,804,NA,"Bogon",94.978499,22.46026,958,958,0.0124,0.0118,5.41,6.51,1.14,20,"DRD","Sagaing Region"
"Sagaing","0","Monywa","0","Butalin","0","","0","492","3242","Nyaunggon",0,"73","96",481,481,NA,"Nyaunggon",94.981143,22.464358,573,573,0.0124,0.0118,5.41,6.51,1.14,20,"DRD","Sagaing Region"
"Sagaing","0","Monywa","0","Butalin","0","","0","492","3242","Tegyigon",0,"77","101",507,507,NA,"Tegyigon",94.960127,22.46753,604,604,0.0124,0.0118,5.41,6.51,1.14,20,"DRD","Sagaing Region"
"Sagaing","0","Monywa","0","Butalin","0","","0","492","3242","Sabazin",0,"50","66",330,330,NA,"Sabazin",94.954972,22.480747,393,393,0.0124,0.0118,5.41,6.51,1.14,20,"DRD","Sagaing Region"
"Sagaing","0","Monywa","0","Butalin","0","","0","673","3365","Thapan",0,"225","225",1125,1125,NA,"Thapan",95.216148,22.366681,1341,1341,0.0124,0.0118,5.41,6.51,1.14,20,"DRD","Sagaing Region"
"Sagaing","0","Monywa","0","Butalin","0","","0","673","3365","Inde",0,"263","263",1315,1315,NA,"Inde",95.2102,22.394173,1567,1567,0.0124,0.0118,5.41,6.51,1.14,20,"DRD","Sagaing Region"
"Sagaing","0","Monywa","0","Butalin","0","","0","673","3365","Kokkogyin",0,"185","185",925,925,NA,"Kokkogyin",95.260426,22.368267,1102,1102,0.0124,0.0118,5.41,6.51,1.14,20,"DRD","Sagaing Region"
"Sagaing","0","Monywa","0","Butalin","0","","0","540","3208","Thibinaing",0,"140","152",758,758,NA,"Thibinaing",95.100496,22.367871,903,903,0.0124,0.0118,5.41,6.51,1.14,20,"DRD","Sagaing Region"
"Sagaing","0","Monywa","0","Butalin","0","","0","540","3208","Kyauk-o _s",0,"75","75",375,375,NA,"Kyauk-o _s",95.095605,22.379106,447,447,0.0124,0.0118,5.41,6.51,1.14,20,"DRD","Sagaing Region"
"Sagaing","0","Monywa","0","Butalin","0","","0","540","3208","Kyauk-o _n",0,"54","71",254,254,NA,"Kyauk-o _n",95.096398,22.382674,303,303,0.0124,0.0118,5.41,6.51,1.14,20,"DRD","Sagaing Region"
"Sagaing","0","Monywa","0","Butalin","0","","0","540","3208","Kyauk-o_E",0,"69","78",360,360,NA,"Kyauk-o_E",95.100496,22.381749,429,429,0.0124,0.0118,5.41,6.51,1.14,20,"DRD","Sagaing Region"
"Sagaing","0","Monywa","0","Butalin","0","","0","540","3208","Magyizu",0,"62","70",350,350,NA,"Magyizu",95.099835,22.374744,417,417,0.0124,0.0118,5.41,6.51,1.14,20,"DRD","Sagaing Region"
"Sagaing","0","Monywa","0","Butalin","0","","0","540","3208","Kokkozu",0,"65","74",373,373,NA,"Kokkozu",95.094283,22.352935,445,445,0.0124,0.0118,5.41,6.51,1.14,20,"DRD","Sagaing Region"
"Sagaing","0","Monywa","0","Butalin","0","","0","540","3208","Okkyin",0,"75","86",308,308,NA,"Okkyin",95.09653,22.344079,367,367,0.0124,0.0118,5.41,6.51,1.14,20,"DRD","Sagaing Region"
"Sagaing","0","Monywa","0","Butalin","0","","0","807","4667","Okpo",0,"168","190",972,972,NA,"Okpo",95.20531,22.488149,1158,1158,0.0124,0.0118,5.41,6.51,1.14,20,"DRD","Sagaing Region"
"Sagaing","0","Monywa","0","Butalin","0","","0","807","4667","Bishu",0,"145","160",839,839,NA,"Bishu",95.190374,22.484845,1000,1000,0.0124,0.0118,5.41,6.51,1.14,20,"DRD","Sagaing Region"
"Sagaing","0","Monywa","0","Butalin","0","","0","807","4667","Letpan _n",0,"160","180",925,925,NA,"Letpan _n",95.218263,22.514055,1102,1102,0.0124,0.0118,5.41,6.51,1.14,20,"DRD","Sagaing Region"
"Sagaing","0","Monywa","0","Butalin","0","","0","807","4667","Letpan (S)",0,"159","180",920,920,NA,"Letpan (S)",95.215619,22.500238,1096,1096,0.0124,0.0118,5.41,6.51,1.14,20,"DRD","Sagaing Region"
"Sagaing","0","Monywa","0","Butalin","0","","0","807","4667","Letpan _e",0,"175","202",1011,1011,NA,"Letpan _e",95.2254,22.50586,1205,1205,0.0124,0.0118,5.41,6.51,1.14,20,"DRD","Sagaing Region"
"Sagaing","0","Monywa","0","Butalin","0","","0","417","2651","Aunggyantha",0,"123","136",680,680,NA,"Aunggyantha",95.154819,22.326765,810,810,0.0124,0.0118,5.41,6.51,1.14,20,"DRD","Sagaing Region"
"Sagaing","0","Monywa","0","Butalin","0","","0","417","2651","Kantha",0,"94","152",764,764,NA,"Kantha",95.172134,22.341832,911,911,0.0124,0.0118,5.41,6.51,1.14,20,"DRD","Sagaing Region"
"Sagaing","0","Monywa","0","Butalin","0","","0","417","2651","Minshwe",0,"110","134",670,670,NA,"Minshwe",95.153233,22.330333,798,798,0.0124,0.0118,5.41,6.51,1.14,20,"DRD","Sagaing Region"
"Sagaing","0","Sagaing","0","Sagaing","0","","0","461","1868","Thawtaban",0,"89","102",502,502,NA,"Thawtaban",96.001359,21.893485,598,598,0.0124,0.0118,5.41,6.51,1.14,20,"DRD","Sagaing Region"
"Sagaing","0","Sagaing","0","Sagaing","0","","0","461","1868","Thayetpinzeik",0,"62","73",302,302,NA,"Thayetpinzeik",96.002711,21.896527,360,360,0.0124,0.0118,5.41,6.51,1.14,20,"DRD","Sagaing Region"
"Sagaing","0","Sagaing","0","Sagaing","0","","0","461","1868","Tandawwing",0,"58","68",105,105,NA,"Tandawwing",95.997441,21.898077,125,125,0.0124,0.0118,5.41,6.51,1.14,20,"DRD","Sagaing Region"
"Sagaing","0","Sagaing","0","Sagaing","0","","0","461","1868","Taungyo",0,"188","206",593,593,NA,"Taungyo",95.989515,21.90306,707,707,0.0124,0.0118,5.41,6.51,1.14,20,"DRD","Sagaing Region"
"Sagaing","0","Sagaing","0","Sagaing","0","","0","461","1868","Htuthkaung",0,"64","70",366,366,NA,"Htuthkaung",95.988033,21.909345,436,436,0.0124,0.0118,5.41,6.51,1.14,20,"DRD","Sagaing Region"
"Sagaing","0","Sagaing","0","Sagaing","0","","0","564","2596","Wachet",0,"479","488",2363,2363,NA,"Wachet",96.005668,21.920098,2816,2816,0.0124,0.0118,5.41,6.51,1.14,20,"DRD","Sagaing Region"
"Sagaing","0","Sagaing","0","Sagaing","0","","0","564","2596","Shinbyu_Shinhla",0,"85","93",233,233,NA,"Shinbyu_Shinhla",96.00333,21.906914,278,278,0.0124,0.0118,5.41,6.51,1.14,20,"DRD","Sagaing Region"
"Sagaing","0","Sagaing","0","Sagaing","0","","0","522","3004","Kyaukta_taung",0,"80","104",853,853,NA,"Kyaukta_taung",95.987079,21.957291,1017,1017,0.0124,0.0118,5.41,6.51,1.14,20,"DRD","Sagaing Region"
"Sagaing","0","Sagaing","0","Sagaing","0","","0","522","3004","Kyaukta_myauk",0,"382","403",1805,1805,NA,"Kyaukta_myauk",95.986574,21.96251,2151,2151,0.0124,0.0118,5.41,6.51,1.14,20,"DRD","Sagaing Region"
"Sagaing","0","Sagaing","0","Sagaing","0","","0","522","3004","Taungnyo_ashe",0,"60","72",346,346,NA,"Taungnyo_ashe",95.984835,21.930293,412,412,0.0124,0.0118,5.41,6.51,1.14,20,"DRD","Sagaing Region"
"Sagaing","0","Sagaing","0","Sagaing","0","","0","200","1071","Kyettaung",0,"150","162",787,787,NA,"Kyettaung",96.012259,21.951659,938,938,0.0124,0.0118,5.41,6.51,1.14,20,"DRD","Sagaing Region"
"Sagaing","0","Sagaing","0","Sagaing","0","","0","248","1677","Tandaw",0,"50","63",405,405,NA,"Tandaw",96.009639,21.940121,483,483,0.0124,0.0118,5.41,6.51,1.14,20,"DRD","Sagaing Region"
"Sagaing","0","Sagaing","0","Sagaing","0","","0","248","1677","Pengaze",0,"198","205",1272,1272,NA,"Pengaze",96.014708,21.943008,1516,1516,0.0124,0.0118,5.41,6.51,1.14,20,"DRD","Sagaing Region"
"Sagaing","0","Sagaing","0","Sagaing","0","","0","360","2092","Chaungbauk",0,"156","172",948,948,NA,"Chaungbauk",96.021214,21.963524,1130,1130,0.0124,0.0118,5.41,6.51,1.14,20,"DRD","Sagaing Region"
"Sagaing","0","Sagaing","0","Sagaing","0","","0","360","2092","Kotaung",0,"137","149",740,740,NA,"Kotaung",96.021396,21.967051,882,882,0.0124,0.0118,5.41,6.51,1.14,20,"DRD","Sagaing Region"
"Sagaing","0","Sagaing","0","Sagaing","0","","0","360","2092","Pauktaw",0,"67","80",404,404,NA,"Pauktaw",96.016989,21.960905,481,481,0.0124,0.0118,5.41,6.51,1.14,20,"DRD","Sagaing Region"
"Sagaing","0","Sagaing","0","Sagaing","0","","0","193","1060","Yega",0,"193","203",1060,1060,NA,"Yega",95.986286,21.979426,1263,1263,0.0124,0.0118,5.41,6.51,1.14,20,"DRD","Sagaing Region"
"Sagaing","0","Sagaing","0","Sagaing","0","","0","502","2430","Nyaungbinzin",0,"227","243",1095,1095,NA,"Nyaungbinzin",95.903449,21.927993,1305,1305,0.0124,0.0118,5.41,6.51,1.14,20,"DRD","Sagaing Region"
"Sagaing","0","Sagaing","0","Sagaing","0","","0","502","2430","Myinhmwe",0,"275","252",1335,1335,NA,"Myinhmwe",95.897597,21.928735,1591,1591,0.0124,0.0118,5.41,6.51,1.14,20,"DRD","Sagaing Region"
"Sagaing","0","Sagaing","0","Sagaing","0","","0","504","2647","Pegado",0,"198","206",1144,1144,NA,"Pegado",95.915236,21.931373,1363,1363,0.0124,0.0118,5.41,6.51,1.14,20,"DRD","Sagaing Region"
"Sagaing","0","Sagaing","0","Sagaing","0","","0","504","2647","Aungchantha",0,"306","342",1503,1503,NA,"Aungchantha",95.916873,21.933363,1791,1791,0.0124,0.0118,5.41,6.51,1.14,20,"DRD","Sagaing Region"
"Sagaing","0","Sagaing","0","Sagaing","0","","0","759","3091","Tindeik",0,"105","116",500,500,NA,"Tindeik",95.948047,21.925669,596,596,0.0124,0.0118,5.41,6.51,1.14,20,"DRD","Sagaing Region"
"Sagaing","0","Sagaing","0","Sagaing","0","","0","759","3091","Theindaw",0,"80","94",281,281,NA,"Theindaw",95.944923,21.926688,335,335,0.0124,0.0118,5.41,6.51,1.14,20,"DRD","Sagaing Region"
"Sagaing","0","Sagaing","0","Sagaing","0","","0","759","3091","Taungnyo_anauk",0,"68","79",160,160,NA,"Taungnyo_anauk",95.983364,21.931419,191,191,0.0124,0.0118,5.41,6.51,1.14,20,"DRD","Sagaing Region"
"Sagaing","0","Sagaing","0","Sagaing","0","","0","759","3091","Taungbyugon",0,"67","82",281,281,NA,"Taungbyugon",95.986828,21.913086,335,335,0.0124,0.0118,5.41,6.51,1.14,20,"DRD","Sagaing Region"
"Sagaing","0","Sagaing","0","Sagaing","0","","0","759","3091","Magyigon",0,"252","274",1300,1300,NA,"Magyigon",95.955314,21.92635,1549,1549,0.0124,0.0118,5.41,6.51,1.14,20,"DRD","Sagaing Region"
"Sagaing","0","Sagaing","0","Sagaing","0","","0","759","3091","Magyizin",0,"186","194",570,570,NA,"Magyizin",95.953728,21.920575,679,679,0.0124,0.0118,5.41,6.51,1.14,20,"DRD","Sagaing Region"
"Sagaing","0","Sagaing","0","Sagaing","0","","0","419","2038","Sidi",0,"160","164",786,786,NA,"Sidi",95.934935,21.930301,937,937,0.0124,0.0118,5.41,6.51,1.14,20,"DRD","Sagaing Region"
"Sagaing","0","Sagaing","0","Sagaing","0","","0","419","2038","Paganyat",0,"157","169",737,737,NA,"Paganyat",95.941364,21.928653,878,878,0.0124,0.0118,5.41,6.51,1.14,20,"DRD","Sagaing Region"
"Sagaing","0","Sagaing","0","Sagaing","0","","0","419","2038","Sungyet",0,"102","113",515,515,NA,"Sungyet",95.930732,21.933516,614,614,0.0124,0.0118,5.41,6.51,1.14,20,"DRD","Sagaing Region"
"Sagaing","0","Sagaing","0","Sagaing","0","","0","376","1877","Sindat",0,"376","400",1877,1877,NA,"Sindat",95.860341,21.919503,2237,2237,0.0124,0.0118,5.41,6.51,1.14,20,"DRD","Sagaing Region"
"Sagaing","0","Sagaing","0","Sagaing","0","","0","384","1835","Byedayaw_taung",0,"181","193",865,865,NA,"Byedayaw_taung",95.879361,21.926181,1031,1031,0.0124,0.0118,5.41,6.51,1.14,20,"DRD","Sagaing Region"
"Sagaing","0","Sagaing","0","Sagaing","0","","0","384","1835","Byedayaw_myauk",0,"203","226",970,970,NA,"Byedayaw_myauk",95.881051,21.92973,1156,1156,0.0124,0.0118,5.41,6.51,1.14,20,"DRD","Sagaing Region"
"Sagaing","0","Sagaing","0","Sagaing","0","","0","473","2305","Kywelu",0,"218","232",1805,1805,NA,"Kywelu",95.946475,21.88233,2151,2151,0.0124,0.0118,5.41,6.51,1.14,20,"DRD","Sagaing Region"
"Sagaing","0","Sagaing","0","Sagaing","0","","0","473","2305","Thalunbyu",0,"255","269",1230,1230,NA,"Thalunbyu",95.952245,21.875076,1466,1466,0.0124,0.0118,5.41,6.51,1.14,20,"DRD","Sagaing Region"
"Sagaing","0","Sagaing","0","Sagaing","0","","0","225","1161","Nwachigyun",0,"225","236",1160,1160,NA,"Nwachigyun",95.945898,21.872274,1382,1382,0.0124,0.0118,5.41,6.51,1.14,20,"DRD","Sagaing Region"
"Sagaing","0","Sagaing","0","Sagaing","0","","0","983","5510","Tegyi",0,"112","129",584,584,NA,"Tegyi",95.946009,21.892596,696,696,0.0124,0.0118,5.41,6.51,1.14,20,"DRD","Sagaing Region"
"Sagaing","0","Sagaing","0","Sagaing","0","","0","983","5510","Kyaungdawgyi",0,"115","130",581,581,NA,"Kyaungdawgyi",95.961027,21.879821,692,692,0.0124,0.0118,5.41,6.51,1.14,20,"DRD","Sagaing Region"
"Sagaing","0","Sagaing","0","Sagaing","0","","0","983","5510","Kanadaw",0,"95","103",499,499,NA,"Kanadaw",95.962842,21.878844,595,595,0.0124,0.0118,5.41,6.51,1.14,20,"DRD","Sagaing Region"
"Sagaing","0","Sagaing","0","Sagaing","0","","0","983","5510","Gonnyindaung",0,"90","102",380,380,NA,"Gonnyindaung",95.956613,21.869307,453,453,0.0124,0.0118,5.41,6.51,1.14,20,"DRD","Sagaing Region"
"Sagaing","0","Sagaing","0","Sagaing","0","","0","983","5510","Nyaunggon",0,"427","450",2700,2700,NA,"Nyaunggon",95.95248,21.884369,3218,3218,0.0124,0.0118,5.41,6.51,1.14,20,"DRD","Sagaing Region"
"Sagaing","0","Sagaing","0","Sagaing","0","","0","983","5510","Thabyebin",0,"51","55",286,286,NA,"Thabyebin",95.954833,21.886899,341,341,0.0124,0.0118,5.41,6.51,1.14,20,"DRD","Sagaing Region"
"Sagaing","0","Sagaing","0","Sagaing","0","","0","983","5510","Nabugon",0,"93","101",480,480,NA,"Nabugon",95.950184,21.892468,572,572,0.0124,0.0118,5.41,6.51,1.14,20,"DRD","Sagaing Region"
"Sagaing","0","Sagaing","0","Sagaing","0","","0","1054","6260","Zigyaung",0,"420","430",1139,1139,NA,"Zigyaung",95.952986,21.902771,1357,1357,0.0124,0.0118,5.41,6.51,1.14,20,"DRD","Sagaing Region"
"Sagaing","0","Sagaing","0","Sagaing","0","","0","1054","6260","U_yin",0,"49","51",255,255,NA,"U_yin",95.946344,21.898391,304,304,0.0124,0.0118,5.41,6.51,1.14,20,"DRD","Sagaing Region"
"Sagaing","0","Sagaing","0","Sagaing","0","","0","1054","6260","Pyugan",0,"96","101",615,615,NA,"Pyugan",95.963866,21.911096,733,733,0.0124,0.0118,5.41,6.51,1.14,20,"DRD","Sagaing Region"
"Sagaing","0","Sagaing","0","Sagaing","0","","0","1054","6260","Kyauksit",0,"72","85",346,346,NA,"Kyauksit",95.96024,21.914311,412,412,0.0124,0.0118,5.41,6.51,1.14,20,"DRD","Sagaing Region"
"Sagaing","0","Sagaing","0","Sagaing","0","","0","1054","6260","Tatmye",0,"417","450",3905,3905,NA,"Tatmye",95.966783,21.909032,4654,4654,0.0124,0.0118,5.41,6.51,1.14,20,"DRD","Sagaing Region"
"Sagaing","0","Sagaing","0","Sagaing","0","","0","342","1590","Daungma",0,"175","195",860,860,NA,"Daungma",95.928506,21.883484,1025,1025,0.0124,0.0118,5.41,6.51,1.14,20,"DRD","Sagaing Region"
